,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15
17,6.0,7.0,7.0,7.0,8.0,6.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
18,6.0,8.0,7.0,8.0,8.0,6.0,9.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0
19,7.0,8.0,7.0,8.0,8.0,7.0,10.0,10.0,9.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0
20,7.0,9.0,7.0,8.0,9.0,8.0,10.0,10.0,9.0,9.0,8.0,8.0,7.0,8.0,8.0,9.0
21,7.0,10.0,8.0,8.0,9.0,8.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0
22,7.0,10.0,8.0,9.0,10.0,8.0,11.0,11.0,10.0,9.0,9.0,9.0,8.0,9.0,9.0,10.0
23,8.0,11.0,9.0,9.0,10.0,8.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,9.0,9.0,10.0
24,8.0,11.0,9.0,9.0,10.0,9.0,12.0,11.0,11.0,10.0,10.0,10.0,9.0,10.0,10.0,11.0
25,9.0,12.0,9.0,10.0,10.0,10.0,12.0,12.0,11.0,11.0,10.0,11.0,9.0,10.0,10.0,11.0
26,9.0,12.0,10.0,10.0,10.0,10.0,12.0,13.0,12.0,12.0,10.0,11.0,10.0,11.0,10.0,11.0
27,9.0,12.0,11.0,11.0,11.0,11.0,13.0,14.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,12.0
28,10.0,13.0,11.0,11.0,11.0,11.0,13.0,14.0,13.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0
29,10.0,13.0,11.0,11.0,11.0,11.0,14.0,14.0,13.0,12.0,11.0,12.0,11.0,12.0,12.0,13.0
30,11.0,13.0,12.0,12.0,12.0,12.0,14.0,14.0,14.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0
31,11.0,14.0,12.0,12.0,12.0,12.0,15.0,15.0,14.0,14.0,12.0,13.0,12.0,13.0,12.0,13.0
32,11.0,14.0,13.0,13.0,13.0,13.0,15.0,16.0,15.0,15.0,12.0,13.0,13.0,14.0,13.0,14.0
33,12.0,15.0,13.0,14.0,13.0,13.0,15.0,16.0,15.0,15.0,13.0,14.0,13.0,14.0,13.0,14.0
34,13.0,16.0,13.0,15.0,13.0,13.0,16.0,16.0,15.0,16.0,13.0,14.0,13.0,15.0,13.0,14.0
35,13.0,16.0,14.0,15.0,14.0,14.0,16.0,17.0,16.0,16.0,14.0,15.0,13.0,15.0,13.0,15.0
36,14.0,16.0,14.0,15.0,15.0,14.0,16.0,17.0,16.0,17.0,14.0,15.0,14.0,15.0,14.0,15.0
37,14.0,17.0,14.0,16.0,15.0,15.0,17.0,17.0,16.0,17.0,14.0,15.0,14.0,16.0,14.0,16.0
38,14.0,17.0,15.0,17.0,15.0,15.0,17.0,18.0,16.0,18.0,14.0,15.0,14.0,16.0,15.0,16.0
39,14.0,18.0,15.0,18.0,16.0,16.0,17.0,18.0,17.0,18.0,15.0,16.0,15.0,17.0,15.0,16.0
40,14.0,18.0,15.0,18.0,16.0,16.0,18.0,18.0,17.0,19.0,15.0,16.0,16.0,17.0,15.0,17.0
41,15.0,18.0,16.0,19.0,17.0,16.0,18.0,19.0,18.0,19.0,16.0,16.0,17.0,18.0,16.0,17.0
42,15.0,19.0,16.0,19.0,17.0,17.0,19.0,19.0,18.0,20.0,16.0,17.0,17.0,18.0,16.0,18.0
43,15.0,19.0,17.0,19.0,18.0,17.0,19.0,19.0,19.0,21.0,17.0,17.0,17.0,18.0,16.0,18.0
44,15.0,20.0,17.0,20.0,18.0,18.0,19.0,20.0,19.0,21.0,17.0,18.0,18.0,19.0,17.0,18.0
45,16.0,20.0,17.0,21.0,19.0,18.0,20.0,21.0,19.0,21.0,17.0,18.0,18.0,20.0,17.0,19.0
46,16.0,20.0,18.0,21.0,19.0,18.0,20.0,21.0,20.0,21.0,18.0,18.0,18.0,20.0,17.0,19.0
47,16.0,20.0,18.0,22.0,20.0,19.0,20.0,21.0,21.0,22.0,19.0,19.0,19.0,20.0,17.0,19.0
48,17.0,21.0,18.0,22.0,21.0,19.0,21.0,21.0,21.0,22.0,19.0,19.0,19.0,20.0,17.0,20.0
49,18.0,21.0,19.0,23.0,21.0,19.0,21.0,22.0,21.0,22.0,19.0,20.0,20.0,21.0,18.0,20.0
50,19.0,22.0,19.0,23.0,21.0,20.0,22.0,23.0,22.0,23.0,20.0,20.0,20.0,22.0,19.0,21.0
51,19.0,22.0,20.0,23.0,22.0,21.0,23.0,23.0,22.0,23.0,20.0,20.0,21.0,23.0,19.0,21.0
52,20.0,23.0,21.0,23.0,22.0,22.0,23.0,24.0,23.0,24.0,21.0,21.0,21.0,23.0,19.0,22.0
53,20.0,23.0,21.0,24.0,23.0,22.0,24.0,24.0,24.0,24.0,21.0,21.0,22.0,24.0,20.0,22.0
54,20.0,23.0,22.0,25.0,23.0,22.0,24.0,25.0,24.0,24.0,22.0,21.0,22.0,24.0,20.0,23.0
55,20.0,24.0,22.0,25.0,24.0,23.0,25.0,25.0,24.0,25.0,22.0,22.0,22.0,25.0,20.0,24.0
56,20.0,24.0,23.0,26.0,24.0,23.0,26.0,26.0,25.0,25.0,23.0,23.0,23.0,25.0,21.0,24.0
57,21.0,24.0,23.0,26.0,24.0,24.0,26.0,26.0,25.0,26.0,23.0,24.0,23.0,25.0,21.0,24.0
58,21.0,25.0,23.0,26.0,25.0,24.0,26.0,27.0,25.0,26.0,24.0,24.0,24.0,26.0,21.0,25.0
59,22.0,25.0,24.0,26.0,25.0,24.0,26.0,27.0,26.0,26.0,24.0,25.0,24.0,26.0,22.0,25.0
60,22.0,25.0,24.0,27.0,25.0,25.0,27.0,28.0,26.0,26.0,24.0,25.0,24.0,27.0,22.0,26.0
61,23.0,26.0,25.0,27.0,26.0,25.0,27.0,28.0,26.0,27.0,25.0,25.0,24.0,27.0,22.0,27.0
62,23.0,26.0,25.0,27.0,26.0,26.0,28.0,28.0,27.0,27.0,25.0,25.0,25.0,27.0,22.0,28.0
63,24.0,26.0,26.0,28.0,27.0,26.0,29.0,29.0,27.0,27.0,25.0,26.0,26.0,27.0,23.0,28.0
64,25.0,27.0,26.0,28.0,27.0,27.0,29.0,30.0,28.0,28.0,26.0,26.0,26.0,28.0,23.0,28.0
65,25.0,27.0,26.0,29.0,27.0,27.0,30.0,30.0,28.0,28.0,26.0,27.0,27.0,29.0,24.0,29.0
66,25.0,27.0,26.0,30.0,27.0,27.0,30.0,30.0,28.0,28.0,27.0,27.0,28.0,29.0,24.0,30.0
67,26.0,28.0,27.0,31.0,28.0,27.0,30.0,31.0,29.0,29.0,27.0,28.0,28.0,30.0,25.0,30.0
68,26.0,28.0,27.0,31.0,28.0,28.0,31.0,31.0,29.0,29.0,27.0,28.0,28.0,30.0,25.0,30.0
69,26.0,29.0,27.0,32.0,29.0,29.0,31.0,31.0,29.0,30.0,28.0,28.0,29.0,31.0,26.0,31.0
70,26.0,29.0,28.0,32.0,29.0,29.0,32.0,32.0,30.0,30.0,28.0,29.0,30.0,31.0,26.0,31.0
71,27.0,29.0,28.0,32.0,30.0,29.0,32.0,32.0,30.0,30.0,28.0,30.0,30.0,32.0,26.0,32.0
72,27.0,30.0,29.0,33.0,30.0,29.0,32.0,33.0,30.0,31.0,29.0,30.0,31.0,32.0,27.0,33.0
73,28.0,30.0,29.0,33.0,30.0,30.0,33.0,33.0,31.0,31.0,29.0,31.0,31.0,33.0,27.0,33.0
74,28.0,30.0,29.0,34.0,31.0,31.0,33.0,33.0,31.0,32.0,29.0,31.0,32.0,34.0,28.0,33.0
75,29.0,31.0,30.0,34.0,32.0,32.0,34.0,34.0,32.0,32.0,30.0,32.0,33.0,34.0,28.0,33.0
76,29.0,32.0,30.0,35.0,33.0,32.0,34.0,34.0,32.0,33.0,30.0,33.0,33.0,34.0,28.0,34.0
77,30.0,32.0,31.0,35.0,33.0,33.0,34.0,35.0,32.0,33.0,31.0,34.0,33.0,34.0,29.0,34.0
78,31.0,32.0,32.0,36.0,33.0,34.0,35.0,36.0,33.0,33.0,31.0,34.0,34.0,35.0,29.0,35.0
79,31.0,33.0,32.0,36.0,34.0,34.0,35.0,36.0,33.0,33.0,32.0,34.0,35.0,35.0,30.0,35.0
80,32.0,33.0,32.0,37.0,34.0,34.0,36.0,36.0,33.0,34.0,32.0,34.0,35.0,35.0,31.0,36.0
81,32.0,33.0,33.0,37.0,35.0,34.0,36.0,37.0,33.0,34.0,32.0,34.0,35.0,36.0,31.0,36.0
82,32.0,34.0,33.0,38.0,36.0,35.0,37.0,38.0,34.0,35.0,33.0,35.0,36.0,36.0,31.0,36.0
83,33.0,34.0,34.0,38.0,36.0,35.0,37.0,38.0,34.0,35.0,33.0,36.0,36.0,37.0,32.0,37.0
84,33.0,35.0,34.0,38.0,36.0,36.0,38.0,38.0,35.0,36.0,33.0,36.0,37.0,37.0,32.0,37.0
85,34.0,35.0,35.0,39.0,37.0,36.0,38.0,39.0,35.0,36.0,34.0,37.0,38.0,38.0,32.0,37.0
86,34.0,36.0,35.0,40.0,37.0,36.0,39.0,39.0,36.0,36.0,34.0,37.0,39.0,38.0,33.0,37.0
87,35.0,36.0,35.0,40.0,37.0,36.0,39.0,39.0,37.0,37.0,35.0,38.0,40.0,38.0,33.0,38.0
88,35.0,37.0,36.0,40.0,37.0,37.0,40.0,40.0,37.0,37.0,35.0,38.0,40.0,38.0,34.0,38.0
89,35.0,37.0,36.0,40.0,38.0,37.0,40.0,40.0,37.0,37.0,36.0,38.0,40.0,39.0,34.0,39.0
90,36.0,37.0,37.0,41.0,39.0,38.0,41.0,40.0,37.0,37.0,36.0,39.0,40.0,39.0,35.0,39.0
91,37.0,38.0,37.0,42.0,39.0,38.0,41.0,41.0,38.0,38.0,36.0,39.0,41.0,40.0,35.0,40.0
92,37.0,38.0,38.0,42.0,39.0,38.0,41.0,41.0,38.0,38.0,37.0,39.0,41.0,40.0,35.0,40.0
93,38.0,38.0,39.0,43.0,39.0,38.0,41.0,41.0,39.0,38.0,37.0,40.0,42.0,40.0,36.0,41.0
94,38.0,39.0,39.0,43.0,40.0,39.0,42.0,42.0,39.0,39.0,38.0,41.0,42.0,41.0,36.0,41.0
95,38.0,40.0,39.0,44.0,41.0,39.0,42.0,42.0,40.0,39.0,38.0,41.0,43.0,42.0,36.0,42.0
96,39.0,40.0,39.0,44.0,42.0,39.0,43.0,42.0,40.0,40.0,39.0,41.0,44.0,42.0,37.0,42.0
97,39.0,40.0,40.0,44.0,42.0,40.0,43.0,43.0,41.0,41.0,39.0,41.0,44.0,42.0,37.0,43.0
98,40.0,41.0,40.0,45.0,42.0,40.0,43.0,43.0,41.0,41.0,39.0,42.0,44.0,42.0,38.0,43.0
99,40.0,41.0,41.0,45.0,43.0,41.0,43.0,44.0,41.0,41.0,39.0,43.0,44.0,43.0,38.0,43.0
100,41.0,41.0,41.0,45.0,44.0,42.0,43.0,44.0,42.0,41.0,39.0,43.0,45.0,43.0,39.0,44.0
