,Trial0,Trial1,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
17,9.0,8.0,8.0,10.0,7.0,11.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
18,9.0,8.0,9.0,11.0,8.0,12.0,9.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,10.0,11.0
19,10.0,8.0,9.0,11.0,8.0,13.0,10.0,10.0,11.0,12.0,10.0,11.0,12.0,11.0,11.0,12.0
20,10.0,9.0,9.0,11.0,8.0,13.0,10.0,11.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0
21,11.0,10.0,10.0,12.0,9.0,13.0,10.0,11.0,12.0,13.0,11.0,12.0,12.0,12.0,11.0,13.0
22,12.0,10.0,10.0,12.0,10.0,14.0,11.0,12.0,13.0,13.0,12.0,13.0,12.0,12.0,12.0,13.0
23,12.0,11.0,10.0,12.0,11.0,14.0,12.0,12.0,13.0,14.0,12.0,13.0,13.0,13.0,12.0,14.0
24,13.0,11.0,10.0,13.0,11.0,15.0,12.0,13.0,13.0,14.0,13.0,14.0,13.0,13.0,13.0,14.0
25,13.0,12.0,11.0,14.0,12.0,15.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,14.0,13.0,15.0
26,14.0,13.0,11.0,14.0,12.0,16.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,15.0
27,14.0,13.0,12.0,15.0,12.0,17.0,14.0,14.0,14.0,15.0,14.0,15.0,15.0,14.0,14.0,15.0
28,15.0,14.0,12.0,15.0,13.0,17.0,15.0,15.0,15.0,16.0,15.0,16.0,15.0,15.0,14.0,16.0
29,15.0,15.0,13.0,16.0,14.0,18.0,16.0,16.0,15.0,16.0,15.0,17.0,16.0,15.0,15.0,17.0
30,16.0,15.0,13.0,16.0,14.0,19.0,17.0,16.0,16.0,17.0,16.0,18.0,16.0,15.0,15.0,17.0
31,16.0,15.0,14.0,17.0,15.0,19.0,17.0,17.0,17.0,17.0,16.0,18.0,17.0,16.0,16.0,18.0
32,17.0,16.0,14.0,18.0,15.0,20.0,18.0,17.0,17.0,18.0,17.0,19.0,18.0,16.0,16.0,18.0
33,18.0,17.0,15.0,18.0,16.0,20.0,18.0,18.0,17.0,19.0,17.0,19.0,18.0,17.0,17.0,19.0
34,18.0,17.0,15.0,19.0,16.0,21.0,19.0,19.0,18.0,19.0,18.0,20.0,18.0,17.0,17.0,20.0
35,19.0,18.0,16.0,19.0,17.0,21.0,19.0,20.0,18.0,20.0,19.0,20.0,19.0,18.0,17.0,20.0
36,20.0,18.0,16.0,20.0,18.0,22.0,20.0,20.0,19.0,20.0,19.0,21.0,20.0,18.0,18.0,21.0
37,20.0,19.0,17.0,20.0,19.0,23.0,20.0,21.0,20.0,20.0,19.0,22.0,20.0,18.0,18.0,21.0
38,21.0,19.0,17.0,20.0,20.0,23.0,20.0,21.0,21.0,20.0,19.0,22.0,21.0,19.0,19.0,22.0
39,21.0,19.0,17.0,21.0,20.0,24.0,21.0,21.0,21.0,21.0,20.0,23.0,21.0,19.0,19.0,22.0
40,22.0,20.0,18.0,21.0,21.0,24.0,22.0,22.0,21.0,21.0,20.0,24.0,22.0,19.0,20.0,22.0
41,22.0,21.0,18.0,22.0,21.0,25.0,23.0,22.0,22.0,22.0,20.0,24.0,22.0,20.0,20.0,23.0
42,23.0,22.0,19.0,22.0,22.0,26.0,23.0,23.0,22.0,23.0,21.0,25.0,23.0,20.0,21.0,24.0
43,23.0,22.0,19.0,22.0,22.0,26.0,24.0,23.0,23.0,23.0,22.0,26.0,24.0,20.0,21.0,24.0
44,24.0,22.0,20.0,23.0,23.0,27.0,25.0,24.0,24.0,23.0,22.0,26.0,25.0,21.0,22.0,24.0
45,24.0,23.0,20.0,23.0,23.0,27.0,25.0,24.0,24.0,24.0,23.0,26.0,25.0,21.0,22.0,25.0
46,25.0,23.0,21.0,23.0,23.0,28.0,26.0,25.0,24.0,24.0,23.0,27.0,25.0,21.0,23.0,25.0
47,26.0,24.0,21.0,24.0,24.0,29.0,26.0,25.0,25.0,24.0,23.0,27.0,26.0,22.0,23.0,26.0
48,26.0,24.0,22.0,24.0,25.0,29.0,26.0,26.0,26.0,25.0,24.0,28.0,27.0,23.0,24.0,26.0
49,27.0,25.0,22.0,25.0,25.0,30.0,27.0,26.0,26.0,26.0,24.0,29.0,27.0,24.0,24.0,27.0
50,28.0,25.0,23.0,25.0,26.0,30.0,27.0,27.0,27.0,27.0,24.0,29.0,28.0,24.0,24.0,28.0
51,29.0,26.0,23.0,26.0,27.0,31.0,28.0,27.0,27.0,27.0,25.0,30.0,28.0,25.0,25.0,28.0
52,30.0,27.0,24.0,26.0,27.0,31.0,28.0,28.0,28.0,27.0,25.0,30.0,29.0,25.0,26.0,29.0
53,30.0,27.0,25.0,27.0,28.0,32.0,29.0,28.0,28.0,28.0,25.0,31.0,30.0,26.0,27.0,30.0
54,31.0,28.0,25.0,27.0,28.0,33.0,29.0,29.0,29.0,28.0,26.0,32.0,31.0,26.0,27.0,31.0
55,31.0,28.0,26.0,28.0,29.0,33.0,30.0,29.0,29.0,29.0,26.0,32.0,31.0,27.0,27.0,32.0
56,32.0,29.0,26.0,28.0,29.0,33.0,30.0,29.0,30.0,29.0,27.0,33.0,32.0,27.0,28.0,33.0
57,32.0,30.0,27.0,29.0,29.0,34.0,30.0,30.0,30.0,29.0,28.0,33.0,32.0,28.0,28.0,34.0
58,33.0,30.0,27.0,29.0,30.0,34.0,30.0,30.0,31.0,30.0,28.0,34.0,32.0,29.0,29.0,34.0
59,33.0,31.0,28.0,30.0,30.0,34.0,31.0,31.0,31.0,30.0,29.0,34.0,33.0,29.0,29.0,34.0
60,34.0,31.0,28.0,30.0,30.0,35.0,31.0,32.0,32.0,31.0,29.0,35.0,33.0,30.0,30.0,34.0
61,35.0,32.0,29.0,31.0,31.0,35.0,32.0,33.0,33.0,32.0,30.0,36.0,33.0,30.0,30.0,35.0
62,35.0,32.0,29.0,31.0,32.0,36.0,33.0,33.0,33.0,32.0,30.0,36.0,34.0,31.0,31.0,36.0
63,36.0,32.0,30.0,32.0,32.0,36.0,33.0,33.0,34.0,33.0,30.0,36.0,34.0,31.0,32.0,37.0
64,36.0,33.0,30.0,32.0,33.0,37.0,34.0,34.0,35.0,34.0,31.0,37.0,35.0,32.0,33.0,37.0
65,36.0,33.0,31.0,33.0,34.0,38.0,34.0,34.0,35.0,34.0,31.0,37.0,35.0,32.0,33.0,37.0
66,36.0,34.0,32.0,33.0,34.0,38.0,34.0,34.0,36.0,35.0,32.0,37.0,36.0,33.0,34.0,38.0
67,37.0,35.0,33.0,33.0,35.0,38.0,35.0,35.0,36.0,35.0,32.0,38.0,37.0,33.0,34.0,39.0
68,37.0,35.0,33.0,34.0,35.0,39.0,35.0,35.0,36.0,35.0,33.0,38.0,37.0,34.0,35.0,39.0
69,37.0,36.0,34.0,34.0,36.0,39.0,35.0,36.0,37.0,36.0,34.0,39.0,38.0,34.0,36.0,40.0
70,38.0,37.0,34.0,35.0,36.0,40.0,36.0,36.0,37.0,36.0,34.0,39.0,38.0,35.0,36.0,40.0
71,38.0,37.0,35.0,36.0,37.0,41.0,36.0,36.0,37.0,37.0,35.0,40.0,38.0,35.0,37.0,41.0
72,39.0,38.0,35.0,37.0,37.0,42.0,36.0,37.0,38.0,37.0,35.0,40.0,39.0,35.0,37.0,42.0
73,40.0,38.0,35.0,37.0,38.0,42.0,37.0,37.0,38.0,37.0,36.0,41.0,40.0,36.0,38.0,42.0
74,40.0,39.0,36.0,38.0,39.0,42.0,38.0,38.0,39.0,38.0,37.0,41.0,41.0,37.0,38.0,43.0
75,41.0,40.0,36.0,38.0,39.0,43.0,38.0,39.0,39.0,38.0,38.0,42.0,41.0,38.0,39.0,43.0
76,42.0,41.0,37.0,39.0,40.0,43.0,39.0,39.0,39.0,39.0,38.0,42.0,41.0,39.0,40.0,44.0
77,43.0,42.0,37.0,39.0,40.0,44.0,39.0,39.0,40.0,39.0,39.0,42.0,41.0,40.0,40.0,45.0
78,43.0,42.0,37.0,39.0,41.0,45.0,40.0,40.0,40.0,40.0,40.0,43.0,42.0,40.0,41.0,45.0
79,44.0,43.0,38.0,40.0,41.0,46.0,40.0,41.0,41.0,40.0,40.0,43.0,42.0,40.0,42.0,46.0
80,44.0,43.0,39.0,41.0,41.0,46.0,40.0,41.0,41.0,40.0,41.0,44.0,43.0,41.0,43.0,46.0
81,45.0,44.0,39.0,41.0,42.0,47.0,41.0,41.0,42.0,41.0,41.0,44.0,43.0,41.0,43.0,47.0
82,46.0,45.0,40.0,42.0,42.0,47.0,42.0,42.0,42.0,42.0,42.0,45.0,43.0,42.0,43.0,47.0
83,47.0,45.0,40.0,42.0,43.0,48.0,42.0,43.0,43.0,42.0,42.0,46.0,44.0,42.0,44.0,48.0
84,48.0,45.0,41.0,43.0,43.0,48.0,42.0,43.0,43.0,43.0,43.0,47.0,44.0,43.0,45.0,49.0
85,48.0,45.0,41.0,43.0,43.0,49.0,43.0,44.0,44.0,43.0,43.0,48.0,45.0,44.0,46.0,49.0
86,48.0,46.0,42.0,44.0,44.0,49.0,44.0,45.0,44.0,43.0,44.0,48.0,45.0,44.0,46.0,50.0
87,49.0,46.0,42.0,44.0,44.0,50.0,44.0,45.0,45.0,44.0,44.0,49.0,46.0,45.0,47.0,50.0
88,49.0,46.0,43.0,45.0,45.0,50.0,45.0,46.0,45.0,45.0,44.0,50.0,47.0,45.0,48.0,51.0
89,49.0,47.0,44.0,45.0,45.0,51.0,45.0,47.0,46.0,45.0,45.0,50.0,48.0,46.0,48.0,52.0
90,50.0,48.0,45.0,46.0,45.0,52.0,46.0,48.0,46.0,45.0,45.0,51.0,48.0,46.0,49.0,53.0
91,50.0,48.0,45.0,46.0,45.0,52.0,47.0,48.0,47.0,46.0,46.0,51.0,49.0,47.0,50.0,53.0
92,51.0,48.0,46.0,46.0,46.0,53.0,48.0,49.0,47.0,47.0,46.0,52.0,49.0,48.0,50.0,54.0
93,51.0,49.0,46.0,47.0,46.0,53.0,49.0,49.0,47.0,48.0,47.0,52.0,50.0,48.0,50.0,55.0
94,52.0,49.0,47.0,48.0,47.0,54.0,50.0,49.0,48.0,48.0,47.0,53.0,51.0,48.0,51.0,55.0
95,52.0,50.0,47.0,49.0,47.0,54.0,50.0,50.0,48.0,49.0,48.0,53.0,52.0,49.0,51.0,55.0
96,52.0,50.0,48.0,49.0,48.0,55.0,51.0,51.0,49.0,49.0,48.0,54.0,52.0,49.0,52.0,56.0
97,53.0,51.0,49.0,49.0,48.0,56.0,51.0,51.0,49.0,50.0,49.0,54.0,53.0,49.0,52.0,56.0
98,53.0,52.0,49.0,50.0,48.0,56.0,52.0,52.0,50.0,50.0,50.0,54.0,54.0,50.0,53.0,57.0
99,54.0,52.0,49.0,50.0,49.0,56.0,52.0,52.0,51.0,51.0,51.0,55.0,54.0,51.0,53.0,57.0
100,55.0,52.0,50.0,51.0,49.0,57.0,53.0,52.0,51.0,52.0,51.0,55.0,54.0,51.0,54.0,58.0
