,Trial0,Trial1,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
16,0.875,1.0,1.0,0.875,0.9375,0.9375,0.9375,0.9375,0.8125,0.9375,0.9375,0.9375,1.0,0.9375,1.0,0.875,0.9375,0.875,1.0,0.875
17,0.8823529411764706,1.0,1.0,0.8823529411764706,0.9411764705882353,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,0.8823529411764706,0.9411764705882353,0.8823529411764706,1.0,0.8823529411764706
18,0.8888888888888888,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,1.0,0.8888888888888888
19,0.8947368421052632,1.0,1.0,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.7894736842105263,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,0.8947368421052632,0.9473684210526315,0.8947368421052632,0.9473684210526315,0.8947368421052632
20,0.9,1.0,0.95,0.9,0.9,0.9,0.95,0.95,0.8,0.9,0.95,0.95,0.95,0.95,1.0,0.9,0.95,0.9,0.95,0.9
21,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.8095238095238095,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9047619047619048
22,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.7727272727272727,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
23,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.8695652173913043,0.9130434782608695,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.782608695652174,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695
24,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.875,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.7916666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,0.9166666666666666,0.875,0.9166666666666666,0.9166666666666666,0.9166666666666666
25,0.92,0.96,0.96,0.88,0.92,0.92,0.96,0.96,0.8,0.88,0.96,0.96,0.96,0.96,1.0,0.92,0.88,0.92,0.92,0.92
26,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.8076923076923077,0.8846153846153846,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.0,0.9230769230769231,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9230769230769231
27,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.8148148148148148,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.0,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.9259259259259259
28,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8214285714285714,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,0.8928571428571429,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286
29,0.896551724137931,0.9655172413793104,0.9655172413793104,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9655172413793104,0.9310344827586207,0.8275862068965517,0.896551724137931,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0,0.896551724137931,0.8620689655172413,0.9310344827586207,0.9310344827586207,0.9310344827586207
30,0.9,0.9666666666666667,0.9666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.8333333333333334,0.9,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,0.9,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
31,0.9032258064516129,0.967741935483871,0.967741935483871,0.8709677419354839,0.9354838709677419,0.9032258064516129,0.967741935483871,0.9354838709677419,0.8387096774193549,0.9032258064516129,0.967741935483871,0.967741935483871,0.9354838709677419,0.967741935483871,1.0,0.9032258064516129,0.8709677419354839,0.9354838709677419,0.9354838709677419,0.9354838709677419
32,0.90625,0.96875,0.96875,0.875,0.9375,0.90625,0.96875,0.9375,0.84375,0.90625,0.96875,0.96875,0.9375,0.96875,1.0,0.90625,0.875,0.9375,0.9375,0.9375
33,0.9090909090909091,0.9696969696969697,0.9696969696969697,0.8787878787878788,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9393939393939394,0.8484848484848485,0.9090909090909091,0.9696969696969697,0.9696969696969697,0.9393939393939394,0.9696969696969697,1.0,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9393939393939394,0.9393939393939394
34,0.9117647058823529,0.9411764705882353,0.9705882352941176,0.8529411764705882,0.9411764705882353,0.9117647058823529,0.9705882352941176,0.9411764705882353,0.8529411764705882,0.9117647058823529,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9705882352941176,1.0,0.9117647058823529,0.8529411764705882,0.9411764705882353,0.9411764705882353,0.9117647058823529
35,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.8571428571428571,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.8571428571428571,0.9142857142857143,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9428571428571428,1.0,0.9142857142857143,0.8571428571428571,0.9428571428571428,0.9428571428571428,0.9142857142857143
36,0.9166666666666666,0.9444444444444444,0.9722222222222222,0.8333333333333334,0.9444444444444444,0.9166666666666666,0.9722222222222222,0.9444444444444444,0.8611111111111112,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9444444444444444,1.0,0.9166666666666666,0.8611111111111112,0.9444444444444444,0.9444444444444444,0.9166666666666666
37,0.918918918918919,0.9459459459459459,0.972972972972973,0.8378378378378378,0.9459459459459459,0.918918918918919,0.972972972972973,0.9459459459459459,0.8648648648648649,0.8918918918918919,0.972972972972973,0.972972972972973,0.9459459459459459,0.9459459459459459,1.0,0.918918918918919,0.8648648648648649,0.9459459459459459,0.9459459459459459,0.918918918918919
38,0.9210526315789473,0.9473684210526315,0.9736842105263158,0.8421052631578947,0.9473684210526315,0.9210526315789473,0.9473684210526315,0.9473684210526315,0.868421052631579,0.8947368421052632,0.9736842105263158,0.9736842105263158,0.9473684210526315,0.9473684210526315,1.0,0.9210526315789473,0.868421052631579,0.9473684210526315,0.9473684210526315,0.9210526315789473
39,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.8461538461538461,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.8717948717948718,0.8974358974358975,0.9743589743589743,0.9743589743589743,0.9487179487179487,0.9487179487179487,1.0,0.9230769230769231,0.8717948717948718,0.9487179487179487,0.9487179487179487,0.9230769230769231
40,0.925,0.925,0.975,0.85,0.95,0.925,0.95,0.95,0.875,0.9,0.975,0.975,0.95,0.95,1.0,0.925,0.875,0.95,0.95,0.925
41,0.926829268292683,0.926829268292683,0.975609756097561,0.8536585365853658,0.9512195121951219,0.926829268292683,0.9512195121951219,0.9512195121951219,0.8780487804878049,0.9024390243902439,0.9512195121951219,0.975609756097561,0.9512195121951219,0.9512195121951219,1.0,0.926829268292683,0.8536585365853658,0.9512195121951219,0.9512195121951219,0.926829268292683
42,0.9047619047619048,0.9285714285714286,0.9761904761904762,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9523809523809523,0.9523809523809523,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,1.0,0.9285714285714286,0.8571428571428571,0.9523809523809523,0.9523809523809523,0.9285714285714286
43,0.9069767441860465,0.9302325581395349,0.9767441860465116,0.8604651162790697,0.9302325581395349,0.9302325581395349,0.9534883720930233,0.9534883720930233,0.8837209302325582,0.9069767441860465,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9302325581395349,1.0,0.9302325581395349,0.8604651162790697,0.9534883720930233,0.9534883720930233,0.9302325581395349
44,0.9090909090909091,0.9318181818181818,0.9772727272727273,0.8636363636363636,0.9318181818181818,0.9318181818181818,0.9545454545454546,0.9545454545454546,0.8636363636363636,0.9090909090909091,0.9545454545454546,0.9318181818181818,0.9545454545454546,0.9318181818181818,1.0,0.9090909090909091,0.8636363636363636,0.9545454545454546,0.9545454545454546,0.9318181818181818
45,0.9111111111111111,0.9333333333333333,0.9777777777777777,0.8666666666666667,0.9333333333333333,0.9111111111111111,0.9555555555555556,0.9333333333333333,0.8666666666666667,0.9111111111111111,0.9555555555555556,0.9333333333333333,0.9555555555555556,0.9333333333333333,1.0,0.9111111111111111,0.8666666666666667,0.9555555555555556,0.9555555555555556,0.9333333333333333
46,0.9130434782608695,0.9347826086956522,0.9565217391304348,0.8695652173913043,0.9347826086956522,0.9130434782608695,0.9565217391304348,0.9347826086956522,0.8695652173913043,0.9130434782608695,0.9565217391304348,0.9347826086956522,0.9565217391304348,0.9347826086956522,1.0,0.9130434782608695,0.8695652173913043,0.9565217391304348,0.9565217391304348,0.9130434782608695
47,0.9148936170212766,0.9361702127659575,0.9574468085106383,0.8723404255319149,0.9361702127659575,0.9148936170212766,0.9574468085106383,0.9361702127659575,0.8723404255319149,0.9148936170212766,0.9574468085106383,0.9361702127659575,0.9574468085106383,0.9361702127659575,1.0,0.9148936170212766,0.8723404255319149,0.9574468085106383,0.9574468085106383,0.9148936170212766
48,0.9166666666666666,0.9375,0.9583333333333334,0.875,0.9375,0.9166666666666666,0.9583333333333334,0.9375,0.875,0.9166666666666666,0.9583333333333334,0.9375,0.9583333333333334,0.9375,1.0,0.9166666666666666,0.875,0.9583333333333334,0.9583333333333334,0.9166666666666666
49,0.9183673469387755,0.9387755102040817,0.9591836734693877,0.8775510204081632,0.9387755102040817,0.9183673469387755,0.9387755102040817,0.9387755102040817,0.8775510204081632,0.9183673469387755,0.9591836734693877,0.9387755102040817,0.9591836734693877,0.9387755102040817,1.0,0.9183673469387755,0.8775510204081632,0.9591836734693877,0.9387755102040817,0.9183673469387755
50,0.92,0.94,0.96,0.88,0.94,0.92,0.94,0.94,0.88,0.9,0.96,0.94,0.96,0.92,1.0,0.92,0.88,0.96,0.94,0.92
51,0.9215686274509803,0.9411764705882353,0.9607843137254902,0.8823529411764706,0.9411764705882353,0.9215686274509803,0.9411764705882353,0.9411764705882353,0.8823529411764706,0.9019607843137255,0.9607843137254902,0.9411764705882353,0.9607843137254902,0.9215686274509803,1.0,0.9215686274509803,0.8627450980392157,0.9607843137254902,0.9215686274509803,0.9019607843137255
52,0.9230769230769231,0.9423076923076923,0.9615384615384616,0.8846153846153846,0.9423076923076923,0.9230769230769231,0.9423076923076923,0.9423076923076923,0.8846153846153846,0.9038461538461539,0.9615384615384616,0.9423076923076923,0.9615384615384616,0.9230769230769231,1.0,0.9230769230769231,0.8653846153846154,0.9615384615384616,0.9230769230769231,0.9038461538461539
53,0.9245283018867925,0.9433962264150944,0.9622641509433962,0.8867924528301887,0.9433962264150944,0.9245283018867925,0.9433962264150944,0.9433962264150944,0.8867924528301887,0.9056603773584906,0.9622641509433962,0.9245283018867925,0.9622641509433962,0.9245283018867925,1.0,0.9245283018867925,0.8490566037735849,0.9622641509433962,0.9245283018867925,0.9056603773584906
54,0.9074074074074074,0.9444444444444444,0.9629629629629629,0.8888888888888888,0.9444444444444444,0.9259259259259259,0.9259259259259259,0.9444444444444444,0.8888888888888888,0.9074074074074074,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9259259259259259,1.0,0.9259259259259259,0.8518518518518519,0.9629629629629629,0.9259259259259259,0.9074074074074074
55,0.9090909090909091,0.9454545454545454,0.9636363636363636,0.8909090909090909,0.9454545454545454,0.9272727272727272,0.9272727272727272,0.9454545454545454,0.8909090909090909,0.9090909090909091,0.9636363636363636,0.9272727272727272,0.9636363636363636,0.9272727272727272,1.0,0.9272727272727272,0.8545454545454545,0.9636363636363636,0.9272727272727272,0.9090909090909091
56,0.9107142857142857,0.9464285714285714,0.9642857142857143,0.8928571428571429,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9107142857142857,0.9642857142857143,0.9107142857142857,0.9642857142857143,0.9285714285714286,1.0,0.9285714285714286,0.8571428571428571,0.9642857142857143,0.9285714285714286,0.9107142857142857
57,0.9122807017543859,0.9298245614035088,0.9649122807017544,0.8947368421052632,0.9473684210526315,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.8947368421052632,0.9122807017543859,0.9473684210526315,0.9122807017543859,0.9649122807017544,0.9298245614035088,1.0,0.9298245614035088,0.8596491228070176,0.9649122807017544,0.9298245614035088,0.9122807017543859
58,0.9137931034482759,0.9310344827586207,0.9655172413793104,0.896551724137931,0.9482758620689655,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.896551724137931,0.9137931034482759,0.9482758620689655,0.9137931034482759,0.9655172413793104,0.9310344827586207,1.0,0.9137931034482759,0.8448275862068966,0.9655172413793104,0.9310344827586207,0.9137931034482759
59,0.9152542372881356,0.9322033898305084,0.9661016949152542,0.8983050847457628,0.9491525423728814,0.9322033898305084,0.9322033898305084,0.9152542372881356,0.8983050847457628,0.8983050847457628,0.9491525423728814,0.9152542372881356,0.9661016949152542,0.9322033898305084,1.0,0.9152542372881356,0.847457627118644,0.9491525423728814,0.9322033898305084,0.9152542372881356
60,0.9166666666666666,0.9333333333333333,0.95,0.9,0.95,0.9333333333333333,0.9333333333333333,0.9166666666666666,0.9,0.9,0.95,0.9166666666666666,0.9666666666666667,0.9333333333333333,0.9833333333333333,0.9166666666666666,0.85,0.95,0.9333333333333333,0.9
61,0.9016393442622951,0.9344262295081968,0.9508196721311475,0.9016393442622951,0.9508196721311475,0.9344262295081968,0.9180327868852459,0.9180327868852459,0.9016393442622951,0.9016393442622951,0.9508196721311475,0.9180327868852459,0.9672131147540983,0.9344262295081968,0.9836065573770492,0.9180327868852459,0.8524590163934426,0.9508196721311475,0.9344262295081968,0.9016393442622951
62,0.9032258064516129,0.9354838709677419,0.9516129032258065,0.9032258064516129,0.9516129032258065,0.9354838709677419,0.9193548387096774,0.9193548387096774,0.9032258064516129,0.9032258064516129,0.9516129032258065,0.9193548387096774,0.967741935483871,0.9354838709677419,0.9838709677419355,0.9193548387096774,0.8548387096774194,0.9516129032258065,0.9354838709677419,0.8870967741935484
63,0.9047619047619048,0.9365079365079365,0.9523809523809523,0.9047619047619048,0.9523809523809523,0.9365079365079365,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9206349206349206,0.9523809523809523,0.9206349206349206,0.9841269841269841,0.9206349206349206,0.8571428571428571,0.9523809523809523,0.9365079365079365,0.8888888888888888
64,0.90625,0.9375,0.953125,0.90625,0.953125,0.9375,0.921875,0.921875,0.90625,0.90625,0.953125,0.921875,0.953125,0.921875,0.984375,0.921875,0.859375,0.9375,0.921875,0.890625
65,0.9076923076923077,0.9384615384615385,0.9384615384615385,0.9076923076923077,0.9538461538461539,0.9384615384615385,0.9230769230769231,0.9230769230769231,0.8923076923076924,0.9076923076923077,0.9538461538461539,0.9230769230769231,0.9538461538461539,0.9230769230769231,0.9846153846153847,0.9230769230769231,0.8615384615384616,0.9384615384615385,0.9230769230769231,0.8923076923076924
66,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9090909090909091,0.9545454545454546,0.9393939393939394,0.9242424242424242,0.9242424242424242,0.8939393939393939,0.9090909090909091,0.9545454545454546,0.9242424242424242,0.9545454545454546,0.9242424242424242,0.9696969696969697,0.9242424242424242,0.8636363636363636,0.9393939393939394,0.9242424242424242,0.8939393939393939
67,0.9104477611940298,0.9402985074626866,0.9402985074626866,0.9104477611940298,0.9552238805970149,0.9402985074626866,0.9253731343283582,0.9253731343283582,0.8955223880597015,0.9104477611940298,0.9552238805970149,0.9253731343283582,0.9552238805970149,0.9253731343283582,0.9701492537313433,0.9253731343283582,0.8656716417910447,0.9402985074626866,0.9104477611940298,0.8955223880597015
68,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9117647058823529,0.9558823529411765,0.9411764705882353,0.9264705882352942,0.9117647058823529,0.8970588235294118,0.9117647058823529,0.9558823529411765,0.9264705882352942,0.9558823529411765,0.9264705882352942,0.9705882352941176,0.9264705882352942,0.8676470588235294,0.9411764705882353,0.9117647058823529,0.8823529411764706
69,0.9130434782608695,0.927536231884058,0.9420289855072463,0.9130434782608695,0.9565217391304348,0.9420289855072463,0.927536231884058,0.9130434782608695,0.8840579710144928,0.9130434782608695,0.9565217391304348,0.927536231884058,0.9420289855072463,0.927536231884058,0.9710144927536232,0.9130434782608695,0.8695652173913043,0.9420289855072463,0.9130434782608695,0.8840579710144928
70,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.8857142857142857,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9142857142857143,0.8714285714285714,0.9428571428571428,0.9142857142857143,0.8857142857142857
71,0.9154929577464789,0.9295774647887324,0.9436619718309859,0.9154929577464789,0.9577464788732394,0.9436619718309859,0.9295774647887324,0.9154929577464789,0.8873239436619719,0.9154929577464789,0.9577464788732394,0.9295774647887324,0.9436619718309859,0.9295774647887324,0.971830985915493,0.9154929577464789,0.8732394366197183,0.9436619718309859,0.9154929577464789,0.8873239436619719
72,0.9166666666666666,0.9305555555555556,0.9444444444444444,0.9166666666666666,0.9583333333333334,0.9444444444444444,0.9305555555555556,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.9583333333333334,0.9305555555555556,0.9444444444444444,0.9305555555555556,0.9722222222222222,0.9166666666666666,0.875,0.9444444444444444,0.9166666666666666,0.875
73,0.9178082191780822,0.9315068493150684,0.9452054794520548,0.9178082191780822,0.958904109589041,0.9452054794520548,0.9315068493150684,0.9178082191780822,0.8904109589041096,0.9178082191780822,0.958904109589041,0.9315068493150684,0.9315068493150684,0.9315068493150684,0.9726027397260274,0.9178082191780822,0.8767123287671232,0.9452054794520548,0.9178082191780822,0.8767123287671232
74,0.918918918918919,0.9324324324324325,0.9459459459459459,0.9054054054054054,0.9594594594594594,0.9459459459459459,0.9324324324324325,0.9054054054054054,0.8918918918918919,0.918918918918919,0.9594594594594594,0.9324324324324325,0.9324324324324325,0.9324324324324325,0.972972972972973,0.918918918918919,0.8783783783783784,0.9459459459459459,0.918918918918919,0.8783783783783784
75,0.92,0.9333333333333333,0.9466666666666667,0.9066666666666666,0.96,0.9466666666666667,0.9333333333333333,0.9066666666666666,0.88,0.92,0.96,0.9333333333333333,0.9333333333333333,0.92,0.9733333333333334,0.92,0.88,0.9466666666666667,0.92,0.88
76,0.9210526315789473,0.9342105263157895,0.9342105263157895,0.9078947368421053,0.9605263157894737,0.9473684210526315,0.9342105263157895,0.8947368421052632,0.881578947368421,0.9210526315789473,0.9605263157894737,0.9342105263157895,0.9342105263157895,0.9210526315789473,0.9736842105263158,0.9210526315789473,0.881578947368421,0.9473684210526315,0.9210526315789473,0.881578947368421
77,0.922077922077922,0.935064935064935,0.935064935064935,0.9090909090909091,0.961038961038961,0.948051948051948,0.935064935064935,0.8961038961038961,0.8831168831168831,0.922077922077922,0.948051948051948,0.935064935064935,0.935064935064935,0.922077922077922,0.961038961038961,0.922077922077922,0.8701298701298701,0.948051948051948,0.922077922077922,0.8831168831168831
78,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.8974358974358975,0.9615384615384616,0.9487179487179487,0.9358974358974359,0.8974358974358975,0.8846153846153846,0.9230769230769231,0.9487179487179487,0.9358974358974359,0.9358974358974359,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.8717948717948718,0.9487179487179487,0.9230769230769231,0.8846153846153846
79,0.9113924050632911,0.9367088607594937,0.9367088607594937,0.8987341772151899,0.9620253164556962,0.9493670886075949,0.9367088607594937,0.8987341772151899,0.8860759493670886,0.9240506329113924,0.9493670886075949,0.9367088607594937,0.9367088607594937,0.9240506329113924,0.9620253164556962,0.9240506329113924,0.8734177215189873,0.9367088607594937,0.9240506329113924,0.8860759493670886
80,0.9125,0.9375,0.9375,0.9,0.9625,0.95,0.9375,0.9,0.8875,0.9125,0.95,0.925,0.9375,0.925,0.9625,0.925,0.875,0.9375,0.925,0.8875
81,0.9135802469135802,0.9382716049382716,0.9382716049382716,0.9012345679012346,0.9629629629629629,0.9506172839506173,0.9382716049382716,0.9012345679012346,0.8888888888888888,0.9135802469135802,0.9506172839506173,0.9259259259259259,0.9382716049382716,0.9259259259259259,0.9629629629629629,0.9259259259259259,0.8765432098765432,0.9382716049382716,0.9259259259259259,0.8888888888888888
82,0.9146341463414634,0.9390243902439024,0.9390243902439024,0.9024390243902439,0.9634146341463414,0.9512195121951219,0.9390243902439024,0.9024390243902439,0.8902439024390244,0.9146341463414634,0.9512195121951219,0.926829268292683,0.9390243902439024,0.926829268292683,0.9634146341463414,0.926829268292683,0.8780487804878049,0.9390243902439024,0.9146341463414634,0.8902439024390244
83,0.9156626506024096,0.927710843373494,0.9397590361445783,0.9036144578313253,0.963855421686747,0.9518072289156626,0.9397590361445783,0.9036144578313253,0.891566265060241,0.9156626506024096,0.9518072289156626,0.927710843373494,0.9397590361445783,0.927710843373494,0.963855421686747,0.927710843373494,0.8795180722891566,0.9397590361445783,0.9156626506024096,0.891566265060241
84,0.9166666666666666,0.9285714285714286,0.9404761904761905,0.9047619047619048,0.9642857142857143,0.9523809523809523,0.9404761904761905,0.9047619047619048,0.8928571428571429,0.9166666666666666,0.9523809523809523,0.9285714285714286,0.9404761904761905,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.8809523809523809,0.9404761904761905,0.9166666666666666,0.8928571428571429
85,0.9176470588235294,0.9294117647058824,0.9411764705882353,0.9058823529411765,0.9647058823529412,0.9529411764705882,0.9411764705882353,0.9058823529411765,0.8941176470588236,0.9176470588235294,0.9529411764705882,0.9176470588235294,0.9411764705882353,0.9294117647058824,0.9647058823529412,0.9176470588235294,0.8823529411764706,0.9411764705882353,0.9176470588235294,0.8941176470588236
86,0.9186046511627907,0.9302325581395349,0.9418604651162791,0.9069767441860465,0.9534883720930233,0.9534883720930233,0.9418604651162791,0.8953488372093024,0.8953488372093024,0.9186046511627907,0.9534883720930233,0.9186046511627907,0.9418604651162791,0.9302325581395349,0.9651162790697675,0.9186046511627907,0.8837209302325582,0.9302325581395349,0.9186046511627907,0.8953488372093024
87,0.9195402298850575,0.9310344827586207,0.9425287356321839,0.9080459770114943,0.9540229885057471,0.9540229885057471,0.9425287356321839,0.896551724137931,0.896551724137931,0.9195402298850575,0.9540229885057471,0.9195402298850575,0.9310344827586207,0.9310344827586207,0.9540229885057471,0.9195402298850575,0.8850574712643678,0.9310344827586207,0.9195402298850575,0.896551724137931
