,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,24.0,22.0,28.0,24.0,26.0,27.0,24.0,28.0,25.0,28.0,25.0,24.0,26.0,21.0,26.0,28.0,23.0,28.0,25.0,28.0,27.0,27.0,27.0,21.0,23.0
63,24.0,22.0,29.0,24.0,26.0,28.0,25.0,29.0,25.0,29.0,25.0,24.0,26.0,21.0,27.0,28.0,24.0,28.0,25.0,28.0,27.0,27.0,27.0,22.0,23.0
64,24.0,22.0,29.0,25.0,27.0,28.0,25.0,29.0,26.0,29.0,26.0,25.0,26.0,22.0,27.0,29.0,25.0,28.0,25.0,28.0,28.0,28.0,28.0,22.0,24.0
65,25.0,23.0,30.0,25.0,28.0,28.0,25.0,29.0,26.0,30.0,26.0,25.0,26.0,22.0,27.0,29.0,25.0,29.0,25.0,28.0,29.0,28.0,28.0,22.0,24.0
66,25.0,23.0,31.0,25.0,28.0,28.0,26.0,29.0,27.0,30.0,26.0,25.0,27.0,22.0,27.0,30.0,25.0,29.0,25.0,28.0,29.0,28.0,28.0,22.0,24.0
67,26.0,23.0,32.0,26.0,28.0,29.0,26.0,30.0,27.0,31.0,27.0,26.0,28.0,23.0,28.0,30.0,25.0,30.0,25.0,29.0,29.0,29.0,29.0,23.0,24.0
68,26.0,24.0,32.0,26.0,28.0,29.0,27.0,30.0,27.0,31.0,27.0,26.0,28.0,24.0,28.0,31.0,25.0,30.0,26.0,29.0,30.0,29.0,29.0,23.0,24.0
69,27.0,24.0,33.0,26.0,28.0,29.0,27.0,30.0,28.0,31.0,28.0,26.0,28.0,24.0,28.0,31.0,25.0,30.0,26.0,30.0,30.0,29.0,29.0,24.0,25.0
70,27.0,24.0,33.0,26.0,29.0,29.0,27.0,30.0,28.0,32.0,28.0,26.0,29.0,24.0,29.0,32.0,25.0,31.0,26.0,30.0,31.0,30.0,30.0,25.0,25.0
71,28.0,24.0,34.0,27.0,30.0,30.0,28.0,31.0,29.0,32.0,28.0,27.0,29.0,24.0,30.0,32.0,25.0,31.0,27.0,30.0,31.0,30.0,30.0,25.0,25.0
72,28.0,25.0,34.0,27.0,30.0,30.0,29.0,31.0,29.0,33.0,29.0,27.0,30.0,25.0,31.0,32.0,26.0,32.0,27.0,31.0,31.0,30.0,30.0,25.0,25.0
73,28.0,25.0,35.0,27.0,30.0,31.0,29.0,32.0,29.0,34.0,29.0,28.0,30.0,25.0,31.0,32.0,27.0,32.0,27.0,31.0,32.0,31.0,30.0,26.0,26.0
74,29.0,25.0,35.0,28.0,31.0,31.0,30.0,32.0,29.0,34.0,29.0,29.0,31.0,25.0,32.0,32.0,28.0,33.0,28.0,31.0,32.0,31.0,31.0,26.0,26.0
75,29.0,26.0,35.0,28.0,31.0,31.0,30.0,33.0,30.0,35.0,30.0,29.0,31.0,26.0,32.0,33.0,28.0,33.0,29.0,32.0,33.0,31.0,31.0,27.0,26.0
76,30.0,26.0,36.0,29.0,32.0,32.0,31.0,33.0,30.0,35.0,31.0,30.0,31.0,26.0,32.0,33.0,29.0,33.0,29.0,32.0,33.0,31.0,31.0,27.0,26.0
77,30.0,26.0,36.0,29.0,32.0,33.0,31.0,33.0,31.0,36.0,31.0,30.0,32.0,26.0,32.0,34.0,29.0,33.0,29.0,33.0,33.0,31.0,32.0,27.0,26.0
78,30.0,27.0,37.0,29.0,32.0,33.0,31.0,34.0,32.0,37.0,32.0,30.0,32.0,27.0,33.0,34.0,30.0,34.0,30.0,33.0,33.0,32.0,32.0,28.0,27.0
79,31.0,28.0,38.0,30.0,32.0,33.0,31.0,35.0,33.0,38.0,32.0,30.0,32.0,27.0,33.0,34.0,30.0,34.0,30.0,33.0,34.0,32.0,33.0,29.0,27.0
80,31.0,28.0,38.0,31.0,33.0,34.0,32.0,36.0,33.0,38.0,32.0,31.0,33.0,28.0,34.0,35.0,30.0,35.0,31.0,34.0,34.0,32.0,34.0,29.0,28.0
81,32.0,28.0,39.0,31.0,33.0,35.0,33.0,36.0,33.0,38.0,32.0,31.0,33.0,28.0,34.0,35.0,30.0,35.0,31.0,35.0,35.0,33.0,35.0,29.0,28.0
82,33.0,29.0,39.0,31.0,33.0,35.0,34.0,37.0,33.0,39.0,33.0,31.0,34.0,28.0,35.0,36.0,31.0,35.0,31.0,35.0,35.0,33.0,35.0,30.0,29.0
83,33.0,29.0,40.0,31.0,33.0,36.0,35.0,37.0,34.0,39.0,33.0,31.0,35.0,28.0,35.0,36.0,31.0,36.0,31.0,36.0,35.0,34.0,35.0,31.0,30.0
84,33.0,30.0,40.0,32.0,34.0,36.0,35.0,38.0,34.0,40.0,34.0,32.0,36.0,29.0,35.0,37.0,32.0,37.0,32.0,36.0,36.0,34.0,36.0,31.0,31.0
85,33.0,30.0,40.0,33.0,34.0,37.0,35.0,38.0,35.0,40.0,34.0,32.0,37.0,29.0,36.0,37.0,32.0,37.0,33.0,36.0,36.0,35.0,37.0,31.0,31.0
86,34.0,30.0,41.0,33.0,34.0,37.0,35.0,39.0,35.0,41.0,35.0,33.0,37.0,29.0,36.0,38.0,33.0,38.0,33.0,36.0,36.0,35.0,38.0,32.0,31.0
87,34.0,31.0,41.0,34.0,34.0,37.0,36.0,39.0,35.0,41.0,35.0,33.0,38.0,30.0,36.0,39.0,34.0,38.0,34.0,37.0,37.0,35.0,39.0,32.0,32.0
88,35.0,32.0,41.0,34.0,35.0,38.0,36.0,40.0,35.0,42.0,36.0,34.0,38.0,31.0,36.0,39.0,34.0,38.0,34.0,37.0,37.0,36.0,39.0,32.0,32.0
89,36.0,33.0,41.0,34.0,35.0,38.0,36.0,40.0,36.0,43.0,36.0,35.0,39.0,31.0,37.0,39.0,34.0,39.0,34.0,37.0,38.0,36.0,40.0,33.0,32.0
90,36.0,33.0,41.0,34.0,35.0,39.0,36.0,41.0,37.0,43.0,36.0,35.0,39.0,31.0,38.0,40.0,34.0,40.0,35.0,38.0,39.0,36.0,40.0,34.0,32.0
91,36.0,33.0,42.0,35.0,35.0,40.0,37.0,42.0,37.0,43.0,37.0,35.0,40.0,32.0,38.0,40.0,34.0,40.0,35.0,38.0,39.0,36.0,40.0,34.0,33.0
92,36.0,33.0,43.0,35.0,36.0,41.0,37.0,42.0,37.0,43.0,37.0,35.0,40.0,32.0,38.0,41.0,35.0,40.0,35.0,38.0,39.0,37.0,41.0,34.0,33.0
93,36.0,34.0,43.0,36.0,37.0,41.0,38.0,43.0,37.0,44.0,37.0,36.0,40.0,33.0,39.0,42.0,35.0,41.0,36.0,39.0,40.0,37.0,42.0,34.0,34.0
94,37.0,35.0,43.0,36.0,37.0,42.0,38.0,44.0,38.0,44.0,38.0,37.0,40.0,33.0,39.0,42.0,35.0,41.0,36.0,39.0,40.0,37.0,43.0,35.0,34.0
95,37.0,36.0,43.0,37.0,38.0,42.0,38.0,44.0,38.0,44.0,38.0,38.0,41.0,34.0,39.0,42.0,36.0,42.0,36.0,39.0,40.0,37.0,43.0,35.0,34.0
96,37.0,36.0,44.0,37.0,38.0,43.0,39.0,44.0,39.0,45.0,39.0,38.0,42.0,34.0,39.0,42.0,37.0,42.0,37.0,40.0,41.0,37.0,44.0,35.0,34.0
97,38.0,36.0,44.0,37.0,38.0,43.0,39.0,44.0,39.0,45.0,39.0,38.0,42.0,34.0,40.0,43.0,37.0,42.0,37.0,40.0,42.0,38.0,45.0,36.0,35.0
98,38.0,37.0,44.0,38.0,39.0,44.0,39.0,45.0,40.0,45.0,39.0,38.0,42.0,34.0,40.0,43.0,38.0,43.0,38.0,41.0,42.0,39.0,45.0,36.0,36.0
99,39.0,37.0,45.0,38.0,39.0,45.0,40.0,46.0,41.0,45.0,40.0,39.0,43.0,35.0,41.0,43.0,38.0,43.0,38.0,42.0,42.0,39.0,45.0,36.0,37.0
100,39.0,38.0,46.0,39.0,39.0,46.0,41.0,47.0,41.0,46.0,40.0,39.0,44.0,35.0,41.0,44.0,38.0,43.0,38.0,42.0,43.0,40.0,46.0,37.0,37.0
