,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,13.0,11.0,15.0,14.0,12.0,14.0,16.0,13.0,11.0,13.0,10.0,16.0,16.0,12.0,11.0,13.0,10.0,16.0,12.0,16.0,13.0,16.0,19.0,12.0,16.0
63,13.0,11.0,15.0,14.0,13.0,14.0,16.0,14.0,11.0,13.0,10.0,16.0,16.0,12.0,11.0,13.0,10.0,16.0,12.0,16.0,13.0,17.0,19.0,12.0,16.0
64,14.0,12.0,15.0,14.0,13.0,14.0,16.0,14.0,11.0,13.0,11.0,17.0,17.0,12.0,11.0,13.0,10.0,16.0,12.0,16.0,13.0,17.0,20.0,12.0,16.0
65,14.0,12.0,15.0,15.0,13.0,14.0,16.0,14.0,11.0,13.0,11.0,17.0,17.0,12.0,11.0,13.0,10.0,16.0,12.0,16.0,13.0,17.0,21.0,12.0,16.0
66,14.0,12.0,16.0,15.0,13.0,15.0,17.0,15.0,12.0,14.0,11.0,17.0,17.0,13.0,11.0,13.0,10.0,17.0,13.0,16.0,14.0,17.0,21.0,13.0,16.0
67,14.0,12.0,16.0,15.0,14.0,15.0,17.0,16.0,12.0,14.0,11.0,17.0,17.0,13.0,11.0,14.0,10.0,17.0,13.0,16.0,14.0,18.0,21.0,13.0,17.0
68,15.0,12.0,16.0,15.0,14.0,15.0,17.0,16.0,12.0,14.0,11.0,17.0,17.0,13.0,11.0,14.0,10.0,17.0,13.0,16.0,14.0,18.0,21.0,13.0,17.0
69,15.0,13.0,16.0,15.0,14.0,16.0,17.0,16.0,12.0,15.0,11.0,17.0,17.0,13.0,12.0,14.0,10.0,18.0,13.0,16.0,14.0,18.0,22.0,13.0,17.0
70,16.0,13.0,16.0,15.0,14.0,16.0,17.0,17.0,12.0,15.0,12.0,18.0,18.0,13.0,12.0,14.0,10.0,18.0,13.0,16.0,14.0,18.0,22.0,13.0,17.0
71,16.0,13.0,16.0,16.0,14.0,16.0,17.0,17.0,12.0,15.0,12.0,18.0,18.0,13.0,12.0,14.0,10.0,18.0,13.0,17.0,14.0,18.0,22.0,13.0,18.0
72,16.0,13.0,16.0,16.0,15.0,16.0,18.0,17.0,12.0,16.0,12.0,18.0,18.0,14.0,12.0,14.0,11.0,18.0,13.0,17.0,15.0,18.0,22.0,13.0,18.0
73,16.0,13.0,17.0,16.0,15.0,16.0,18.0,17.0,12.0,16.0,12.0,19.0,19.0,14.0,12.0,15.0,11.0,18.0,13.0,17.0,15.0,18.0,22.0,13.0,18.0
74,17.0,13.0,18.0,16.0,15.0,16.0,18.0,18.0,12.0,16.0,12.0,19.0,19.0,14.0,12.0,15.0,11.0,18.0,14.0,17.0,15.0,18.0,22.0,13.0,18.0
75,17.0,13.0,18.0,16.0,15.0,17.0,18.0,18.0,13.0,16.0,12.0,19.0,19.0,14.0,13.0,16.0,11.0,19.0,14.0,17.0,16.0,18.0,23.0,13.0,19.0
76,17.0,13.0,18.0,16.0,16.0,17.0,18.0,18.0,13.0,16.0,12.0,19.0,20.0,14.0,13.0,16.0,11.0,19.0,14.0,17.0,16.0,18.0,23.0,14.0,19.0
77,17.0,13.0,18.0,16.0,16.0,17.0,18.0,18.0,13.0,16.0,12.0,20.0,20.0,14.0,13.0,16.0,11.0,19.0,14.0,17.0,16.0,19.0,23.0,14.0,19.0
78,17.0,13.0,19.0,16.0,16.0,17.0,18.0,18.0,13.0,16.0,12.0,20.0,20.0,14.0,13.0,16.0,11.0,19.0,15.0,17.0,16.0,19.0,23.0,14.0,19.0
79,17.0,14.0,19.0,16.0,16.0,17.0,19.0,18.0,14.0,17.0,12.0,20.0,20.0,14.0,13.0,16.0,11.0,19.0,15.0,18.0,16.0,19.0,23.0,14.0,20.0
80,17.0,14.0,19.0,17.0,16.0,17.0,19.0,18.0,14.0,17.0,13.0,20.0,20.0,14.0,13.0,16.0,12.0,19.0,15.0,18.0,16.0,19.0,23.0,14.0,20.0
81,18.0,14.0,20.0,17.0,16.0,17.0,19.0,18.0,14.0,17.0,13.0,20.0,21.0,15.0,13.0,16.0,12.0,19.0,15.0,18.0,17.0,19.0,24.0,14.0,20.0
82,19.0,15.0,20.0,17.0,16.0,18.0,20.0,18.0,14.0,17.0,13.0,21.0,21.0,15.0,13.0,17.0,12.0,19.0,15.0,18.0,17.0,19.0,24.0,14.0,20.0
83,19.0,15.0,20.0,17.0,16.0,18.0,20.0,19.0,15.0,17.0,13.0,21.0,22.0,15.0,13.0,17.0,12.0,20.0,16.0,18.0,18.0,19.0,24.0,15.0,20.0
84,19.0,15.0,20.0,17.0,17.0,18.0,20.0,19.0,15.0,17.0,13.0,22.0,23.0,15.0,13.0,17.0,12.0,20.0,16.0,18.0,18.0,19.0,24.0,16.0,20.0
85,19.0,15.0,20.0,18.0,17.0,18.0,21.0,19.0,15.0,17.0,14.0,23.0,23.0,15.0,14.0,17.0,12.0,21.0,16.0,19.0,18.0,19.0,25.0,16.0,21.0
86,20.0,16.0,21.0,18.0,17.0,18.0,22.0,19.0,15.0,18.0,14.0,23.0,24.0,16.0,15.0,17.0,12.0,21.0,16.0,19.0,18.0,19.0,25.0,16.0,21.0
87,20.0,16.0,21.0,18.0,17.0,18.0,22.0,20.0,15.0,18.0,14.0,23.0,24.0,16.0,15.0,17.0,12.0,21.0,17.0,19.0,18.0,19.0,26.0,17.0,21.0
88,20.0,16.0,21.0,18.0,17.0,18.0,22.0,20.0,15.0,18.0,15.0,23.0,24.0,16.0,15.0,17.0,12.0,21.0,17.0,20.0,18.0,19.0,26.0,17.0,22.0
89,20.0,16.0,22.0,18.0,17.0,18.0,22.0,20.0,16.0,18.0,15.0,23.0,24.0,16.0,15.0,17.0,12.0,21.0,17.0,20.0,18.0,19.0,26.0,17.0,22.0
90,20.0,16.0,22.0,18.0,17.0,18.0,22.0,20.0,16.0,18.0,15.0,24.0,24.0,16.0,15.0,17.0,13.0,21.0,17.0,20.0,19.0,19.0,26.0,17.0,22.0
91,20.0,16.0,22.0,18.0,18.0,18.0,23.0,20.0,16.0,19.0,15.0,24.0,25.0,16.0,15.0,17.0,13.0,22.0,17.0,20.0,19.0,20.0,26.0,17.0,22.0
92,20.0,16.0,22.0,19.0,18.0,18.0,23.0,20.0,17.0,19.0,15.0,24.0,25.0,17.0,15.0,17.0,13.0,22.0,18.0,20.0,19.0,20.0,26.0,17.0,23.0
93,21.0,17.0,22.0,19.0,19.0,18.0,23.0,20.0,17.0,19.0,16.0,24.0,25.0,17.0,15.0,18.0,14.0,22.0,18.0,20.0,19.0,20.0,27.0,17.0,23.0
94,21.0,17.0,23.0,19.0,19.0,19.0,23.0,21.0,17.0,19.0,16.0,24.0,25.0,17.0,16.0,18.0,14.0,22.0,18.0,20.0,19.0,21.0,27.0,18.0,23.0
95,21.0,17.0,23.0,19.0,19.0,19.0,23.0,21.0,18.0,19.0,16.0,24.0,26.0,18.0,16.0,18.0,14.0,22.0,18.0,20.0,19.0,21.0,27.0,18.0,23.0
96,21.0,18.0,23.0,19.0,19.0,19.0,24.0,21.0,18.0,20.0,16.0,24.0,26.0,18.0,16.0,18.0,15.0,23.0,18.0,20.0,19.0,21.0,27.0,18.0,23.0
97,21.0,18.0,23.0,19.0,19.0,19.0,24.0,22.0,18.0,20.0,16.0,25.0,26.0,19.0,17.0,18.0,15.0,23.0,18.0,20.0,19.0,22.0,28.0,18.0,24.0
98,21.0,18.0,23.0,19.0,19.0,19.0,24.0,22.0,18.0,20.0,17.0,25.0,26.0,19.0,17.0,18.0,15.0,23.0,18.0,20.0,20.0,22.0,28.0,18.0,24.0
99,21.0,18.0,23.0,19.0,19.0,20.0,24.0,22.0,18.0,20.0,17.0,25.0,26.0,19.0,17.0,18.0,15.0,23.0,19.0,20.0,20.0,22.0,28.0,18.0,24.0
100,21.0,18.0,24.0,20.0,20.0,20.0,24.0,22.0,18.0,20.0,17.0,25.0,26.0,19.0,18.0,19.0,15.0,23.0,19.0,20.0,20.0,22.0,28.0,18.0,25.0
