,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,18.0,18.0,18.0,15.0,16.0,16.0,15.0,15.0,15.0,13.0,17.0,12.0,22.0,15.0,17.0,21.0,10.0,14.0,15.0,16.0,17.0,10.0,11.0,21.0,9.0
63,18.0,18.0,18.0,16.0,16.0,16.0,15.0,15.0,15.0,13.0,17.0,12.0,23.0,16.0,17.0,22.0,10.0,14.0,15.0,16.0,17.0,10.0,11.0,21.0,9.0
64,18.0,18.0,18.0,16.0,17.0,16.0,16.0,15.0,15.0,13.0,17.0,12.0,23.0,16.0,17.0,22.0,10.0,14.0,16.0,16.0,18.0,11.0,11.0,22.0,9.0
65,18.0,18.0,19.0,16.0,17.0,17.0,16.0,16.0,16.0,13.0,18.0,12.0,23.0,17.0,17.0,22.0,11.0,14.0,16.0,16.0,18.0,11.0,11.0,22.0,9.0
66,19.0,18.0,19.0,16.0,17.0,17.0,16.0,17.0,16.0,14.0,18.0,12.0,23.0,17.0,18.0,23.0,11.0,14.0,17.0,17.0,18.0,11.0,11.0,23.0,9.0
67,19.0,18.0,19.0,16.0,17.0,17.0,17.0,17.0,17.0,14.0,18.0,12.0,23.0,17.0,18.0,23.0,11.0,15.0,17.0,17.0,18.0,11.0,11.0,23.0,9.0
68,19.0,18.0,19.0,16.0,18.0,17.0,17.0,17.0,17.0,14.0,19.0,13.0,23.0,17.0,18.0,23.0,11.0,15.0,17.0,17.0,19.0,11.0,11.0,23.0,9.0
69,19.0,19.0,19.0,16.0,18.0,18.0,17.0,17.0,17.0,14.0,20.0,13.0,23.0,18.0,19.0,23.0,11.0,15.0,17.0,18.0,19.0,11.0,11.0,23.0,9.0
70,20.0,19.0,19.0,16.0,18.0,18.0,17.0,17.0,18.0,14.0,21.0,14.0,24.0,18.0,19.0,23.0,11.0,15.0,17.0,18.0,19.0,11.0,11.0,24.0,10.0
71,20.0,20.0,20.0,16.0,19.0,18.0,17.0,18.0,18.0,14.0,22.0,14.0,24.0,18.0,19.0,23.0,11.0,15.0,18.0,18.0,20.0,11.0,11.0,24.0,10.0
72,20.0,20.0,20.0,16.0,19.0,18.0,17.0,18.0,18.0,14.0,22.0,14.0,24.0,19.0,19.0,24.0,12.0,15.0,19.0,18.0,20.0,11.0,11.0,24.0,10.0
73,20.0,20.0,20.0,17.0,19.0,19.0,17.0,18.0,18.0,14.0,22.0,14.0,24.0,19.0,20.0,24.0,12.0,15.0,19.0,19.0,20.0,12.0,12.0,24.0,10.0
74,20.0,20.0,21.0,17.0,19.0,19.0,18.0,18.0,19.0,14.0,22.0,14.0,24.0,19.0,20.0,25.0,12.0,15.0,19.0,19.0,20.0,12.0,12.0,24.0,10.0
75,21.0,20.0,21.0,17.0,19.0,19.0,18.0,19.0,19.0,14.0,23.0,14.0,24.0,20.0,20.0,26.0,12.0,15.0,19.0,19.0,20.0,12.0,12.0,24.0,10.0
76,21.0,20.0,21.0,17.0,20.0,19.0,18.0,19.0,19.0,15.0,23.0,14.0,24.0,20.0,21.0,26.0,12.0,15.0,20.0,20.0,21.0,12.0,12.0,25.0,10.0
77,21.0,20.0,22.0,17.0,21.0,20.0,19.0,19.0,19.0,15.0,23.0,15.0,25.0,21.0,21.0,26.0,12.0,15.0,20.0,20.0,21.0,13.0,12.0,25.0,10.0
78,21.0,20.0,22.0,17.0,22.0,20.0,20.0,20.0,20.0,15.0,23.0,15.0,25.0,21.0,21.0,27.0,12.0,15.0,20.0,20.0,21.0,13.0,12.0,25.0,11.0
79,21.0,21.0,22.0,18.0,22.0,20.0,20.0,20.0,20.0,15.0,24.0,16.0,25.0,21.0,21.0,27.0,13.0,16.0,20.0,20.0,21.0,13.0,13.0,25.0,11.0
80,21.0,21.0,22.0,18.0,22.0,20.0,20.0,20.0,20.0,16.0,24.0,16.0,25.0,22.0,22.0,28.0,13.0,16.0,20.0,21.0,21.0,13.0,13.0,25.0,11.0
81,21.0,21.0,22.0,18.0,22.0,20.0,20.0,21.0,20.0,16.0,24.0,16.0,25.0,22.0,22.0,29.0,13.0,16.0,21.0,21.0,22.0,13.0,14.0,25.0,11.0
82,21.0,21.0,22.0,19.0,22.0,21.0,20.0,21.0,20.0,16.0,24.0,16.0,25.0,23.0,22.0,29.0,13.0,16.0,21.0,21.0,22.0,13.0,14.0,25.0,11.0
83,22.0,21.0,23.0,19.0,22.0,21.0,21.0,21.0,20.0,16.0,24.0,16.0,25.0,23.0,22.0,30.0,13.0,16.0,21.0,22.0,22.0,13.0,14.0,26.0,11.0
84,23.0,21.0,23.0,19.0,23.0,21.0,21.0,21.0,20.0,16.0,24.0,16.0,26.0,23.0,22.0,31.0,13.0,16.0,21.0,22.0,23.0,14.0,14.0,26.0,11.0
85,23.0,22.0,23.0,19.0,23.0,21.0,21.0,22.0,20.0,16.0,24.0,16.0,26.0,23.0,23.0,31.0,13.0,16.0,21.0,22.0,24.0,14.0,14.0,26.0,12.0
86,23.0,22.0,24.0,19.0,24.0,21.0,22.0,22.0,20.0,16.0,24.0,17.0,26.0,23.0,23.0,31.0,13.0,16.0,22.0,22.0,25.0,14.0,15.0,27.0,12.0
87,23.0,22.0,24.0,19.0,24.0,22.0,22.0,22.0,20.0,16.0,24.0,17.0,26.0,24.0,23.0,31.0,13.0,16.0,22.0,22.0,25.0,14.0,15.0,27.0,12.0
88,23.0,23.0,25.0,19.0,24.0,22.0,22.0,22.0,21.0,16.0,25.0,17.0,26.0,24.0,23.0,31.0,13.0,16.0,23.0,23.0,25.0,14.0,15.0,27.0,12.0
89,24.0,23.0,25.0,20.0,24.0,22.0,22.0,22.0,21.0,17.0,25.0,17.0,27.0,24.0,24.0,32.0,13.0,16.0,23.0,23.0,26.0,14.0,15.0,27.0,12.0
90,24.0,23.0,26.0,20.0,24.0,22.0,23.0,22.0,21.0,17.0,25.0,18.0,27.0,25.0,24.0,32.0,13.0,17.0,24.0,24.0,26.0,14.0,16.0,27.0,12.0
91,24.0,24.0,26.0,20.0,24.0,22.0,23.0,23.0,21.0,17.0,26.0,18.0,27.0,25.0,25.0,32.0,13.0,17.0,24.0,24.0,27.0,14.0,16.0,27.0,12.0
92,24.0,24.0,26.0,20.0,25.0,22.0,24.0,23.0,22.0,17.0,26.0,18.0,27.0,25.0,25.0,33.0,14.0,18.0,24.0,24.0,27.0,15.0,17.0,27.0,12.0
93,24.0,24.0,26.0,20.0,25.0,23.0,24.0,23.0,22.0,17.0,26.0,18.0,28.0,25.0,25.0,34.0,14.0,18.0,24.0,24.0,27.0,15.0,17.0,27.0,13.0
94,24.0,24.0,26.0,21.0,25.0,23.0,24.0,23.0,22.0,18.0,27.0,19.0,28.0,25.0,25.0,34.0,14.0,18.0,25.0,25.0,27.0,15.0,17.0,27.0,13.0
95,24.0,24.0,26.0,21.0,26.0,23.0,24.0,23.0,22.0,18.0,27.0,19.0,28.0,25.0,26.0,34.0,14.0,18.0,25.0,25.0,27.0,15.0,17.0,27.0,13.0
96,25.0,25.0,27.0,21.0,26.0,23.0,24.0,24.0,22.0,18.0,27.0,19.0,29.0,26.0,26.0,35.0,14.0,18.0,25.0,25.0,27.0,15.0,17.0,28.0,14.0
97,25.0,25.0,28.0,21.0,26.0,23.0,24.0,24.0,22.0,18.0,27.0,19.0,29.0,26.0,26.0,35.0,15.0,18.0,25.0,25.0,28.0,15.0,17.0,28.0,14.0
98,26.0,25.0,28.0,21.0,26.0,24.0,24.0,24.0,22.0,18.0,27.0,19.0,29.0,27.0,26.0,35.0,15.0,18.0,25.0,25.0,28.0,15.0,17.0,28.0,14.0
99,26.0,26.0,28.0,22.0,27.0,24.0,25.0,24.0,22.0,19.0,28.0,19.0,29.0,27.0,26.0,35.0,15.0,18.0,26.0,26.0,28.0,15.0,17.0,28.0,14.0
100,26.0,26.0,28.0,22.0,27.0,24.0,26.0,24.0,22.0,19.0,28.0,19.0,29.0,28.0,26.0,36.0,15.0,18.0,26.0,26.0,28.0,15.0,17.0,28.0,14.0
