,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,18.0,20.0,18.0,15.0,19.0,18.0,24.0,15.0,17.0,13.0,18.0,18.0,18.0,18.0,19.0,21.0,16.0,21.0,19.0,22.0,17.0,19.0,18.0,15.0,16.0
63,18.0,20.0,18.0,15.0,20.0,19.0,24.0,15.0,17.0,14.0,19.0,18.0,18.0,19.0,19.0,21.0,17.0,21.0,19.0,22.0,18.0,19.0,18.0,15.0,16.0
64,18.0,20.0,18.0,16.0,20.0,19.0,24.0,15.0,17.0,14.0,19.0,18.0,19.0,19.0,19.0,21.0,17.0,21.0,20.0,22.0,19.0,19.0,18.0,16.0,16.0
65,18.0,21.0,18.0,16.0,20.0,19.0,24.0,16.0,17.0,14.0,19.0,19.0,19.0,19.0,19.0,21.0,17.0,21.0,21.0,22.0,19.0,19.0,18.0,16.0,16.0
66,18.0,21.0,18.0,16.0,20.0,19.0,24.0,17.0,17.0,15.0,20.0,20.0,19.0,20.0,20.0,22.0,17.0,22.0,21.0,23.0,20.0,20.0,19.0,16.0,16.0
67,19.0,21.0,19.0,17.0,21.0,19.0,25.0,17.0,18.0,15.0,20.0,20.0,20.0,20.0,20.0,22.0,17.0,22.0,21.0,24.0,20.0,20.0,19.0,16.0,16.0
68,19.0,22.0,19.0,17.0,22.0,19.0,26.0,17.0,18.0,15.0,20.0,20.0,20.0,21.0,20.0,22.0,17.0,22.0,21.0,24.0,20.0,20.0,20.0,16.0,16.0
69,19.0,22.0,19.0,17.0,22.0,19.0,26.0,18.0,18.0,15.0,21.0,21.0,21.0,21.0,20.0,22.0,18.0,22.0,21.0,24.0,20.0,20.0,21.0,16.0,16.0
70,19.0,22.0,20.0,18.0,22.0,20.0,27.0,18.0,18.0,16.0,21.0,21.0,22.0,21.0,20.0,23.0,18.0,23.0,21.0,25.0,20.0,20.0,21.0,16.0,17.0
71,19.0,23.0,20.0,18.0,23.0,21.0,27.0,18.0,19.0,16.0,21.0,21.0,22.0,21.0,20.0,23.0,18.0,23.0,21.0,25.0,20.0,20.0,21.0,17.0,17.0
72,20.0,23.0,21.0,18.0,23.0,22.0,27.0,18.0,19.0,16.0,21.0,22.0,22.0,22.0,21.0,23.0,19.0,24.0,22.0,25.0,21.0,21.0,21.0,17.0,17.0
73,20.0,24.0,21.0,18.0,24.0,22.0,28.0,19.0,20.0,17.0,22.0,22.0,22.0,22.0,21.0,24.0,19.0,24.0,22.0,25.0,21.0,21.0,21.0,17.0,17.0
74,21.0,25.0,21.0,18.0,24.0,22.0,28.0,20.0,20.0,17.0,22.0,23.0,23.0,22.0,21.0,24.0,19.0,24.0,22.0,26.0,21.0,21.0,21.0,17.0,18.0
75,21.0,25.0,21.0,18.0,24.0,22.0,28.0,20.0,20.0,17.0,22.0,23.0,24.0,23.0,21.0,24.0,20.0,24.0,22.0,27.0,21.0,21.0,22.0,17.0,18.0
76,22.0,25.0,21.0,19.0,25.0,22.0,28.0,21.0,20.0,18.0,22.0,24.0,24.0,23.0,21.0,24.0,20.0,24.0,23.0,27.0,21.0,22.0,22.0,18.0,18.0
77,22.0,25.0,22.0,19.0,25.0,23.0,28.0,21.0,20.0,19.0,22.0,24.0,24.0,23.0,21.0,24.0,21.0,25.0,23.0,27.0,22.0,22.0,22.0,18.0,18.0
78,22.0,25.0,22.0,20.0,26.0,23.0,28.0,21.0,21.0,19.0,23.0,24.0,24.0,24.0,22.0,25.0,21.0,26.0,23.0,28.0,22.0,23.0,23.0,18.0,18.0
79,22.0,25.0,23.0,20.0,26.0,23.0,28.0,21.0,21.0,19.0,23.0,24.0,24.0,24.0,22.0,25.0,21.0,26.0,23.0,28.0,23.0,23.0,23.0,18.0,19.0
80,23.0,25.0,23.0,20.0,26.0,23.0,29.0,22.0,21.0,19.0,24.0,25.0,24.0,24.0,22.0,26.0,21.0,26.0,23.0,29.0,23.0,23.0,24.0,18.0,19.0
81,23.0,26.0,23.0,21.0,26.0,24.0,29.0,22.0,21.0,20.0,24.0,25.0,24.0,25.0,22.0,27.0,22.0,26.0,24.0,29.0,23.0,23.0,25.0,18.0,19.0
82,23.0,26.0,24.0,21.0,26.0,24.0,29.0,22.0,22.0,20.0,25.0,25.0,24.0,26.0,23.0,27.0,22.0,26.0,24.0,29.0,24.0,24.0,25.0,19.0,19.0
83,23.0,26.0,24.0,22.0,27.0,24.0,29.0,22.0,22.0,20.0,25.0,25.0,24.0,26.0,23.0,27.0,22.0,26.0,25.0,30.0,25.0,24.0,26.0,19.0,19.0
84,23.0,26.0,24.0,23.0,27.0,24.0,29.0,22.0,22.0,21.0,26.0,25.0,25.0,26.0,23.0,27.0,23.0,27.0,25.0,30.0,25.0,25.0,26.0,20.0,20.0
85,23.0,26.0,24.0,24.0,28.0,24.0,30.0,23.0,22.0,22.0,26.0,25.0,25.0,26.0,23.0,27.0,23.0,27.0,25.0,31.0,25.0,25.0,27.0,20.0,20.0
86,23.0,26.0,24.0,24.0,28.0,25.0,30.0,23.0,22.0,22.0,26.0,25.0,25.0,27.0,24.0,27.0,23.0,27.0,25.0,31.0,25.0,25.0,27.0,20.0,20.0
87,23.0,27.0,25.0,24.0,28.0,26.0,30.0,23.0,23.0,23.0,27.0,25.0,25.0,27.0,24.0,27.0,23.0,27.0,26.0,31.0,25.0,25.0,27.0,21.0,20.0
88,23.0,28.0,25.0,24.0,28.0,26.0,31.0,24.0,23.0,23.0,27.0,26.0,26.0,27.0,24.0,27.0,23.0,27.0,26.0,32.0,26.0,26.0,28.0,21.0,20.0
89,23.0,28.0,25.0,25.0,28.0,26.0,31.0,24.0,24.0,23.0,28.0,26.0,27.0,27.0,25.0,28.0,23.0,28.0,26.0,32.0,26.0,26.0,28.0,21.0,20.0
90,24.0,28.0,25.0,25.0,28.0,26.0,31.0,24.0,24.0,23.0,28.0,26.0,27.0,28.0,25.0,28.0,23.0,29.0,26.0,33.0,26.0,26.0,29.0,21.0,21.0
91,24.0,29.0,25.0,25.0,29.0,26.0,31.0,24.0,24.0,23.0,28.0,26.0,27.0,28.0,25.0,28.0,23.0,29.0,26.0,33.0,26.0,26.0,29.0,21.0,21.0
92,24.0,29.0,25.0,25.0,29.0,26.0,32.0,24.0,24.0,24.0,28.0,27.0,27.0,28.0,25.0,29.0,24.0,30.0,27.0,33.0,26.0,26.0,29.0,22.0,22.0
93,25.0,30.0,25.0,26.0,29.0,27.0,32.0,24.0,24.0,24.0,28.0,27.0,28.0,29.0,25.0,29.0,24.0,30.0,27.0,33.0,27.0,26.0,29.0,22.0,22.0
94,25.0,30.0,25.0,26.0,29.0,27.0,33.0,24.0,24.0,24.0,29.0,28.0,28.0,30.0,25.0,29.0,24.0,31.0,27.0,34.0,27.0,27.0,30.0,23.0,23.0
95,25.0,31.0,26.0,27.0,29.0,28.0,33.0,25.0,25.0,25.0,29.0,28.0,28.0,30.0,26.0,30.0,25.0,31.0,27.0,35.0,27.0,27.0,30.0,23.0,23.0
96,25.0,31.0,26.0,27.0,29.0,29.0,33.0,25.0,25.0,25.0,29.0,29.0,28.0,31.0,26.0,31.0,25.0,31.0,28.0,35.0,28.0,28.0,31.0,24.0,23.0
97,26.0,32.0,27.0,28.0,29.0,29.0,33.0,26.0,25.0,25.0,30.0,29.0,28.0,31.0,26.0,31.0,25.0,31.0,28.0,35.0,28.0,29.0,31.0,24.0,23.0
98,26.0,32.0,27.0,28.0,30.0,29.0,34.0,26.0,25.0,26.0,30.0,29.0,29.0,31.0,26.0,32.0,25.0,31.0,28.0,36.0,29.0,29.0,31.0,24.0,24.0
99,26.0,33.0,27.0,28.0,30.0,29.0,35.0,26.0,25.0,26.0,30.0,29.0,29.0,31.0,26.0,32.0,26.0,31.0,28.0,36.0,29.0,30.0,31.0,24.0,24.0
100,26.0,33.0,28.0,28.0,30.0,30.0,35.0,26.0,26.0,27.0,30.0,30.0,29.0,31.0,26.0,32.0,26.0,31.0,29.0,37.0,29.0,30.0,31.0,24.0,24.0
