,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,12.0,11.0,12.0,12.0,10.0,11.0,12.0,13.0,11.0,14.0,13.0,12.0,12.0,12.0,10.0,10.0,12.0,12.0,13.0,9.0,11.0,12.0,12.0,11.0,9.0
63,12.0,11.0,12.0,12.0,10.0,12.0,12.0,13.0,12.0,14.0,13.0,12.0,12.0,12.0,10.0,10.0,12.0,13.0,13.0,9.0,11.0,12.0,12.0,11.0,9.0
64,13.0,11.0,12.0,12.0,10.0,12.0,12.0,13.0,12.0,14.0,14.0,12.0,13.0,13.0,10.0,11.0,12.0,13.0,14.0,10.0,11.0,12.0,12.0,11.0,9.0
65,13.0,11.0,12.0,12.0,11.0,12.0,13.0,14.0,12.0,14.0,14.0,12.0,14.0,13.0,10.0,11.0,12.0,13.0,14.0,10.0,12.0,13.0,12.0,11.0,9.0
66,13.0,11.0,13.0,13.0,11.0,12.0,13.0,14.0,13.0,14.0,14.0,13.0,14.0,13.0,10.0,11.0,13.0,13.0,14.0,10.0,12.0,13.0,13.0,12.0,9.0
67,13.0,11.0,14.0,13.0,11.0,13.0,13.0,14.0,13.0,14.0,14.0,13.0,14.0,13.0,11.0,11.0,13.0,13.0,14.0,10.0,12.0,13.0,13.0,12.0,9.0
68,13.0,11.0,14.0,13.0,11.0,13.0,13.0,14.0,13.0,14.0,14.0,13.0,14.0,14.0,11.0,11.0,13.0,14.0,15.0,10.0,12.0,13.0,13.0,12.0,9.0
69,13.0,12.0,14.0,13.0,11.0,13.0,14.0,15.0,14.0,14.0,14.0,13.0,14.0,14.0,11.0,12.0,13.0,14.0,16.0,10.0,12.0,13.0,13.0,12.0,9.0
70,13.0,12.0,14.0,13.0,11.0,13.0,14.0,15.0,14.0,15.0,14.0,13.0,14.0,14.0,11.0,12.0,13.0,14.0,16.0,10.0,13.0,14.0,13.0,12.0,9.0
71,13.0,12.0,14.0,14.0,12.0,13.0,14.0,15.0,14.0,16.0,15.0,14.0,14.0,14.0,11.0,13.0,13.0,14.0,16.0,11.0,13.0,14.0,14.0,12.0,10.0
72,14.0,12.0,14.0,14.0,12.0,13.0,14.0,15.0,15.0,16.0,15.0,14.0,15.0,15.0,12.0,13.0,14.0,14.0,16.0,11.0,13.0,15.0,14.0,12.0,10.0
73,14.0,13.0,14.0,14.0,12.0,14.0,14.0,16.0,15.0,16.0,15.0,14.0,15.0,15.0,12.0,14.0,14.0,15.0,16.0,11.0,14.0,15.0,14.0,12.0,11.0
74,14.0,13.0,15.0,14.0,12.0,14.0,14.0,16.0,15.0,16.0,15.0,15.0,15.0,15.0,12.0,14.0,14.0,15.0,16.0,12.0,14.0,15.0,14.0,12.0,11.0
75,14.0,14.0,15.0,14.0,12.0,14.0,15.0,16.0,15.0,16.0,15.0,15.0,15.0,15.0,12.0,14.0,14.0,16.0,16.0,12.0,14.0,15.0,14.0,13.0,11.0
76,14.0,14.0,15.0,14.0,12.0,14.0,15.0,17.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,14.0,14.0,16.0,16.0,12.0,15.0,16.0,15.0,13.0,11.0
77,14.0,14.0,15.0,14.0,12.0,14.0,15.0,17.0,15.0,16.0,15.0,15.0,15.0,15.0,13.0,14.0,15.0,16.0,16.0,12.0,15.0,16.0,15.0,14.0,11.0
78,14.0,15.0,15.0,14.0,13.0,14.0,15.0,17.0,16.0,16.0,15.0,15.0,16.0,15.0,13.0,14.0,15.0,16.0,16.0,12.0,15.0,16.0,15.0,14.0,11.0
79,14.0,15.0,15.0,15.0,13.0,14.0,15.0,18.0,16.0,16.0,16.0,15.0,16.0,16.0,13.0,14.0,15.0,16.0,17.0,12.0,16.0,16.0,15.0,15.0,11.0
80,14.0,15.0,15.0,15.0,13.0,14.0,15.0,18.0,16.0,16.0,16.0,15.0,16.0,16.0,13.0,14.0,15.0,16.0,17.0,12.0,16.0,16.0,16.0,15.0,11.0
81,14.0,15.0,15.0,15.0,13.0,14.0,16.0,19.0,16.0,16.0,17.0,15.0,16.0,16.0,14.0,15.0,15.0,16.0,17.0,12.0,16.0,16.0,16.0,15.0,11.0
82,14.0,15.0,16.0,16.0,13.0,15.0,16.0,19.0,16.0,17.0,17.0,15.0,16.0,17.0,14.0,15.0,15.0,16.0,17.0,12.0,16.0,16.0,16.0,15.0,11.0
83,14.0,15.0,16.0,16.0,13.0,16.0,17.0,19.0,16.0,17.0,17.0,15.0,16.0,17.0,14.0,15.0,16.0,16.0,18.0,12.0,16.0,16.0,16.0,15.0,11.0
84,14.0,15.0,16.0,16.0,13.0,16.0,17.0,19.0,16.0,17.0,17.0,15.0,16.0,17.0,14.0,15.0,17.0,17.0,18.0,13.0,16.0,16.0,16.0,15.0,11.0
85,15.0,15.0,16.0,16.0,14.0,16.0,17.0,19.0,17.0,18.0,17.0,15.0,16.0,17.0,14.0,15.0,17.0,17.0,18.0,13.0,16.0,17.0,16.0,16.0,11.0
86,15.0,16.0,17.0,17.0,14.0,16.0,17.0,19.0,17.0,18.0,17.0,15.0,16.0,17.0,14.0,15.0,17.0,17.0,18.0,13.0,16.0,17.0,17.0,16.0,11.0
87,15.0,16.0,17.0,18.0,14.0,16.0,17.0,19.0,17.0,18.0,17.0,15.0,17.0,18.0,14.0,15.0,17.0,17.0,19.0,13.0,16.0,18.0,17.0,16.0,12.0
88,16.0,17.0,17.0,18.0,14.0,16.0,17.0,19.0,17.0,18.0,17.0,16.0,17.0,18.0,14.0,15.0,17.0,18.0,19.0,14.0,16.0,18.0,18.0,16.0,12.0
89,16.0,17.0,17.0,18.0,15.0,16.0,17.0,19.0,17.0,18.0,17.0,16.0,17.0,18.0,14.0,16.0,17.0,18.0,19.0,14.0,17.0,18.0,18.0,16.0,12.0
90,16.0,17.0,17.0,18.0,15.0,16.0,17.0,19.0,18.0,18.0,18.0,16.0,17.0,18.0,14.0,16.0,17.0,18.0,19.0,14.0,17.0,18.0,19.0,16.0,13.0
91,17.0,17.0,18.0,18.0,15.0,16.0,17.0,19.0,18.0,18.0,18.0,16.0,17.0,18.0,14.0,17.0,17.0,18.0,19.0,14.0,17.0,18.0,19.0,16.0,13.0
92,17.0,17.0,18.0,18.0,15.0,16.0,17.0,19.0,18.0,18.0,18.0,16.0,18.0,18.0,14.0,17.0,18.0,18.0,20.0,15.0,18.0,18.0,19.0,17.0,13.0
93,17.0,17.0,18.0,18.0,15.0,17.0,17.0,20.0,18.0,18.0,19.0,16.0,18.0,19.0,15.0,17.0,18.0,19.0,20.0,15.0,18.0,18.0,19.0,17.0,13.0
94,18.0,17.0,18.0,18.0,15.0,17.0,17.0,20.0,18.0,19.0,19.0,17.0,18.0,19.0,16.0,17.0,18.0,19.0,20.0,15.0,18.0,18.0,19.0,17.0,14.0
95,18.0,17.0,18.0,18.0,15.0,17.0,18.0,20.0,18.0,20.0,19.0,17.0,18.0,19.0,16.0,17.0,18.0,20.0,20.0,16.0,18.0,18.0,19.0,17.0,14.0
96,18.0,17.0,19.0,19.0,16.0,17.0,18.0,20.0,18.0,20.0,19.0,18.0,18.0,19.0,17.0,17.0,19.0,20.0,20.0,16.0,18.0,19.0,19.0,17.0,14.0
97,18.0,18.0,19.0,19.0,16.0,17.0,18.0,21.0,19.0,20.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,20.0,20.0,16.0,18.0,19.0,19.0,17.0,14.0
98,18.0,18.0,19.0,19.0,17.0,18.0,18.0,21.0,19.0,20.0,20.0,18.0,18.0,19.0,17.0,18.0,19.0,20.0,20.0,16.0,19.0,19.0,19.0,18.0,14.0
99,19.0,18.0,20.0,19.0,17.0,18.0,18.0,21.0,20.0,20.0,20.0,18.0,18.0,20.0,17.0,18.0,20.0,20.0,20.0,16.0,19.0,19.0,20.0,18.0,14.0
100,19.0,19.0,20.0,19.0,17.0,19.0,18.0,21.0,20.0,21.0,20.0,18.0,19.0,20.0,17.0,18.0,20.0,20.0,20.0,16.0,19.0,19.0,20.0,18.0,14.0
