,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,15.0,22.0,23.0,20.0,15.0,21.0,21.0,13.0,13.0,18.0,12.0,17.0,15.0,14.0,14.0,15.0,15.0,20.0,14.0,19.0,14.0,17.0,14.0,22.0,16.0
63,16.0,22.0,23.0,20.0,16.0,21.0,21.0,14.0,13.0,19.0,12.0,17.0,15.0,14.0,14.0,15.0,15.0,20.0,14.0,19.0,14.0,17.0,14.0,22.0,17.0
64,16.0,23.0,23.0,20.0,16.0,21.0,21.0,14.0,14.0,19.0,12.0,17.0,15.0,14.0,14.0,15.0,15.0,20.0,14.0,19.0,14.0,17.0,14.0,23.0,17.0
65,16.0,23.0,23.0,20.0,16.0,22.0,21.0,14.0,14.0,20.0,13.0,17.0,16.0,14.0,15.0,16.0,16.0,20.0,14.0,19.0,14.0,17.0,14.0,24.0,17.0
66,16.0,24.0,24.0,20.0,17.0,22.0,21.0,15.0,14.0,20.0,13.0,17.0,16.0,15.0,16.0,16.0,16.0,20.0,14.0,19.0,14.0,17.0,15.0,24.0,17.0
67,16.0,25.0,24.0,21.0,17.0,22.0,22.0,15.0,15.0,20.0,14.0,18.0,16.0,16.0,16.0,16.0,16.0,21.0,15.0,20.0,14.0,18.0,15.0,24.0,17.0
68,17.0,25.0,25.0,21.0,18.0,22.0,22.0,15.0,15.0,20.0,14.0,18.0,16.0,16.0,17.0,16.0,16.0,21.0,15.0,20.0,14.0,18.0,15.0,24.0,17.0
69,17.0,25.0,25.0,21.0,18.0,22.0,22.0,15.0,15.0,20.0,14.0,18.0,16.0,16.0,17.0,16.0,16.0,21.0,15.0,20.0,15.0,18.0,15.0,24.0,17.0
70,17.0,25.0,25.0,21.0,18.0,23.0,22.0,15.0,15.0,21.0,14.0,18.0,17.0,17.0,17.0,16.0,16.0,21.0,15.0,21.0,15.0,18.0,15.0,24.0,17.0
71,18.0,25.0,26.0,21.0,18.0,23.0,22.0,15.0,15.0,21.0,15.0,18.0,17.0,17.0,18.0,16.0,17.0,21.0,15.0,21.0,16.0,19.0,16.0,25.0,17.0
72,18.0,25.0,26.0,21.0,18.0,24.0,22.0,15.0,15.0,22.0,15.0,18.0,17.0,17.0,18.0,17.0,17.0,21.0,16.0,22.0,16.0,19.0,16.0,25.0,18.0
73,18.0,26.0,26.0,21.0,19.0,24.0,23.0,15.0,16.0,22.0,15.0,18.0,17.0,17.0,18.0,17.0,17.0,22.0,16.0,22.0,16.0,19.0,17.0,26.0,18.0
74,18.0,26.0,27.0,21.0,19.0,24.0,23.0,16.0,16.0,22.0,15.0,19.0,17.0,17.0,18.0,17.0,17.0,22.0,16.0,23.0,16.0,19.0,17.0,26.0,18.0
75,18.0,26.0,28.0,22.0,20.0,24.0,24.0,16.0,16.0,23.0,16.0,19.0,17.0,17.0,18.0,17.0,17.0,22.0,16.0,24.0,16.0,19.0,17.0,26.0,19.0
76,18.0,27.0,28.0,23.0,20.0,25.0,24.0,16.0,16.0,23.0,16.0,19.0,18.0,18.0,19.0,17.0,17.0,23.0,16.0,24.0,16.0,19.0,17.0,26.0,19.0
77,18.0,27.0,28.0,23.0,20.0,25.0,24.0,16.0,17.0,23.0,16.0,20.0,18.0,18.0,19.0,17.0,18.0,23.0,16.0,24.0,16.0,20.0,17.0,27.0,20.0
78,18.0,27.0,29.0,23.0,20.0,25.0,25.0,16.0,17.0,24.0,16.0,21.0,18.0,18.0,20.0,17.0,18.0,23.0,17.0,25.0,16.0,20.0,18.0,28.0,20.0
79,18.0,27.0,29.0,23.0,20.0,26.0,25.0,16.0,17.0,24.0,16.0,21.0,18.0,18.0,20.0,17.0,18.0,23.0,17.0,25.0,16.0,20.0,18.0,28.0,20.0
80,18.0,28.0,29.0,24.0,21.0,26.0,25.0,17.0,17.0,24.0,17.0,21.0,18.0,18.0,20.0,17.0,18.0,23.0,17.0,25.0,17.0,21.0,18.0,28.0,20.0
81,18.0,28.0,30.0,24.0,21.0,26.0,25.0,17.0,17.0,24.0,17.0,21.0,18.0,18.0,20.0,17.0,18.0,24.0,17.0,26.0,17.0,21.0,18.0,28.0,20.0
82,18.0,28.0,30.0,24.0,21.0,26.0,26.0,17.0,17.0,24.0,17.0,21.0,18.0,18.0,20.0,18.0,18.0,24.0,18.0,26.0,17.0,21.0,18.0,28.0,20.0
83,19.0,28.0,30.0,24.0,22.0,27.0,26.0,17.0,18.0,24.0,18.0,22.0,18.0,19.0,20.0,18.0,18.0,24.0,18.0,26.0,17.0,22.0,18.0,29.0,20.0
84,19.0,28.0,30.0,25.0,22.0,27.0,26.0,17.0,18.0,25.0,18.0,22.0,19.0,19.0,20.0,18.0,19.0,24.0,18.0,26.0,17.0,22.0,18.0,29.0,20.0
85,19.0,29.0,31.0,25.0,22.0,28.0,26.0,18.0,18.0,26.0,18.0,22.0,19.0,19.0,20.0,19.0,19.0,24.0,19.0,27.0,17.0,22.0,18.0,29.0,20.0
86,19.0,29.0,32.0,25.0,22.0,28.0,26.0,18.0,18.0,26.0,18.0,22.0,19.0,20.0,20.0,19.0,19.0,25.0,19.0,27.0,18.0,22.0,18.0,30.0,21.0
87,19.0,29.0,32.0,25.0,23.0,28.0,27.0,19.0,18.0,26.0,19.0,22.0,19.0,20.0,21.0,19.0,19.0,25.0,19.0,27.0,18.0,22.0,19.0,31.0,21.0
88,19.0,30.0,32.0,25.0,23.0,28.0,27.0,19.0,18.0,26.0,19.0,23.0,20.0,20.0,21.0,20.0,20.0,25.0,19.0,27.0,18.0,22.0,19.0,31.0,21.0
89,20.0,30.0,32.0,26.0,23.0,28.0,27.0,20.0,19.0,26.0,20.0,23.0,20.0,20.0,22.0,20.0,20.0,26.0,19.0,28.0,18.0,22.0,19.0,31.0,21.0
90,21.0,31.0,32.0,26.0,23.0,28.0,28.0,20.0,20.0,26.0,20.0,23.0,20.0,20.0,23.0,20.0,20.0,26.0,19.0,28.0,19.0,22.0,19.0,32.0,22.0
91,21.0,31.0,33.0,27.0,23.0,28.0,28.0,20.0,20.0,27.0,20.0,23.0,20.0,20.0,23.0,20.0,20.0,26.0,19.0,29.0,19.0,22.0,19.0,32.0,22.0
92,22.0,31.0,33.0,27.0,23.0,29.0,28.0,20.0,20.0,27.0,20.0,24.0,20.0,20.0,23.0,20.0,20.0,26.0,19.0,29.0,19.0,23.0,20.0,33.0,22.0
93,22.0,31.0,33.0,27.0,24.0,29.0,28.0,20.0,20.0,27.0,20.0,25.0,20.0,20.0,23.0,21.0,21.0,27.0,19.0,29.0,19.0,23.0,20.0,33.0,22.0
94,22.0,31.0,34.0,28.0,24.0,29.0,29.0,20.0,20.0,27.0,20.0,26.0,21.0,21.0,23.0,21.0,21.0,27.0,20.0,29.0,20.0,23.0,20.0,33.0,22.0
95,22.0,31.0,35.0,28.0,24.0,30.0,30.0,21.0,20.0,28.0,21.0,26.0,21.0,21.0,23.0,21.0,21.0,28.0,20.0,30.0,20.0,24.0,20.0,33.0,23.0
96,23.0,31.0,35.0,28.0,25.0,31.0,31.0,21.0,20.0,28.0,21.0,26.0,21.0,21.0,23.0,22.0,21.0,28.0,20.0,30.0,20.0,24.0,21.0,34.0,23.0
97,23.0,32.0,36.0,29.0,25.0,31.0,31.0,21.0,20.0,29.0,21.0,26.0,21.0,21.0,23.0,22.0,21.0,28.0,20.0,30.0,20.0,25.0,21.0,34.0,23.0
98,23.0,32.0,36.0,29.0,25.0,31.0,32.0,21.0,20.0,29.0,22.0,26.0,22.0,22.0,24.0,22.0,21.0,28.0,20.0,31.0,21.0,25.0,21.0,34.0,23.0
99,24.0,32.0,36.0,29.0,25.0,31.0,33.0,21.0,21.0,29.0,23.0,26.0,22.0,22.0,24.0,22.0,21.0,28.0,20.0,31.0,21.0,26.0,22.0,34.0,24.0
100,24.0,32.0,37.0,29.0,25.0,32.0,33.0,21.0,21.0,30.0,23.0,26.0,22.0,22.0,24.0,22.0,21.0,28.0,20.0,31.0,22.0,26.0,22.0,34.0,24.0
