,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,21.0,19.0,22.0,20.0,20.0,22.0,21.0,20.0,22.0,22.0,19.0,23.0,23.0,21.0,21.0,21.0,20.0,22.0,20.0,19.0,24.0,21.0,21.0,21.0,17.0
63,21.0,19.0,23.0,20.0,20.0,22.0,22.0,20.0,22.0,22.0,20.0,23.0,23.0,22.0,21.0,21.0,21.0,22.0,20.0,19.0,25.0,21.0,21.0,21.0,18.0
64,22.0,20.0,23.0,20.0,21.0,22.0,22.0,20.0,22.0,22.0,20.0,23.0,23.0,22.0,21.0,21.0,21.0,22.0,21.0,20.0,25.0,21.0,22.0,21.0,18.0
65,22.0,21.0,23.0,20.0,21.0,22.0,22.0,21.0,22.0,23.0,21.0,23.0,24.0,22.0,21.0,21.0,22.0,22.0,21.0,20.0,25.0,21.0,23.0,21.0,19.0
66,22.0,21.0,24.0,21.0,21.0,22.0,22.0,21.0,23.0,23.0,21.0,23.0,24.0,22.0,22.0,21.0,22.0,23.0,21.0,20.0,26.0,22.0,23.0,21.0,19.0
67,22.0,21.0,24.0,22.0,21.0,22.0,22.0,21.0,23.0,23.0,21.0,23.0,25.0,23.0,22.0,22.0,22.0,23.0,21.0,21.0,26.0,22.0,23.0,21.0,19.0
68,22.0,22.0,24.0,22.0,22.0,23.0,22.0,21.0,23.0,24.0,21.0,23.0,26.0,23.0,23.0,22.0,23.0,23.0,22.0,21.0,26.0,23.0,24.0,22.0,19.0
69,22.0,22.0,25.0,22.0,22.0,23.0,22.0,21.0,24.0,24.0,22.0,24.0,26.0,23.0,23.0,22.0,23.0,23.0,22.0,22.0,27.0,23.0,25.0,22.0,19.0
70,22.0,23.0,25.0,23.0,22.0,24.0,23.0,22.0,24.0,24.0,22.0,25.0,26.0,23.0,23.0,22.0,23.0,23.0,23.0,22.0,27.0,23.0,25.0,23.0,20.0
71,23.0,23.0,25.0,23.0,22.0,25.0,23.0,22.0,24.0,24.0,22.0,25.0,27.0,23.0,24.0,23.0,24.0,23.0,23.0,22.0,28.0,23.0,25.0,23.0,20.0
72,23.0,23.0,26.0,23.0,23.0,25.0,23.0,22.0,24.0,24.0,23.0,26.0,27.0,24.0,24.0,23.0,24.0,24.0,23.0,22.0,28.0,24.0,25.0,24.0,20.0
73,24.0,23.0,26.0,24.0,23.0,26.0,24.0,23.0,25.0,25.0,23.0,26.0,27.0,24.0,25.0,23.0,24.0,24.0,23.0,22.0,28.0,25.0,26.0,24.0,20.0
74,24.0,23.0,27.0,24.0,23.0,26.0,24.0,24.0,25.0,25.0,23.0,26.0,28.0,24.0,25.0,23.0,25.0,24.0,24.0,23.0,29.0,25.0,26.0,25.0,20.0
75,24.0,24.0,27.0,24.0,23.0,26.0,24.0,25.0,25.0,25.0,24.0,26.0,29.0,24.0,25.0,24.0,25.0,25.0,24.0,23.0,29.0,26.0,26.0,25.0,20.0
76,24.0,25.0,27.0,24.0,24.0,27.0,25.0,25.0,26.0,25.0,24.0,26.0,29.0,25.0,25.0,24.0,26.0,25.0,24.0,23.0,29.0,26.0,26.0,25.0,20.0
77,24.0,25.0,27.0,25.0,24.0,27.0,25.0,25.0,26.0,25.0,24.0,26.0,29.0,26.0,25.0,24.0,26.0,25.0,24.0,24.0,30.0,27.0,27.0,26.0,21.0
78,25.0,26.0,28.0,25.0,24.0,27.0,25.0,25.0,26.0,26.0,24.0,26.0,29.0,26.0,25.0,25.0,27.0,26.0,24.0,25.0,30.0,27.0,27.0,26.0,21.0
79,25.0,26.0,28.0,25.0,24.0,27.0,25.0,26.0,27.0,26.0,24.0,27.0,29.0,26.0,26.0,25.0,27.0,26.0,25.0,25.0,31.0,27.0,27.0,27.0,22.0
80,25.0,26.0,28.0,26.0,25.0,28.0,25.0,26.0,27.0,27.0,25.0,27.0,29.0,26.0,26.0,25.0,28.0,26.0,25.0,26.0,31.0,27.0,28.0,28.0,22.0
81,25.0,26.0,28.0,26.0,25.0,28.0,26.0,26.0,27.0,27.0,25.0,28.0,30.0,26.0,27.0,26.0,28.0,27.0,25.0,26.0,31.0,27.0,28.0,28.0,23.0
82,26.0,27.0,29.0,26.0,25.0,28.0,26.0,26.0,27.0,27.0,25.0,28.0,30.0,27.0,27.0,27.0,28.0,27.0,25.0,27.0,31.0,28.0,28.0,28.0,23.0
83,26.0,27.0,29.0,27.0,25.0,28.0,26.0,27.0,27.0,27.0,25.0,28.0,30.0,27.0,27.0,27.0,28.0,28.0,25.0,27.0,32.0,28.0,29.0,28.0,23.0
84,26.0,28.0,29.0,27.0,26.0,28.0,26.0,27.0,27.0,27.0,26.0,28.0,30.0,27.0,28.0,27.0,29.0,28.0,26.0,27.0,32.0,28.0,30.0,28.0,23.0
85,27.0,28.0,29.0,28.0,26.0,29.0,26.0,28.0,27.0,27.0,27.0,28.0,30.0,27.0,28.0,27.0,29.0,28.0,26.0,27.0,32.0,29.0,30.0,29.0,24.0
86,27.0,29.0,29.0,28.0,26.0,29.0,26.0,28.0,28.0,28.0,27.0,28.0,31.0,28.0,28.0,27.0,30.0,28.0,26.0,27.0,32.0,29.0,30.0,30.0,25.0
87,27.0,29.0,30.0,28.0,26.0,30.0,27.0,28.0,28.0,28.0,27.0,29.0,31.0,28.0,28.0,28.0,30.0,29.0,27.0,27.0,32.0,30.0,30.0,30.0,25.0
88,28.0,30.0,30.0,28.0,26.0,30.0,27.0,28.0,29.0,28.0,28.0,29.0,32.0,28.0,28.0,28.0,30.0,29.0,27.0,27.0,33.0,30.0,31.0,30.0,25.0
89,28.0,30.0,31.0,28.0,27.0,30.0,27.0,28.0,29.0,28.0,28.0,29.0,32.0,28.0,29.0,28.0,30.0,29.0,27.0,28.0,33.0,31.0,31.0,30.0,26.0
90,29.0,30.0,31.0,28.0,27.0,30.0,28.0,29.0,29.0,28.0,28.0,30.0,33.0,28.0,29.0,28.0,30.0,30.0,28.0,28.0,33.0,31.0,32.0,31.0,26.0
91,29.0,30.0,32.0,29.0,28.0,30.0,28.0,29.0,30.0,29.0,28.0,30.0,33.0,29.0,29.0,28.0,31.0,30.0,28.0,28.0,34.0,31.0,32.0,31.0,26.0
92,30.0,30.0,32.0,30.0,28.0,30.0,29.0,29.0,30.0,29.0,29.0,30.0,34.0,29.0,29.0,29.0,31.0,30.0,28.0,28.0,35.0,32.0,32.0,31.0,26.0
93,30.0,30.0,33.0,30.0,29.0,31.0,29.0,29.0,30.0,30.0,29.0,30.0,34.0,29.0,29.0,30.0,31.0,30.0,29.0,28.0,35.0,32.0,33.0,31.0,27.0
94,30.0,31.0,33.0,30.0,29.0,31.0,30.0,29.0,31.0,30.0,30.0,31.0,34.0,29.0,30.0,30.0,32.0,30.0,29.0,29.0,35.0,32.0,33.0,31.0,27.0
95,30.0,31.0,34.0,30.0,29.0,32.0,30.0,30.0,31.0,30.0,30.0,31.0,34.0,30.0,30.0,30.0,32.0,30.0,29.0,29.0,35.0,33.0,34.0,31.0,28.0
96,30.0,32.0,34.0,30.0,29.0,32.0,30.0,31.0,32.0,30.0,31.0,31.0,35.0,30.0,30.0,30.0,32.0,30.0,29.0,29.0,35.0,33.0,34.0,32.0,28.0
97,31.0,32.0,35.0,31.0,29.0,33.0,30.0,31.0,32.0,30.0,31.0,31.0,35.0,30.0,30.0,31.0,32.0,31.0,30.0,30.0,35.0,33.0,34.0,32.0,28.0
98,31.0,32.0,35.0,31.0,29.0,33.0,30.0,31.0,32.0,31.0,31.0,31.0,35.0,30.0,31.0,31.0,33.0,32.0,30.0,30.0,36.0,33.0,34.0,32.0,28.0
99,31.0,32.0,35.0,31.0,29.0,33.0,30.0,32.0,32.0,31.0,31.0,32.0,36.0,31.0,32.0,31.0,33.0,32.0,30.0,30.0,36.0,34.0,35.0,32.0,29.0
100,32.0,32.0,35.0,32.0,30.0,33.0,30.0,32.0,32.0,32.0,32.0,32.0,37.0,31.0,32.0,31.0,33.0,32.0,30.0,30.0,37.0,35.0,35.0,33.0,30.0
