,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,24.0,24.0,26.0,23.0,26.0,27.0,24.0,24.0,23.0,23.0,20.0,26.0,26.0,23.0,25.0,24.0,28.0,25.0,27.0,28.0,27.0,24.0,26.0,27.0,24.0
63,25.0,24.0,26.0,23.0,27.0,27.0,24.0,24.0,23.0,23.0,21.0,26.0,26.0,24.0,25.0,25.0,29.0,26.0,27.0,28.0,27.0,25.0,27.0,27.0,25.0
64,25.0,25.0,27.0,24.0,27.0,27.0,25.0,25.0,24.0,24.0,21.0,26.0,26.0,25.0,25.0,25.0,29.0,27.0,28.0,28.0,28.0,25.0,27.0,28.0,25.0
65,26.0,25.0,27.0,24.0,27.0,27.0,26.0,25.0,24.0,24.0,22.0,26.0,26.0,25.0,26.0,26.0,29.0,27.0,28.0,29.0,28.0,25.0,28.0,28.0,25.0
66,26.0,25.0,28.0,25.0,28.0,28.0,26.0,25.0,24.0,25.0,22.0,27.0,27.0,26.0,26.0,27.0,30.0,28.0,29.0,30.0,28.0,26.0,28.0,28.0,26.0
67,26.0,26.0,28.0,25.0,28.0,28.0,26.0,26.0,25.0,25.0,22.0,27.0,27.0,26.0,27.0,28.0,30.0,28.0,29.0,30.0,29.0,26.0,28.0,29.0,26.0
68,26.0,27.0,28.0,25.0,28.0,29.0,26.0,26.0,25.0,25.0,22.0,28.0,27.0,26.0,27.0,28.0,31.0,28.0,29.0,31.0,29.0,27.0,28.0,29.0,26.0
69,27.0,27.0,28.0,25.0,28.0,29.0,27.0,27.0,25.0,26.0,23.0,28.0,28.0,27.0,27.0,28.0,31.0,29.0,29.0,31.0,30.0,27.0,28.0,29.0,27.0
70,27.0,28.0,28.0,25.0,28.0,30.0,27.0,27.0,25.0,26.0,24.0,28.0,28.0,27.0,28.0,28.0,31.0,29.0,29.0,31.0,30.0,27.0,29.0,30.0,27.0
71,27.0,28.0,29.0,26.0,29.0,30.0,27.0,28.0,26.0,27.0,24.0,29.0,29.0,27.0,28.0,28.0,32.0,30.0,30.0,32.0,30.0,27.0,29.0,30.0,27.0
72,28.0,29.0,29.0,26.0,30.0,30.0,27.0,28.0,26.0,27.0,24.0,29.0,29.0,28.0,28.0,28.0,32.0,30.0,30.0,32.0,30.0,28.0,30.0,30.0,28.0
73,28.0,29.0,29.0,27.0,31.0,31.0,27.0,29.0,27.0,27.0,24.0,30.0,30.0,28.0,28.0,29.0,33.0,30.0,30.0,33.0,30.0,29.0,30.0,31.0,29.0
74,28.0,29.0,29.0,27.0,31.0,31.0,28.0,29.0,28.0,28.0,24.0,30.0,30.0,29.0,29.0,29.0,33.0,30.0,31.0,33.0,31.0,30.0,31.0,31.0,30.0
75,28.0,29.0,30.0,27.0,31.0,32.0,28.0,29.0,28.0,28.0,25.0,30.0,30.0,29.0,29.0,30.0,33.0,31.0,31.0,33.0,31.0,30.0,31.0,31.0,30.0
76,29.0,30.0,30.0,28.0,31.0,32.0,28.0,29.0,28.0,29.0,25.0,31.0,30.0,29.0,30.0,30.0,34.0,31.0,31.0,34.0,31.0,30.0,31.0,32.0,30.0
77,29.0,31.0,31.0,28.0,32.0,32.0,28.0,29.0,28.0,29.0,25.0,31.0,31.0,30.0,30.0,30.0,34.0,32.0,32.0,34.0,32.0,30.0,31.0,32.0,30.0
78,29.0,31.0,31.0,29.0,33.0,33.0,29.0,30.0,29.0,30.0,25.0,32.0,31.0,30.0,31.0,30.0,35.0,32.0,32.0,34.0,32.0,31.0,32.0,33.0,30.0
79,29.0,31.0,31.0,29.0,34.0,33.0,29.0,30.0,29.0,30.0,26.0,32.0,32.0,30.0,31.0,30.0,35.0,33.0,32.0,34.0,33.0,32.0,32.0,33.0,31.0
80,30.0,31.0,32.0,29.0,34.0,34.0,29.0,31.0,29.0,30.0,26.0,33.0,33.0,31.0,31.0,31.0,35.0,34.0,33.0,35.0,33.0,32.0,33.0,33.0,32.0
81,30.0,31.0,32.0,29.0,35.0,35.0,29.0,31.0,30.0,30.0,26.0,33.0,34.0,31.0,32.0,31.0,36.0,34.0,33.0,36.0,33.0,32.0,34.0,33.0,32.0
82,31.0,31.0,32.0,30.0,35.0,36.0,29.0,32.0,30.0,30.0,27.0,33.0,34.0,32.0,32.0,31.0,37.0,35.0,34.0,37.0,34.0,33.0,34.0,34.0,32.0
83,31.0,32.0,33.0,30.0,35.0,36.0,30.0,32.0,31.0,31.0,27.0,34.0,35.0,32.0,33.0,32.0,37.0,35.0,34.0,37.0,34.0,33.0,35.0,34.0,33.0
84,31.0,32.0,33.0,31.0,35.0,36.0,30.0,33.0,31.0,31.0,28.0,34.0,35.0,32.0,33.0,32.0,37.0,36.0,34.0,37.0,34.0,34.0,35.0,34.0,33.0
85,32.0,33.0,34.0,31.0,36.0,36.0,31.0,33.0,32.0,32.0,28.0,35.0,36.0,33.0,33.0,32.0,37.0,36.0,35.0,37.0,35.0,34.0,35.0,35.0,34.0
86,33.0,33.0,34.0,31.0,37.0,36.0,31.0,33.0,32.0,32.0,29.0,35.0,36.0,33.0,33.0,32.0,37.0,37.0,35.0,37.0,35.0,34.0,35.0,35.0,35.0
87,33.0,34.0,34.0,31.0,37.0,37.0,32.0,33.0,32.0,32.0,29.0,35.0,36.0,33.0,34.0,33.0,38.0,37.0,36.0,38.0,35.0,35.0,36.0,35.0,35.0
88,33.0,34.0,34.0,32.0,38.0,37.0,32.0,33.0,32.0,32.0,29.0,36.0,37.0,34.0,34.0,34.0,39.0,38.0,36.0,38.0,35.0,35.0,36.0,35.0,35.0
89,33.0,35.0,35.0,32.0,38.0,38.0,32.0,33.0,33.0,32.0,30.0,36.0,38.0,34.0,35.0,34.0,39.0,38.0,37.0,39.0,35.0,35.0,37.0,36.0,35.0
90,34.0,35.0,36.0,32.0,38.0,38.0,32.0,34.0,33.0,32.0,31.0,36.0,38.0,35.0,35.0,34.0,40.0,39.0,37.0,39.0,35.0,36.0,38.0,36.0,36.0
91,34.0,35.0,36.0,32.0,39.0,39.0,33.0,34.0,33.0,33.0,31.0,37.0,39.0,35.0,36.0,34.0,40.0,39.0,37.0,40.0,36.0,36.0,39.0,37.0,36.0
92,34.0,35.0,36.0,33.0,39.0,39.0,33.0,35.0,34.0,33.0,31.0,37.0,40.0,36.0,36.0,35.0,40.0,40.0,38.0,41.0,36.0,36.0,39.0,37.0,37.0
93,35.0,36.0,37.0,34.0,39.0,39.0,33.0,35.0,35.0,33.0,32.0,38.0,40.0,37.0,36.0,36.0,41.0,41.0,39.0,42.0,36.0,36.0,39.0,37.0,38.0
94,35.0,37.0,37.0,34.0,40.0,39.0,34.0,36.0,35.0,34.0,32.0,39.0,40.0,38.0,37.0,36.0,41.0,41.0,40.0,42.0,37.0,37.0,39.0,37.0,39.0
95,35.0,37.0,38.0,34.0,40.0,40.0,34.0,36.0,35.0,34.0,33.0,39.0,40.0,38.0,38.0,36.0,41.0,41.0,40.0,42.0,38.0,37.0,40.0,38.0,39.0
96,36.0,37.0,38.0,35.0,40.0,40.0,34.0,36.0,36.0,35.0,33.0,39.0,40.0,38.0,39.0,37.0,41.0,42.0,40.0,43.0,38.0,38.0,40.0,38.0,40.0
97,37.0,38.0,39.0,36.0,41.0,41.0,35.0,37.0,36.0,35.0,34.0,40.0,41.0,39.0,39.0,37.0,42.0,42.0,41.0,43.0,38.0,38.0,41.0,39.0,40.0
98,37.0,38.0,40.0,36.0,41.0,42.0,35.0,37.0,37.0,35.0,34.0,40.0,41.0,39.0,39.0,38.0,42.0,42.0,41.0,44.0,39.0,39.0,42.0,39.0,40.0
99,37.0,39.0,40.0,37.0,41.0,42.0,35.0,37.0,37.0,35.0,34.0,41.0,42.0,40.0,40.0,38.0,42.0,43.0,42.0,44.0,39.0,39.0,42.0,39.0,41.0
100,38.0,39.0,40.0,37.0,41.0,42.0,35.0,37.0,38.0,36.0,35.0,42.0,42.0,40.0,40.0,39.0,43.0,44.0,42.0,45.0,39.0,39.0,42.0,39.0,41.0
