,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,42.0,44.0,49.0,42.0,48.0,43.0,44.0,44.0,44.0,42.0,44.0,42.0,43.0,42.0,49.0,46.0,45.0,42.0,47.0,37.0,48.0,42.0,37.0,43.0,46.0
63,43.0,45.0,50.0,43.0,49.0,44.0,45.0,45.0,44.0,43.0,45.0,43.0,44.0,43.0,49.0,47.0,46.0,43.0,48.0,38.0,49.0,42.0,38.0,43.0,46.0
64,44.0,46.0,50.0,43.0,49.0,44.0,45.0,46.0,45.0,43.0,46.0,44.0,45.0,44.0,50.0,48.0,47.0,44.0,49.0,38.0,50.0,42.0,39.0,44.0,47.0
65,44.0,47.0,51.0,44.0,50.0,45.0,45.0,47.0,46.0,44.0,46.0,45.0,46.0,44.0,51.0,49.0,47.0,44.0,50.0,39.0,51.0,43.0,39.0,45.0,47.0
66,45.0,48.0,51.0,45.0,50.0,46.0,46.0,47.0,47.0,44.0,47.0,46.0,47.0,44.0,52.0,49.0,48.0,45.0,51.0,40.0,52.0,43.0,40.0,46.0,48.0
67,45.0,48.0,51.0,45.0,51.0,46.0,47.0,48.0,47.0,45.0,48.0,47.0,47.0,45.0,53.0,50.0,48.0,46.0,51.0,41.0,53.0,44.0,40.0,47.0,49.0
68,45.0,49.0,52.0,46.0,52.0,47.0,47.0,48.0,48.0,45.0,49.0,48.0,48.0,46.0,53.0,51.0,49.0,47.0,52.0,42.0,54.0,45.0,41.0,48.0,49.0
69,46.0,49.0,53.0,46.0,52.0,48.0,48.0,49.0,48.0,46.0,49.0,48.0,48.0,46.0,54.0,52.0,50.0,48.0,53.0,43.0,54.0,45.0,41.0,49.0,50.0
70,47.0,49.0,53.0,47.0,53.0,48.0,49.0,50.0,49.0,46.0,50.0,48.0,49.0,46.0,55.0,53.0,50.0,49.0,53.0,43.0,54.0,46.0,42.0,50.0,51.0
71,48.0,49.0,54.0,47.0,53.0,49.0,49.0,51.0,50.0,47.0,51.0,49.0,49.0,47.0,56.0,54.0,51.0,50.0,54.0,44.0,55.0,46.0,43.0,51.0,51.0
72,49.0,50.0,55.0,48.0,54.0,49.0,50.0,51.0,51.0,47.0,51.0,50.0,50.0,47.0,57.0,54.0,52.0,51.0,54.0,45.0,56.0,46.0,44.0,52.0,51.0
73,50.0,51.0,55.0,49.0,54.0,49.0,51.0,52.0,52.0,48.0,51.0,50.0,50.0,48.0,57.0,54.0,53.0,51.0,55.0,46.0,57.0,46.0,45.0,52.0,52.0
74,51.0,51.0,56.0,50.0,55.0,50.0,52.0,53.0,53.0,48.0,52.0,51.0,50.0,48.0,58.0,55.0,54.0,51.0,56.0,47.0,57.0,47.0,45.0,52.0,53.0
75,51.0,52.0,57.0,50.0,56.0,50.0,52.0,54.0,53.0,49.0,53.0,51.0,51.0,49.0,59.0,56.0,55.0,52.0,56.0,47.0,58.0,48.0,46.0,53.0,54.0
76,52.0,52.0,58.0,51.0,57.0,51.0,53.0,55.0,54.0,50.0,54.0,52.0,51.0,50.0,59.0,56.0,56.0,52.0,57.0,48.0,59.0,48.0,46.0,54.0,54.0
77,52.0,53.0,59.0,52.0,58.0,51.0,54.0,56.0,55.0,50.0,54.0,53.0,52.0,50.0,60.0,57.0,57.0,53.0,57.0,48.0,60.0,49.0,47.0,55.0,55.0
78,53.0,53.0,60.0,52.0,58.0,52.0,55.0,57.0,56.0,51.0,55.0,53.0,52.0,51.0,61.0,58.0,57.0,54.0,58.0,49.0,60.0,49.0,48.0,55.0,56.0
79,53.0,54.0,61.0,53.0,59.0,53.0,56.0,58.0,56.0,52.0,56.0,54.0,53.0,52.0,61.0,59.0,58.0,55.0,59.0,49.0,61.0,50.0,49.0,56.0,56.0
80,54.0,55.0,62.0,53.0,59.0,54.0,56.0,59.0,57.0,52.0,57.0,55.0,54.0,53.0,62.0,60.0,59.0,55.0,60.0,50.0,61.0,51.0,50.0,56.0,57.0
81,55.0,55.0,63.0,53.0,60.0,55.0,57.0,60.0,57.0,53.0,57.0,55.0,54.0,54.0,62.0,60.0,59.0,56.0,61.0,50.0,62.0,52.0,51.0,57.0,57.0
82,56.0,55.0,64.0,54.0,61.0,56.0,57.0,61.0,58.0,54.0,58.0,56.0,55.0,54.0,63.0,61.0,60.0,57.0,61.0,51.0,63.0,52.0,52.0,57.0,58.0
83,56.0,56.0,64.0,55.0,61.0,56.0,58.0,61.0,59.0,55.0,59.0,57.0,56.0,54.0,63.0,61.0,61.0,57.0,62.0,52.0,64.0,53.0,52.0,57.0,59.0
84,57.0,57.0,65.0,56.0,62.0,57.0,59.0,62.0,60.0,56.0,59.0,58.0,56.0,55.0,64.0,62.0,62.0,58.0,63.0,53.0,64.0,53.0,53.0,57.0,60.0
85,57.0,58.0,66.0,57.0,63.0,58.0,59.0,63.0,60.0,56.0,60.0,58.0,56.0,55.0,64.0,63.0,62.0,58.0,64.0,53.0,64.0,54.0,54.0,58.0,60.0
86,58.0,58.0,67.0,58.0,64.0,58.0,60.0,63.0,61.0,57.0,61.0,59.0,57.0,56.0,65.0,64.0,63.0,59.0,65.0,54.0,65.0,55.0,55.0,59.0,61.0
87,59.0,59.0,68.0,59.0,65.0,59.0,61.0,64.0,62.0,58.0,62.0,60.0,57.0,57.0,66.0,65.0,64.0,59.0,66.0,54.0,65.0,55.0,55.0,60.0,62.0
88,60.0,60.0,69.0,59.0,66.0,60.0,62.0,65.0,63.0,59.0,63.0,61.0,58.0,58.0,67.0,65.0,65.0,60.0,66.0,55.0,66.0,56.0,56.0,60.0,63.0
89,60.0,60.0,70.0,60.0,67.0,61.0,63.0,66.0,64.0,59.0,64.0,61.0,59.0,59.0,68.0,66.0,66.0,61.0,67.0,56.0,67.0,57.0,56.0,61.0,64.0
90,61.0,61.0,71.0,61.0,68.0,61.0,64.0,67.0,65.0,60.0,64.0,62.0,60.0,59.0,69.0,66.0,67.0,61.0,68.0,56.0,68.0,57.0,57.0,62.0,65.0
91,62.0,61.0,72.0,61.0,69.0,62.0,64.0,67.0,65.0,61.0,65.0,63.0,61.0,60.0,69.0,67.0,68.0,61.0,69.0,57.0,68.0,58.0,58.0,63.0,66.0
92,62.0,61.0,73.0,62.0,70.0,63.0,65.0,67.0,66.0,61.0,66.0,63.0,62.0,61.0,70.0,67.0,69.0,62.0,69.0,58.0,69.0,58.0,59.0,63.0,66.0
93,63.0,62.0,73.0,63.0,71.0,64.0,65.0,68.0,66.0,62.0,67.0,64.0,63.0,62.0,71.0,68.0,69.0,63.0,70.0,58.0,69.0,59.0,60.0,63.0,67.0
94,64.0,62.0,74.0,64.0,72.0,64.0,66.0,69.0,67.0,62.0,67.0,65.0,63.0,63.0,71.0,69.0,69.0,63.0,71.0,59.0,70.0,59.0,61.0,64.0,67.0
95,65.0,63.0,75.0,65.0,72.0,65.0,66.0,70.0,67.0,63.0,68.0,65.0,64.0,64.0,72.0,70.0,70.0,63.0,71.0,59.0,71.0,60.0,61.0,64.0,68.0
96,65.0,63.0,75.0,65.0,72.0,66.0,67.0,71.0,68.0,63.0,69.0,66.0,65.0,64.0,73.0,71.0,71.0,64.0,72.0,60.0,71.0,61.0,62.0,65.0,69.0
97,66.0,64.0,76.0,66.0,73.0,67.0,68.0,72.0,69.0,64.0,69.0,66.0,66.0,65.0,73.0,71.0,71.0,65.0,72.0,61.0,71.0,62.0,62.0,66.0,69.0
98,67.0,64.0,77.0,66.0,73.0,67.0,68.0,72.0,70.0,64.0,70.0,67.0,66.0,66.0,74.0,72.0,72.0,65.0,73.0,62.0,72.0,62.0,62.0,66.0,70.0
99,68.0,65.0,78.0,67.0,74.0,67.0,69.0,73.0,71.0,65.0,71.0,68.0,67.0,67.0,74.0,73.0,73.0,66.0,74.0,63.0,73.0,63.0,63.0,67.0,71.0
100,69.0,66.0,78.0,68.0,75.0,68.0,69.0,73.0,72.0,66.0,72.0,69.0,68.0,68.0,75.0,74.0,73.0,66.0,74.0,63.0,74.0,64.0,63.0,68.0,72.0
