,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,16.0,17.0,17.0,16.0,15.0,14.0,20.0,23.0,12.0,22.0,15.0,11.0,25.0,13.0,15.0,11.0,21.0,13.0,12.0,22.0,21.0,11.0,20.0,25.0,25.0
63,16.0,17.0,17.0,16.0,15.0,14.0,20.0,23.0,12.0,22.0,15.0,11.0,25.0,13.0,15.0,11.0,22.0,13.0,12.0,22.0,21.0,11.0,21.0,25.0,25.0
64,16.0,17.0,17.0,17.0,16.0,14.0,21.0,24.0,12.0,22.0,15.0,11.0,26.0,13.0,15.0,12.0,22.0,13.0,13.0,22.0,21.0,12.0,21.0,26.0,25.0
65,16.0,17.0,18.0,18.0,16.0,15.0,21.0,24.0,13.0,22.0,15.0,11.0,26.0,13.0,16.0,12.0,22.0,13.0,13.0,23.0,22.0,12.0,22.0,26.0,26.0
66,17.0,17.0,18.0,19.0,16.0,15.0,21.0,25.0,13.0,22.0,16.0,12.0,26.0,13.0,17.0,12.0,23.0,13.0,13.0,24.0,22.0,12.0,22.0,26.0,26.0
67,17.0,17.0,18.0,19.0,16.0,15.0,21.0,25.0,13.0,23.0,16.0,12.0,27.0,14.0,18.0,12.0,24.0,13.0,13.0,24.0,22.0,12.0,22.0,26.0,27.0
68,17.0,17.0,18.0,19.0,16.0,15.0,22.0,25.0,13.0,23.0,16.0,12.0,27.0,14.0,18.0,13.0,24.0,13.0,13.0,24.0,22.0,12.0,22.0,27.0,28.0
69,18.0,17.0,18.0,19.0,17.0,16.0,22.0,25.0,13.0,24.0,16.0,13.0,27.0,14.0,18.0,14.0,25.0,14.0,13.0,25.0,22.0,12.0,23.0,27.0,28.0
70,18.0,18.0,19.0,19.0,17.0,16.0,23.0,26.0,13.0,24.0,16.0,14.0,27.0,14.0,18.0,14.0,25.0,14.0,14.0,25.0,23.0,13.0,23.0,27.0,28.0
71,18.0,18.0,19.0,19.0,17.0,16.0,23.0,26.0,13.0,25.0,16.0,15.0,27.0,14.0,18.0,14.0,25.0,14.0,14.0,25.0,23.0,13.0,24.0,28.0,29.0
72,18.0,18.0,20.0,20.0,17.0,16.0,23.0,26.0,13.0,26.0,17.0,16.0,27.0,15.0,18.0,14.0,25.0,15.0,14.0,26.0,24.0,13.0,24.0,28.0,29.0
73,18.0,18.0,20.0,20.0,17.0,17.0,24.0,27.0,14.0,26.0,17.0,16.0,28.0,15.0,19.0,15.0,26.0,15.0,15.0,27.0,24.0,14.0,25.0,28.0,29.0
74,18.0,19.0,20.0,20.0,17.0,17.0,24.0,27.0,14.0,26.0,17.0,16.0,28.0,15.0,20.0,15.0,26.0,15.0,15.0,28.0,24.0,14.0,25.0,28.0,30.0
75,19.0,19.0,21.0,20.0,18.0,17.0,24.0,28.0,14.0,26.0,17.0,16.0,29.0,15.0,20.0,15.0,27.0,15.0,15.0,28.0,24.0,14.0,26.0,29.0,31.0
76,19.0,19.0,21.0,21.0,18.0,18.0,25.0,29.0,14.0,26.0,17.0,16.0,30.0,16.0,21.0,15.0,27.0,15.0,15.0,29.0,25.0,15.0,26.0,29.0,31.0
77,19.0,19.0,21.0,21.0,19.0,18.0,25.0,29.0,14.0,27.0,17.0,16.0,30.0,16.0,21.0,15.0,27.0,15.0,15.0,29.0,25.0,15.0,26.0,29.0,31.0
78,19.0,19.0,21.0,21.0,19.0,18.0,26.0,29.0,14.0,27.0,17.0,17.0,31.0,17.0,22.0,15.0,27.0,15.0,15.0,30.0,25.0,15.0,27.0,30.0,31.0
79,20.0,19.0,21.0,21.0,19.0,18.0,27.0,30.0,15.0,27.0,18.0,17.0,31.0,18.0,22.0,15.0,28.0,16.0,16.0,31.0,26.0,16.0,27.0,31.0,32.0
80,20.0,19.0,21.0,21.0,19.0,18.0,27.0,30.0,15.0,28.0,18.0,17.0,31.0,18.0,22.0,16.0,28.0,16.0,16.0,31.0,26.0,16.0,28.0,31.0,32.0
81,20.0,20.0,22.0,22.0,19.0,18.0,27.0,30.0,15.0,28.0,19.0,17.0,31.0,18.0,22.0,16.0,29.0,16.0,16.0,31.0,27.0,16.0,28.0,31.0,32.0
82,20.0,20.0,22.0,22.0,19.0,18.0,28.0,30.0,15.0,28.0,19.0,17.0,32.0,19.0,22.0,16.0,29.0,16.0,16.0,32.0,28.0,17.0,29.0,31.0,32.0
83,20.0,20.0,22.0,22.0,19.0,18.0,28.0,30.0,15.0,29.0,19.0,18.0,32.0,19.0,22.0,16.0,30.0,16.0,17.0,32.0,28.0,18.0,29.0,31.0,33.0
84,21.0,20.0,22.0,22.0,19.0,19.0,29.0,30.0,15.0,29.0,20.0,19.0,32.0,19.0,23.0,16.0,30.0,16.0,17.0,32.0,28.0,18.0,29.0,32.0,33.0
85,21.0,21.0,23.0,22.0,20.0,19.0,29.0,31.0,15.0,29.0,20.0,19.0,32.0,19.0,23.0,17.0,30.0,17.0,17.0,33.0,29.0,18.0,30.0,32.0,33.0
86,21.0,21.0,23.0,23.0,20.0,19.0,30.0,31.0,16.0,29.0,20.0,19.0,32.0,20.0,23.0,17.0,31.0,17.0,17.0,33.0,29.0,19.0,30.0,32.0,33.0
87,21.0,21.0,23.0,23.0,20.0,19.0,30.0,32.0,16.0,29.0,20.0,19.0,32.0,20.0,23.0,18.0,31.0,17.0,17.0,34.0,29.0,19.0,30.0,32.0,33.0
88,21.0,22.0,23.0,23.0,20.0,20.0,31.0,32.0,16.0,30.0,21.0,19.0,33.0,20.0,23.0,18.0,32.0,17.0,17.0,34.0,29.0,19.0,31.0,33.0,34.0
89,21.0,22.0,23.0,23.0,20.0,20.0,31.0,32.0,17.0,30.0,21.0,19.0,33.0,21.0,23.0,18.0,32.0,17.0,18.0,34.0,30.0,19.0,31.0,33.0,35.0
90,22.0,22.0,23.0,23.0,20.0,21.0,31.0,33.0,17.0,31.0,21.0,19.0,33.0,21.0,23.0,18.0,32.0,17.0,18.0,34.0,30.0,20.0,32.0,34.0,35.0
91,22.0,23.0,24.0,23.0,20.0,21.0,32.0,33.0,17.0,31.0,21.0,20.0,33.0,21.0,23.0,18.0,32.0,17.0,18.0,35.0,30.0,20.0,32.0,35.0,35.0
92,23.0,23.0,24.0,23.0,21.0,21.0,32.0,33.0,18.0,32.0,21.0,20.0,34.0,21.0,23.0,18.0,32.0,18.0,19.0,36.0,30.0,20.0,33.0,35.0,36.0
93,23.0,23.0,24.0,23.0,21.0,22.0,32.0,33.0,18.0,33.0,21.0,20.0,34.0,22.0,23.0,18.0,32.0,18.0,19.0,37.0,30.0,21.0,34.0,35.0,36.0
94,23.0,24.0,24.0,23.0,21.0,22.0,32.0,33.0,18.0,33.0,22.0,21.0,35.0,22.0,24.0,18.0,33.0,18.0,19.0,37.0,31.0,21.0,35.0,35.0,36.0
95,23.0,24.0,24.0,24.0,21.0,22.0,33.0,33.0,18.0,33.0,22.0,21.0,35.0,22.0,24.0,19.0,33.0,18.0,19.0,37.0,31.0,21.0,35.0,36.0,36.0
96,23.0,25.0,25.0,24.0,22.0,22.0,33.0,34.0,18.0,34.0,22.0,21.0,35.0,22.0,24.0,19.0,34.0,19.0,19.0,37.0,31.0,22.0,36.0,37.0,36.0
97,24.0,25.0,25.0,24.0,22.0,22.0,33.0,34.0,18.0,35.0,23.0,21.0,35.0,22.0,25.0,19.0,35.0,19.0,19.0,38.0,32.0,22.0,36.0,37.0,37.0
98,24.0,25.0,26.0,24.0,22.0,22.0,34.0,34.0,18.0,35.0,24.0,21.0,36.0,23.0,25.0,19.0,35.0,19.0,20.0,38.0,32.0,23.0,37.0,37.0,37.0
99,25.0,26.0,26.0,24.0,23.0,23.0,35.0,34.0,18.0,35.0,24.0,21.0,36.0,23.0,25.0,19.0,35.0,19.0,20.0,38.0,32.0,23.0,37.0,38.0,37.0
100,25.0,26.0,26.0,24.0,23.0,24.0,36.0,35.0,18.0,36.0,24.0,22.0,36.0,23.0,25.0,19.0,36.0,20.0,20.0,39.0,32.0,24.0,38.0,38.0,38.0
