,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,13.0,15.0,14.0,15.0,17.0,15.0,12.0,14.0,17.0,14.0,15.0,23.0,12.0,16.0,16.0,17.0,17.0,13.0,19.0,14.0,17.0,17.0,15.0,16.0,15.0
63,14.0,15.0,14.0,15.0,17.0,16.0,12.0,15.0,17.0,14.0,15.0,23.0,13.0,17.0,16.0,17.0,17.0,13.0,19.0,14.0,17.0,17.0,15.0,16.0,15.0
64,14.0,15.0,14.0,16.0,17.0,16.0,12.0,15.0,18.0,15.0,15.0,24.0,13.0,17.0,16.0,18.0,17.0,14.0,19.0,15.0,18.0,18.0,15.0,16.0,16.0
65,14.0,15.0,15.0,16.0,17.0,16.0,13.0,15.0,18.0,15.0,16.0,24.0,13.0,17.0,16.0,18.0,18.0,14.0,20.0,15.0,18.0,18.0,15.0,16.0,16.0
66,14.0,15.0,15.0,16.0,17.0,17.0,13.0,15.0,18.0,15.0,16.0,25.0,13.0,17.0,17.0,18.0,18.0,14.0,20.0,15.0,18.0,18.0,15.0,17.0,16.0
67,14.0,16.0,15.0,16.0,18.0,17.0,13.0,16.0,18.0,15.0,16.0,26.0,13.0,17.0,17.0,18.0,18.0,14.0,20.0,16.0,18.0,18.0,16.0,17.0,16.0
68,15.0,16.0,16.0,17.0,18.0,18.0,13.0,16.0,18.0,15.0,16.0,26.0,13.0,18.0,17.0,19.0,18.0,14.0,20.0,16.0,18.0,18.0,16.0,17.0,17.0
69,15.0,16.0,16.0,17.0,18.0,18.0,13.0,16.0,19.0,15.0,17.0,26.0,13.0,18.0,17.0,19.0,19.0,14.0,20.0,16.0,19.0,18.0,16.0,17.0,18.0
70,15.0,16.0,16.0,17.0,18.0,19.0,13.0,17.0,19.0,16.0,17.0,26.0,13.0,18.0,18.0,19.0,20.0,14.0,20.0,17.0,19.0,18.0,17.0,17.0,18.0
71,15.0,16.0,16.0,18.0,18.0,19.0,13.0,17.0,19.0,16.0,18.0,27.0,13.0,18.0,18.0,20.0,20.0,14.0,20.0,17.0,19.0,18.0,17.0,18.0,18.0
72,15.0,17.0,16.0,18.0,19.0,19.0,14.0,18.0,19.0,16.0,18.0,27.0,14.0,18.0,18.0,20.0,20.0,14.0,21.0,17.0,19.0,19.0,17.0,18.0,18.0
73,15.0,17.0,16.0,18.0,19.0,19.0,14.0,18.0,19.0,16.0,18.0,27.0,14.0,18.0,18.0,20.0,21.0,14.0,21.0,17.0,20.0,19.0,17.0,18.0,19.0
74,16.0,17.0,16.0,18.0,19.0,19.0,14.0,18.0,20.0,17.0,18.0,27.0,14.0,19.0,19.0,21.0,21.0,14.0,21.0,18.0,20.0,19.0,17.0,19.0,19.0
75,16.0,17.0,16.0,18.0,19.0,19.0,14.0,19.0,20.0,17.0,19.0,27.0,14.0,19.0,19.0,21.0,21.0,15.0,21.0,18.0,20.0,19.0,18.0,19.0,19.0
76,16.0,17.0,16.0,18.0,19.0,19.0,15.0,19.0,20.0,17.0,19.0,28.0,14.0,19.0,19.0,21.0,21.0,15.0,21.0,18.0,20.0,20.0,18.0,19.0,19.0
77,17.0,17.0,17.0,19.0,19.0,20.0,15.0,19.0,20.0,17.0,20.0,28.0,15.0,19.0,19.0,21.0,21.0,15.0,21.0,18.0,21.0,20.0,18.0,19.0,19.0
78,17.0,18.0,17.0,19.0,20.0,20.0,15.0,20.0,20.0,17.0,20.0,28.0,15.0,19.0,20.0,21.0,21.0,16.0,21.0,18.0,21.0,21.0,19.0,19.0,19.0
79,17.0,18.0,17.0,19.0,20.0,21.0,15.0,20.0,21.0,17.0,20.0,28.0,15.0,19.0,20.0,22.0,21.0,16.0,22.0,18.0,21.0,21.0,19.0,19.0,19.0
80,17.0,18.0,17.0,19.0,20.0,21.0,16.0,20.0,21.0,18.0,20.0,28.0,15.0,20.0,20.0,22.0,21.0,16.0,22.0,18.0,21.0,21.0,19.0,20.0,19.0
81,17.0,18.0,17.0,19.0,20.0,21.0,16.0,20.0,21.0,18.0,21.0,28.0,15.0,20.0,21.0,22.0,22.0,16.0,22.0,19.0,21.0,22.0,19.0,20.0,20.0
82,18.0,19.0,18.0,19.0,21.0,21.0,16.0,21.0,21.0,18.0,21.0,28.0,16.0,20.0,21.0,22.0,22.0,16.0,22.0,19.0,21.0,23.0,20.0,20.0,20.0
83,18.0,19.0,18.0,19.0,21.0,21.0,16.0,21.0,22.0,19.0,21.0,29.0,16.0,21.0,21.0,22.0,22.0,17.0,23.0,19.0,22.0,23.0,20.0,20.0,20.0
84,18.0,19.0,18.0,20.0,21.0,22.0,16.0,21.0,22.0,19.0,22.0,29.0,16.0,21.0,21.0,22.0,22.0,17.0,23.0,19.0,23.0,23.0,20.0,21.0,21.0
85,18.0,19.0,19.0,20.0,21.0,22.0,16.0,22.0,23.0,19.0,22.0,29.0,16.0,22.0,21.0,22.0,22.0,18.0,23.0,19.0,23.0,23.0,20.0,21.0,21.0
86,18.0,20.0,19.0,20.0,22.0,22.0,16.0,22.0,23.0,20.0,22.0,29.0,17.0,22.0,21.0,23.0,22.0,18.0,23.0,19.0,23.0,23.0,21.0,21.0,22.0
87,18.0,20.0,19.0,20.0,22.0,22.0,17.0,22.0,23.0,20.0,22.0,30.0,17.0,22.0,21.0,23.0,22.0,18.0,23.0,20.0,23.0,23.0,21.0,21.0,22.0
88,18.0,20.0,19.0,20.0,22.0,23.0,17.0,22.0,24.0,20.0,22.0,30.0,17.0,22.0,21.0,23.0,23.0,18.0,24.0,20.0,24.0,24.0,22.0,21.0,22.0
89,18.0,20.0,19.0,21.0,22.0,23.0,17.0,22.0,24.0,20.0,22.0,30.0,17.0,23.0,22.0,23.0,24.0,18.0,24.0,20.0,24.0,24.0,22.0,22.0,22.0
90,19.0,21.0,20.0,21.0,23.0,24.0,18.0,23.0,24.0,21.0,23.0,30.0,17.0,23.0,22.0,23.0,24.0,18.0,25.0,21.0,24.0,24.0,22.0,22.0,22.0
91,19.0,21.0,20.0,21.0,23.0,24.0,18.0,23.0,24.0,21.0,23.0,30.0,18.0,23.0,22.0,24.0,24.0,18.0,25.0,21.0,24.0,25.0,22.0,22.0,23.0
92,19.0,21.0,20.0,22.0,23.0,24.0,18.0,23.0,25.0,21.0,23.0,31.0,18.0,23.0,23.0,24.0,25.0,18.0,25.0,21.0,25.0,25.0,22.0,23.0,23.0
93,19.0,21.0,20.0,22.0,23.0,24.0,18.0,23.0,25.0,21.0,24.0,31.0,18.0,23.0,23.0,24.0,25.0,19.0,25.0,21.0,25.0,25.0,22.0,23.0,23.0
94,20.0,21.0,21.0,22.0,23.0,24.0,19.0,24.0,25.0,21.0,24.0,31.0,18.0,23.0,23.0,25.0,25.0,20.0,25.0,21.0,25.0,25.0,23.0,23.0,23.0
95,20.0,21.0,21.0,22.0,24.0,24.0,19.0,24.0,26.0,22.0,25.0,31.0,18.0,24.0,23.0,25.0,25.0,20.0,25.0,22.0,26.0,25.0,23.0,23.0,23.0
96,21.0,21.0,21.0,22.0,24.0,24.0,19.0,24.0,26.0,22.0,26.0,31.0,18.0,24.0,23.0,25.0,26.0,20.0,26.0,22.0,26.0,26.0,23.0,23.0,24.0
97,21.0,21.0,21.0,23.0,24.0,24.0,19.0,25.0,27.0,23.0,26.0,32.0,18.0,25.0,23.0,25.0,26.0,21.0,26.0,22.0,26.0,26.0,23.0,23.0,24.0
98,21.0,22.0,21.0,23.0,25.0,25.0,20.0,25.0,27.0,23.0,26.0,32.0,19.0,25.0,24.0,26.0,27.0,21.0,26.0,22.0,26.0,26.0,24.0,23.0,24.0
99,22.0,22.0,21.0,23.0,25.0,25.0,20.0,25.0,27.0,23.0,27.0,32.0,19.0,25.0,24.0,27.0,27.0,21.0,26.0,23.0,27.0,26.0,24.0,23.0,24.0
100,22.0,22.0,22.0,24.0,25.0,25.0,21.0,25.0,28.0,23.0,27.0,32.0,19.0,25.0,24.0,27.0,28.0,21.0,26.0,23.0,27.0,26.0,24.0,24.0,24.0
