,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,18.0,17.0,16.0,19.0,19.0,14.0,15.0,18.0,17.0,20.0,15.0,17.0,17.0,19.0,15.0,19.0,22.0,18.0,19.0,17.0,17.0,11.0,16.0,17.0,24.0
63,18.0,17.0,16.0,19.0,20.0,14.0,15.0,18.0,17.0,20.0,15.0,17.0,17.0,19.0,15.0,19.0,22.0,18.0,19.0,18.0,17.0,12.0,16.0,17.0,24.0
64,18.0,18.0,16.0,19.0,20.0,15.0,15.0,19.0,17.0,21.0,15.0,18.0,18.0,19.0,16.0,19.0,22.0,18.0,20.0,18.0,18.0,12.0,17.0,18.0,24.0
65,18.0,18.0,17.0,19.0,20.0,16.0,15.0,19.0,18.0,22.0,15.0,18.0,18.0,20.0,16.0,20.0,22.0,18.0,20.0,18.0,18.0,12.0,17.0,18.0,24.0
66,19.0,18.0,17.0,20.0,21.0,16.0,16.0,19.0,19.0,22.0,15.0,18.0,19.0,20.0,16.0,20.0,23.0,18.0,21.0,18.0,18.0,12.0,17.0,18.0,25.0
67,19.0,18.0,18.0,20.0,21.0,16.0,16.0,19.0,19.0,22.0,15.0,18.0,19.0,20.0,16.0,20.0,23.0,18.0,21.0,18.0,18.0,12.0,17.0,18.0,25.0
68,19.0,18.0,18.0,21.0,21.0,17.0,16.0,19.0,19.0,22.0,15.0,19.0,19.0,20.0,16.0,20.0,23.0,18.0,21.0,18.0,19.0,12.0,18.0,19.0,25.0
69,20.0,18.0,19.0,21.0,21.0,17.0,17.0,19.0,19.0,22.0,15.0,19.0,19.0,21.0,17.0,21.0,24.0,18.0,21.0,19.0,19.0,13.0,19.0,19.0,26.0
70,20.0,18.0,19.0,21.0,22.0,17.0,17.0,20.0,20.0,22.0,16.0,20.0,20.0,21.0,17.0,21.0,24.0,18.0,21.0,19.0,19.0,13.0,19.0,19.0,26.0
71,20.0,18.0,19.0,21.0,23.0,17.0,18.0,20.0,20.0,22.0,16.0,20.0,20.0,22.0,17.0,22.0,24.0,19.0,22.0,20.0,20.0,13.0,19.0,19.0,26.0
72,21.0,18.0,20.0,22.0,23.0,17.0,18.0,20.0,20.0,22.0,16.0,20.0,20.0,22.0,18.0,22.0,25.0,19.0,22.0,21.0,20.0,13.0,19.0,20.0,26.0
73,21.0,18.0,21.0,22.0,24.0,17.0,18.0,20.0,20.0,22.0,16.0,20.0,20.0,22.0,18.0,22.0,25.0,20.0,22.0,21.0,20.0,14.0,19.0,20.0,26.0
74,21.0,18.0,21.0,23.0,24.0,17.0,18.0,20.0,21.0,23.0,17.0,20.0,20.0,23.0,18.0,22.0,26.0,20.0,23.0,21.0,20.0,14.0,19.0,20.0,26.0
75,22.0,19.0,21.0,23.0,25.0,17.0,19.0,21.0,21.0,24.0,17.0,20.0,21.0,23.0,18.0,23.0,26.0,21.0,23.0,21.0,21.0,15.0,19.0,20.0,26.0
76,22.0,19.0,21.0,23.0,25.0,17.0,19.0,21.0,21.0,24.0,17.0,20.0,22.0,24.0,19.0,23.0,26.0,21.0,23.0,22.0,21.0,15.0,19.0,20.0,26.0
77,22.0,19.0,22.0,24.0,26.0,17.0,19.0,21.0,21.0,24.0,18.0,21.0,22.0,24.0,19.0,23.0,27.0,21.0,24.0,22.0,22.0,15.0,19.0,20.0,27.0
78,22.0,19.0,22.0,24.0,26.0,18.0,19.0,21.0,22.0,25.0,18.0,21.0,22.0,24.0,20.0,24.0,27.0,21.0,24.0,22.0,23.0,15.0,20.0,20.0,28.0
79,23.0,20.0,22.0,24.0,26.0,18.0,20.0,21.0,22.0,25.0,18.0,21.0,22.0,24.0,20.0,24.0,28.0,21.0,25.0,22.0,23.0,16.0,21.0,20.0,28.0
80,23.0,21.0,22.0,24.0,26.0,18.0,20.0,22.0,22.0,25.0,18.0,21.0,22.0,25.0,20.0,24.0,28.0,22.0,26.0,22.0,23.0,16.0,21.0,20.0,28.0
81,23.0,21.0,23.0,24.0,27.0,18.0,20.0,22.0,22.0,25.0,18.0,21.0,22.0,26.0,20.0,25.0,29.0,22.0,26.0,22.0,23.0,16.0,22.0,21.0,28.0
82,23.0,21.0,23.0,25.0,27.0,18.0,20.0,23.0,22.0,25.0,18.0,22.0,23.0,26.0,20.0,25.0,29.0,23.0,26.0,23.0,23.0,16.0,22.0,21.0,28.0
83,23.0,21.0,23.0,26.0,27.0,19.0,20.0,23.0,22.0,25.0,19.0,22.0,23.0,27.0,21.0,25.0,29.0,23.0,27.0,23.0,24.0,16.0,23.0,21.0,28.0
84,24.0,21.0,24.0,27.0,28.0,19.0,21.0,23.0,23.0,26.0,19.0,22.0,23.0,27.0,21.0,25.0,30.0,23.0,27.0,23.0,24.0,16.0,23.0,21.0,29.0
85,24.0,22.0,24.0,27.0,28.0,19.0,21.0,23.0,23.0,26.0,19.0,23.0,24.0,28.0,21.0,26.0,30.0,23.0,27.0,23.0,24.0,16.0,23.0,21.0,29.0
86,25.0,22.0,24.0,27.0,29.0,19.0,21.0,23.0,24.0,26.0,19.0,23.0,24.0,28.0,21.0,26.0,30.0,24.0,27.0,23.0,24.0,17.0,24.0,21.0,29.0
87,25.0,22.0,25.0,27.0,29.0,20.0,22.0,24.0,24.0,27.0,19.0,23.0,24.0,28.0,21.0,26.0,31.0,25.0,28.0,24.0,25.0,17.0,24.0,22.0,30.0
88,26.0,22.0,25.0,27.0,29.0,21.0,22.0,24.0,24.0,27.0,20.0,23.0,24.0,28.0,22.0,26.0,31.0,25.0,28.0,24.0,25.0,18.0,24.0,23.0,30.0
89,26.0,22.0,26.0,28.0,30.0,21.0,23.0,24.0,24.0,27.0,20.0,24.0,24.0,28.0,23.0,27.0,31.0,26.0,28.0,24.0,25.0,18.0,25.0,23.0,30.0
90,26.0,22.0,26.0,28.0,30.0,21.0,23.0,24.0,24.0,27.0,20.0,24.0,24.0,28.0,23.0,27.0,31.0,26.0,29.0,25.0,25.0,19.0,25.0,23.0,30.0
91,26.0,23.0,26.0,28.0,30.0,22.0,23.0,25.0,24.0,27.0,20.0,25.0,25.0,28.0,23.0,27.0,32.0,26.0,30.0,25.0,25.0,19.0,25.0,23.0,31.0
92,26.0,23.0,26.0,28.0,30.0,22.0,23.0,25.0,25.0,27.0,21.0,25.0,25.0,29.0,23.0,27.0,32.0,26.0,30.0,25.0,25.0,20.0,25.0,23.0,32.0
93,27.0,23.0,26.0,28.0,31.0,22.0,23.0,25.0,25.0,28.0,21.0,25.0,25.0,29.0,24.0,27.0,32.0,27.0,30.0,25.0,25.0,20.0,26.0,23.0,32.0
94,27.0,23.0,27.0,28.0,31.0,22.0,24.0,26.0,25.0,28.0,21.0,26.0,25.0,30.0,24.0,28.0,33.0,27.0,31.0,25.0,25.0,21.0,26.0,24.0,32.0
95,28.0,23.0,27.0,29.0,32.0,23.0,24.0,26.0,25.0,28.0,22.0,26.0,25.0,31.0,24.0,28.0,33.0,27.0,32.0,26.0,25.0,21.0,27.0,24.0,32.0
96,28.0,24.0,28.0,30.0,32.0,24.0,24.0,27.0,26.0,28.0,23.0,27.0,25.0,31.0,24.0,28.0,33.0,28.0,32.0,26.0,25.0,21.0,28.0,24.0,32.0
97,28.0,24.0,28.0,30.0,33.0,24.0,24.0,27.0,26.0,28.0,23.0,27.0,26.0,31.0,24.0,28.0,33.0,28.0,32.0,26.0,26.0,21.0,28.0,25.0,33.0
98,29.0,25.0,28.0,31.0,33.0,24.0,24.0,27.0,26.0,28.0,23.0,27.0,27.0,32.0,24.0,28.0,33.0,29.0,32.0,26.0,27.0,21.0,28.0,25.0,33.0
99,29.0,25.0,28.0,31.0,33.0,24.0,24.0,28.0,27.0,28.0,24.0,27.0,27.0,32.0,24.0,28.0,33.0,29.0,32.0,27.0,27.0,21.0,28.0,26.0,34.0
100,30.0,25.0,28.0,32.0,33.0,24.0,24.0,28.0,27.0,29.0,24.0,28.0,28.0,32.0,24.0,28.0,33.0,29.0,33.0,28.0,28.0,22.0,29.0,26.0,34.0
