,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,23.0,20.0,22.0,22.0,23.0,21.0,21.0,22.0,21.0,24.0,22.0,22.0,24.0,22.0,21.0,21.0,22.0,22.0,21.0,22.0,23.0,22.0,25.0,22.0,22.0
63,23.0,21.0,23.0,23.0,23.0,21.0,21.0,22.0,22.0,24.0,23.0,22.0,24.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,23.0,23.0,26.0,23.0,22.0
64,24.0,21.0,23.0,23.0,24.0,21.0,21.0,22.0,22.0,24.0,23.0,22.0,24.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,24.0,23.0,26.0,23.0,23.0
65,24.0,22.0,24.0,23.0,24.0,22.0,22.0,23.0,23.0,24.0,23.0,22.0,24.0,22.0,22.0,22.0,23.0,23.0,23.0,22.0,24.0,24.0,27.0,23.0,23.0
66,24.0,22.0,24.0,23.0,24.0,22.0,22.0,23.0,24.0,24.0,24.0,23.0,25.0,23.0,23.0,22.0,23.0,23.0,24.0,23.0,24.0,25.0,27.0,24.0,24.0
67,24.0,22.0,24.0,23.0,25.0,23.0,22.0,23.0,24.0,25.0,24.0,23.0,25.0,24.0,23.0,22.0,23.0,23.0,24.0,23.0,24.0,25.0,27.0,24.0,24.0
68,25.0,23.0,24.0,24.0,25.0,23.0,23.0,23.0,25.0,26.0,24.0,23.0,26.0,24.0,23.0,22.0,23.0,23.0,25.0,23.0,24.0,26.0,27.0,24.0,24.0
69,25.0,24.0,25.0,24.0,25.0,23.0,23.0,24.0,25.0,26.0,25.0,23.0,26.0,24.0,23.0,23.0,23.0,24.0,25.0,24.0,24.0,26.0,27.0,25.0,24.0
70,25.0,24.0,25.0,24.0,25.0,24.0,23.0,24.0,25.0,26.0,25.0,24.0,27.0,24.0,24.0,23.0,24.0,24.0,25.0,24.0,25.0,26.0,28.0,26.0,24.0
71,25.0,25.0,25.0,24.0,25.0,25.0,23.0,24.0,26.0,26.0,25.0,25.0,27.0,25.0,25.0,23.0,24.0,24.0,26.0,24.0,25.0,27.0,28.0,26.0,25.0
72,26.0,25.0,26.0,24.0,26.0,25.0,23.0,24.0,26.0,26.0,25.0,25.0,27.0,25.0,25.0,23.0,25.0,24.0,26.0,25.0,25.0,27.0,29.0,27.0,25.0
73,26.0,25.0,26.0,24.0,26.0,25.0,23.0,24.0,27.0,26.0,26.0,26.0,28.0,25.0,25.0,24.0,25.0,24.0,26.0,25.0,25.0,27.0,29.0,27.0,26.0
74,27.0,25.0,26.0,25.0,26.0,25.0,24.0,25.0,27.0,26.0,26.0,26.0,28.0,26.0,25.0,24.0,26.0,25.0,26.0,25.0,26.0,28.0,29.0,28.0,27.0
75,27.0,25.0,26.0,26.0,27.0,25.0,25.0,25.0,27.0,27.0,26.0,26.0,28.0,27.0,25.0,24.0,27.0,25.0,26.0,26.0,26.0,28.0,29.0,28.0,27.0
76,27.0,25.0,27.0,26.0,27.0,26.0,25.0,26.0,27.0,27.0,27.0,27.0,28.0,27.0,25.0,24.0,27.0,26.0,27.0,27.0,27.0,28.0,30.0,28.0,27.0
77,27.0,26.0,27.0,26.0,27.0,26.0,26.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,26.0,24.0,27.0,26.0,27.0,27.0,27.0,29.0,30.0,28.0,27.0
78,28.0,27.0,27.0,26.0,28.0,26.0,26.0,27.0,28.0,28.0,27.0,27.0,29.0,28.0,26.0,25.0,28.0,26.0,27.0,27.0,27.0,30.0,31.0,29.0,27.0
79,29.0,27.0,28.0,26.0,28.0,26.0,26.0,28.0,29.0,28.0,28.0,27.0,29.0,28.0,27.0,25.0,28.0,27.0,27.0,28.0,28.0,30.0,31.0,30.0,28.0
80,29.0,27.0,29.0,27.0,29.0,27.0,26.0,28.0,29.0,28.0,28.0,28.0,30.0,29.0,27.0,25.0,28.0,27.0,27.0,29.0,28.0,30.0,31.0,30.0,28.0
81,29.0,28.0,29.0,27.0,29.0,27.0,27.0,28.0,29.0,29.0,29.0,28.0,30.0,29.0,28.0,25.0,29.0,28.0,27.0,29.0,29.0,30.0,32.0,30.0,29.0
82,29.0,28.0,29.0,28.0,29.0,28.0,27.0,28.0,30.0,29.0,29.0,28.0,30.0,29.0,28.0,25.0,29.0,28.0,27.0,29.0,30.0,31.0,32.0,31.0,29.0
83,29.0,28.0,29.0,28.0,29.0,28.0,27.0,29.0,30.0,29.0,29.0,29.0,30.0,30.0,28.0,26.0,29.0,29.0,28.0,29.0,30.0,32.0,32.0,31.0,29.0
84,29.0,29.0,30.0,28.0,29.0,28.0,27.0,29.0,31.0,30.0,30.0,29.0,31.0,30.0,29.0,26.0,30.0,29.0,28.0,29.0,30.0,32.0,33.0,31.0,30.0
85,29.0,29.0,31.0,29.0,30.0,28.0,28.0,30.0,31.0,30.0,30.0,30.0,31.0,30.0,29.0,27.0,30.0,30.0,29.0,29.0,31.0,33.0,33.0,32.0,30.0
86,30.0,29.0,31.0,29.0,30.0,28.0,28.0,30.0,31.0,30.0,30.0,31.0,31.0,30.0,30.0,28.0,31.0,30.0,29.0,30.0,31.0,33.0,34.0,32.0,30.0
87,30.0,29.0,32.0,29.0,31.0,29.0,28.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,28.0,31.0,31.0,29.0,30.0,32.0,33.0,35.0,32.0,31.0
88,31.0,29.0,33.0,29.0,31.0,29.0,29.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,30.0,28.0,32.0,31.0,29.0,31.0,32.0,33.0,35.0,32.0,31.0
89,31.0,30.0,33.0,29.0,31.0,29.0,29.0,31.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,29.0,32.0,31.0,30.0,31.0,32.0,33.0,35.0,33.0,31.0
90,31.0,30.0,33.0,30.0,31.0,30.0,29.0,31.0,33.0,32.0,31.0,33.0,33.0,32.0,31.0,29.0,33.0,31.0,31.0,31.0,32.0,33.0,35.0,33.0,32.0
91,31.0,30.0,33.0,31.0,32.0,30.0,29.0,31.0,33.0,32.0,32.0,33.0,33.0,32.0,31.0,29.0,33.0,31.0,31.0,31.0,32.0,34.0,35.0,33.0,32.0
92,31.0,30.0,34.0,31.0,32.0,30.0,29.0,32.0,33.0,32.0,32.0,34.0,34.0,32.0,31.0,30.0,33.0,32.0,31.0,31.0,33.0,34.0,35.0,33.0,33.0
93,31.0,31.0,34.0,31.0,32.0,30.0,29.0,32.0,33.0,32.0,33.0,34.0,34.0,32.0,32.0,30.0,34.0,32.0,31.0,31.0,33.0,35.0,36.0,34.0,33.0
94,32.0,31.0,35.0,31.0,33.0,31.0,30.0,32.0,33.0,32.0,33.0,34.0,34.0,33.0,32.0,31.0,34.0,32.0,31.0,31.0,33.0,35.0,36.0,35.0,33.0
95,32.0,31.0,35.0,32.0,34.0,31.0,30.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,32.0,31.0,35.0,32.0,31.0,32.0,34.0,35.0,37.0,35.0,33.0
96,32.0,31.0,36.0,32.0,34.0,31.0,31.0,33.0,34.0,33.0,34.0,35.0,35.0,34.0,33.0,31.0,35.0,32.0,31.0,32.0,34.0,35.0,37.0,35.0,34.0
97,32.0,31.0,36.0,32.0,34.0,32.0,31.0,34.0,35.0,33.0,35.0,35.0,36.0,34.0,33.0,31.0,35.0,33.0,32.0,32.0,34.0,36.0,37.0,36.0,34.0
98,33.0,31.0,36.0,32.0,35.0,32.0,31.0,34.0,35.0,33.0,35.0,36.0,36.0,34.0,33.0,32.0,35.0,34.0,32.0,32.0,34.0,36.0,38.0,36.0,34.0
99,33.0,32.0,36.0,32.0,35.0,32.0,32.0,35.0,35.0,34.0,35.0,36.0,36.0,34.0,33.0,32.0,36.0,34.0,32.0,32.0,34.0,36.0,38.0,37.0,35.0
100,33.0,33.0,36.0,33.0,35.0,32.0,32.0,35.0,35.0,34.0,35.0,37.0,37.0,34.0,33.0,32.0,36.0,34.0,33.0,33.0,35.0,36.0,39.0,37.0,35.0
