,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,18.0,12.0,14.0,14.0,15.0,13.0,18.0,14.0,13.0,12.0,12.0,13.0,10.0,15.0,16.0,17.0,15.0,14.0,14.0,15.0,16.0,13.0,11.0,15.0,14.0
63,18.0,12.0,14.0,14.0,15.0,14.0,19.0,14.0,13.0,12.0,12.0,14.0,11.0,15.0,17.0,17.0,15.0,15.0,14.0,15.0,16.0,13.0,11.0,15.0,14.0
64,18.0,12.0,15.0,15.0,15.0,14.0,19.0,14.0,13.0,12.0,12.0,14.0,11.0,15.0,18.0,17.0,15.0,16.0,15.0,15.0,16.0,13.0,12.0,15.0,14.0
65,18.0,13.0,15.0,15.0,16.0,14.0,19.0,14.0,14.0,13.0,12.0,14.0,12.0,15.0,18.0,17.0,16.0,17.0,15.0,16.0,16.0,13.0,12.0,16.0,14.0
66,18.0,13.0,16.0,16.0,16.0,14.0,19.0,14.0,14.0,13.0,13.0,14.0,12.0,16.0,18.0,17.0,16.0,17.0,15.0,16.0,16.0,13.0,12.0,16.0,14.0
67,19.0,13.0,16.0,16.0,16.0,14.0,20.0,14.0,14.0,13.0,13.0,14.0,12.0,16.0,18.0,18.0,16.0,17.0,15.0,16.0,16.0,13.0,12.0,16.0,14.0
68,19.0,13.0,16.0,17.0,16.0,15.0,20.0,14.0,14.0,13.0,13.0,14.0,12.0,16.0,18.0,18.0,16.0,18.0,15.0,16.0,17.0,13.0,13.0,17.0,14.0
69,19.0,13.0,17.0,17.0,17.0,15.0,20.0,14.0,15.0,14.0,13.0,14.0,12.0,16.0,18.0,18.0,16.0,19.0,16.0,17.0,17.0,13.0,13.0,17.0,14.0
70,20.0,14.0,17.0,17.0,17.0,15.0,20.0,15.0,15.0,14.0,13.0,15.0,12.0,16.0,19.0,18.0,17.0,19.0,16.0,17.0,17.0,14.0,13.0,17.0,15.0
71,20.0,14.0,17.0,17.0,17.0,15.0,20.0,15.0,15.0,14.0,13.0,15.0,12.0,17.0,19.0,19.0,17.0,20.0,16.0,17.0,17.0,14.0,13.0,17.0,15.0
72,20.0,14.0,17.0,18.0,17.0,15.0,21.0,15.0,15.0,14.0,13.0,15.0,12.0,17.0,19.0,19.0,17.0,20.0,16.0,18.0,18.0,14.0,13.0,17.0,15.0
73,20.0,14.0,18.0,18.0,18.0,15.0,21.0,15.0,16.0,15.0,14.0,15.0,13.0,17.0,19.0,20.0,17.0,20.0,16.0,18.0,18.0,14.0,14.0,17.0,15.0
74,20.0,15.0,18.0,18.0,19.0,15.0,22.0,16.0,16.0,15.0,14.0,15.0,13.0,17.0,20.0,20.0,17.0,21.0,17.0,19.0,18.0,14.0,14.0,17.0,15.0
75,21.0,15.0,18.0,18.0,19.0,15.0,22.0,16.0,17.0,15.0,14.0,16.0,13.0,18.0,21.0,20.0,17.0,21.0,17.0,19.0,18.0,14.0,15.0,18.0,16.0
76,22.0,15.0,18.0,19.0,19.0,15.0,22.0,16.0,17.0,15.0,14.0,16.0,14.0,18.0,21.0,20.0,17.0,21.0,17.0,19.0,19.0,14.0,15.0,19.0,16.0
77,22.0,15.0,18.0,19.0,19.0,16.0,23.0,16.0,17.0,15.0,14.0,16.0,14.0,18.0,21.0,21.0,17.0,21.0,17.0,19.0,19.0,14.0,15.0,20.0,16.0
78,22.0,15.0,19.0,20.0,19.0,16.0,24.0,17.0,18.0,16.0,15.0,16.0,14.0,19.0,21.0,21.0,17.0,21.0,17.0,20.0,19.0,15.0,15.0,20.0,16.0
79,22.0,15.0,19.0,20.0,19.0,16.0,24.0,17.0,18.0,16.0,15.0,16.0,14.0,19.0,21.0,21.0,17.0,21.0,17.0,20.0,19.0,15.0,15.0,21.0,17.0
80,22.0,15.0,19.0,20.0,20.0,16.0,24.0,17.0,18.0,16.0,15.0,17.0,15.0,19.0,22.0,21.0,18.0,21.0,18.0,20.0,20.0,15.0,15.0,21.0,17.0
81,22.0,15.0,19.0,20.0,20.0,16.0,24.0,17.0,18.0,16.0,15.0,18.0,15.0,19.0,22.0,21.0,18.0,22.0,18.0,20.0,20.0,15.0,15.0,21.0,18.0
82,22.0,15.0,19.0,20.0,21.0,16.0,24.0,17.0,19.0,16.0,15.0,18.0,15.0,19.0,22.0,22.0,18.0,22.0,18.0,20.0,20.0,15.0,15.0,21.0,18.0
83,22.0,16.0,20.0,20.0,21.0,17.0,25.0,17.0,20.0,16.0,16.0,18.0,15.0,19.0,22.0,23.0,18.0,22.0,18.0,21.0,20.0,16.0,15.0,21.0,18.0
84,23.0,16.0,20.0,20.0,21.0,17.0,25.0,17.0,20.0,16.0,16.0,18.0,15.0,20.0,22.0,23.0,18.0,22.0,18.0,21.0,20.0,16.0,15.0,21.0,18.0
85,23.0,16.0,20.0,21.0,21.0,17.0,25.0,18.0,20.0,17.0,16.0,18.0,15.0,20.0,22.0,23.0,18.0,22.0,18.0,21.0,20.0,16.0,15.0,21.0,18.0
86,23.0,17.0,20.0,21.0,21.0,17.0,26.0,18.0,20.0,18.0,16.0,18.0,15.0,20.0,23.0,24.0,18.0,22.0,18.0,21.0,21.0,16.0,16.0,21.0,18.0
87,23.0,17.0,21.0,21.0,21.0,17.0,26.0,18.0,20.0,18.0,16.0,19.0,15.0,20.0,23.0,24.0,18.0,22.0,19.0,21.0,21.0,17.0,16.0,21.0,18.0
88,23.0,17.0,21.0,21.0,21.0,18.0,26.0,18.0,20.0,19.0,16.0,19.0,15.0,21.0,23.0,24.0,18.0,23.0,19.0,22.0,21.0,17.0,16.0,22.0,19.0
89,24.0,17.0,21.0,21.0,22.0,18.0,26.0,18.0,20.0,19.0,17.0,19.0,16.0,21.0,24.0,25.0,19.0,23.0,19.0,23.0,21.0,17.0,17.0,22.0,19.0
90,24.0,17.0,21.0,21.0,22.0,18.0,26.0,18.0,20.0,20.0,17.0,19.0,16.0,21.0,24.0,26.0,19.0,23.0,19.0,23.0,21.0,17.0,17.0,22.0,19.0
91,24.0,17.0,21.0,21.0,22.0,18.0,27.0,18.0,20.0,20.0,17.0,19.0,16.0,21.0,24.0,26.0,19.0,23.0,19.0,23.0,22.0,17.0,17.0,22.0,19.0
92,25.0,17.0,21.0,22.0,22.0,18.0,27.0,18.0,20.0,20.0,17.0,19.0,16.0,21.0,24.0,26.0,19.0,23.0,19.0,23.0,22.0,17.0,17.0,22.0,19.0
93,25.0,18.0,22.0,22.0,22.0,19.0,27.0,19.0,20.0,20.0,17.0,19.0,17.0,22.0,25.0,26.0,20.0,24.0,20.0,24.0,22.0,18.0,18.0,23.0,19.0
94,25.0,18.0,22.0,22.0,22.0,19.0,28.0,19.0,20.0,20.0,17.0,19.0,17.0,22.0,25.0,27.0,20.0,24.0,20.0,24.0,22.0,18.0,18.0,23.0,20.0
95,26.0,18.0,22.0,22.0,22.0,19.0,28.0,19.0,20.0,20.0,17.0,19.0,17.0,22.0,25.0,27.0,20.0,24.0,20.0,24.0,23.0,19.0,18.0,23.0,20.0
96,26.0,18.0,22.0,23.0,23.0,19.0,28.0,20.0,21.0,20.0,18.0,20.0,18.0,23.0,26.0,28.0,20.0,24.0,20.0,24.0,23.0,19.0,18.0,23.0,20.0
97,27.0,18.0,22.0,23.0,23.0,19.0,28.0,21.0,21.0,20.0,18.0,20.0,18.0,23.0,26.0,28.0,20.0,24.0,20.0,24.0,23.0,19.0,18.0,24.0,20.0
98,27.0,18.0,23.0,23.0,23.0,20.0,28.0,21.0,21.0,20.0,18.0,20.0,18.0,23.0,26.0,28.0,20.0,24.0,21.0,25.0,23.0,19.0,19.0,24.0,20.0
99,27.0,19.0,23.0,23.0,23.0,20.0,28.0,21.0,21.0,21.0,18.0,20.0,18.0,23.0,26.0,29.0,20.0,24.0,21.0,25.0,23.0,20.0,19.0,25.0,21.0
100,27.0,19.0,23.0,23.0,23.0,20.0,29.0,21.0,22.0,21.0,18.0,20.0,18.0,23.0,26.0,29.0,21.0,25.0,21.0,25.0,24.0,20.0,19.0,25.0,21.0
