,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,19.0,19.0,21.0,24.0,25.0,24.0,21.0,17.0,21.0,20.0,20.0,25.0,19.0,22.0,21.0,21.0,18.0,21.0,22.0,21.0,22.0,23.0,24.0,21.0,22.0
63,19.0,19.0,22.0,24.0,25.0,25.0,21.0,17.0,21.0,20.0,21.0,25.0,19.0,22.0,21.0,21.0,19.0,21.0,23.0,21.0,23.0,24.0,24.0,22.0,22.0
64,19.0,20.0,22.0,24.0,25.0,25.0,22.0,17.0,22.0,20.0,21.0,25.0,20.0,22.0,21.0,21.0,19.0,21.0,23.0,21.0,23.0,24.0,25.0,22.0,23.0
65,20.0,21.0,22.0,25.0,26.0,25.0,22.0,17.0,22.0,21.0,21.0,26.0,20.0,22.0,22.0,22.0,19.0,21.0,23.0,21.0,23.0,24.0,25.0,22.0,23.0
66,20.0,21.0,22.0,25.0,26.0,26.0,22.0,18.0,23.0,21.0,22.0,26.0,21.0,22.0,23.0,22.0,20.0,22.0,24.0,22.0,23.0,24.0,25.0,22.0,24.0
67,20.0,21.0,22.0,26.0,27.0,26.0,22.0,18.0,24.0,22.0,23.0,26.0,22.0,22.0,23.0,22.0,20.0,22.0,25.0,23.0,23.0,25.0,25.0,22.0,24.0
68,20.0,21.0,23.0,26.0,28.0,26.0,23.0,18.0,24.0,22.0,23.0,26.0,22.0,22.0,23.0,23.0,20.0,22.0,25.0,23.0,24.0,26.0,25.0,23.0,24.0
69,21.0,21.0,23.0,26.0,28.0,26.0,23.0,19.0,25.0,22.0,23.0,26.0,23.0,23.0,23.0,23.0,21.0,22.0,25.0,24.0,24.0,26.0,25.0,23.0,24.0
70,21.0,22.0,24.0,27.0,28.0,27.0,24.0,19.0,25.0,23.0,23.0,27.0,23.0,23.0,23.0,23.0,21.0,22.0,26.0,24.0,24.0,26.0,26.0,24.0,25.0
71,22.0,22.0,24.0,27.0,28.0,27.0,24.0,20.0,25.0,23.0,24.0,27.0,23.0,23.0,23.0,24.0,21.0,22.0,27.0,25.0,25.0,26.0,26.0,24.0,25.0
72,22.0,23.0,24.0,27.0,28.0,27.0,24.0,20.0,25.0,23.0,24.0,27.0,23.0,23.0,24.0,24.0,21.0,22.0,27.0,25.0,25.0,27.0,27.0,24.0,25.0
73,23.0,24.0,24.0,27.0,28.0,27.0,24.0,20.0,25.0,24.0,25.0,27.0,24.0,23.0,24.0,24.0,21.0,23.0,28.0,25.0,25.0,27.0,27.0,24.0,26.0
74,23.0,24.0,24.0,28.0,29.0,28.0,24.0,20.0,25.0,24.0,25.0,28.0,24.0,24.0,24.0,25.0,21.0,23.0,28.0,25.0,25.0,27.0,27.0,24.0,26.0
75,23.0,24.0,24.0,28.0,29.0,28.0,25.0,21.0,25.0,25.0,26.0,28.0,25.0,24.0,24.0,26.0,22.0,23.0,28.0,26.0,26.0,27.0,27.0,24.0,26.0
76,23.0,24.0,24.0,28.0,29.0,29.0,25.0,21.0,26.0,25.0,26.0,28.0,25.0,25.0,24.0,26.0,22.0,24.0,28.0,26.0,26.0,28.0,28.0,25.0,26.0
77,24.0,24.0,24.0,28.0,30.0,29.0,26.0,22.0,26.0,25.0,27.0,28.0,25.0,26.0,25.0,26.0,22.0,25.0,28.0,26.0,27.0,28.0,28.0,26.0,26.0
78,24.0,24.0,25.0,28.0,30.0,30.0,26.0,23.0,26.0,25.0,27.0,29.0,26.0,26.0,25.0,26.0,23.0,26.0,28.0,27.0,28.0,28.0,29.0,26.0,26.0
79,24.0,25.0,25.0,29.0,30.0,30.0,27.0,23.0,26.0,25.0,27.0,29.0,26.0,26.0,25.0,27.0,23.0,26.0,29.0,27.0,28.0,29.0,30.0,27.0,27.0
80,25.0,25.0,25.0,29.0,31.0,30.0,28.0,23.0,27.0,26.0,28.0,29.0,27.0,27.0,26.0,27.0,23.0,26.0,29.0,28.0,29.0,30.0,30.0,27.0,27.0
81,25.0,26.0,26.0,29.0,31.0,31.0,28.0,23.0,28.0,26.0,28.0,30.0,27.0,27.0,26.0,27.0,23.0,26.0,30.0,28.0,29.0,30.0,30.0,27.0,27.0
82,26.0,27.0,26.0,29.0,31.0,31.0,28.0,23.0,28.0,26.0,29.0,30.0,27.0,27.0,26.0,27.0,24.0,26.0,30.0,29.0,29.0,30.0,31.0,27.0,27.0
83,26.0,27.0,27.0,29.0,32.0,31.0,29.0,23.0,28.0,27.0,29.0,30.0,27.0,27.0,27.0,28.0,24.0,26.0,30.0,30.0,30.0,31.0,31.0,28.0,28.0
84,27.0,27.0,27.0,30.0,32.0,32.0,29.0,23.0,28.0,27.0,30.0,31.0,27.0,27.0,27.0,28.0,25.0,27.0,30.0,30.0,30.0,31.0,31.0,28.0,28.0
85,27.0,27.0,27.0,30.0,33.0,32.0,29.0,24.0,29.0,27.0,31.0,31.0,27.0,28.0,27.0,28.0,26.0,27.0,31.0,30.0,31.0,31.0,31.0,28.0,29.0
86,27.0,28.0,28.0,30.0,33.0,32.0,30.0,24.0,29.0,27.0,31.0,31.0,28.0,29.0,28.0,28.0,26.0,28.0,31.0,30.0,31.0,32.0,32.0,28.0,29.0
87,27.0,29.0,28.0,31.0,33.0,33.0,31.0,24.0,29.0,27.0,31.0,31.0,28.0,29.0,28.0,28.0,27.0,28.0,31.0,30.0,31.0,32.0,32.0,28.0,29.0
88,28.0,29.0,28.0,31.0,34.0,33.0,31.0,25.0,29.0,27.0,31.0,31.0,28.0,29.0,28.0,29.0,27.0,29.0,32.0,30.0,31.0,33.0,32.0,29.0,29.0
89,29.0,29.0,28.0,32.0,34.0,33.0,32.0,26.0,29.0,28.0,31.0,32.0,28.0,30.0,29.0,29.0,28.0,29.0,32.0,31.0,32.0,33.0,32.0,29.0,29.0
90,29.0,29.0,29.0,32.0,34.0,33.0,32.0,26.0,30.0,28.0,32.0,32.0,28.0,30.0,29.0,30.0,28.0,29.0,33.0,31.0,32.0,33.0,33.0,30.0,30.0
91,30.0,29.0,29.0,33.0,35.0,34.0,32.0,26.0,30.0,28.0,32.0,32.0,29.0,30.0,29.0,30.0,28.0,30.0,33.0,31.0,32.0,33.0,33.0,30.0,30.0
92,31.0,30.0,29.0,33.0,35.0,34.0,33.0,26.0,30.0,28.0,32.0,33.0,29.0,30.0,29.0,31.0,28.0,30.0,33.0,31.0,32.0,33.0,33.0,30.0,30.0
93,31.0,30.0,30.0,34.0,36.0,35.0,33.0,27.0,30.0,29.0,32.0,34.0,30.0,31.0,29.0,31.0,28.0,30.0,34.0,32.0,32.0,33.0,33.0,30.0,31.0
94,31.0,30.0,30.0,34.0,37.0,35.0,33.0,27.0,31.0,30.0,32.0,34.0,30.0,31.0,30.0,31.0,29.0,31.0,34.0,32.0,32.0,33.0,33.0,31.0,31.0
95,31.0,30.0,31.0,34.0,38.0,35.0,33.0,27.0,32.0,30.0,33.0,34.0,30.0,31.0,30.0,31.0,29.0,31.0,34.0,32.0,33.0,33.0,34.0,31.0,32.0
96,32.0,30.0,31.0,34.0,38.0,35.0,34.0,27.0,32.0,30.0,33.0,35.0,30.0,32.0,30.0,31.0,29.0,31.0,35.0,32.0,33.0,33.0,35.0,31.0,32.0
97,32.0,30.0,31.0,34.0,38.0,35.0,34.0,28.0,32.0,30.0,33.0,35.0,31.0,32.0,30.0,32.0,30.0,32.0,35.0,32.0,33.0,34.0,35.0,32.0,32.0
98,33.0,30.0,31.0,34.0,39.0,35.0,34.0,29.0,33.0,31.0,33.0,36.0,31.0,32.0,31.0,32.0,30.0,32.0,35.0,32.0,33.0,34.0,35.0,32.0,32.0
99,33.0,30.0,31.0,34.0,39.0,35.0,35.0,29.0,33.0,31.0,34.0,36.0,31.0,32.0,31.0,33.0,30.0,32.0,35.0,33.0,34.0,34.0,35.0,32.0,32.0
100,33.0,31.0,32.0,35.0,39.0,35.0,35.0,29.0,33.0,31.0,34.0,36.0,31.0,32.0,31.0,33.0,31.0,32.0,35.0,33.0,34.0,35.0,35.0,32.0,33.0
