,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49
62,18.0,17.0,18.0,19.0,20.0,17.0,19.0,19.0,19.0,18.0,18.0,15.0,20.0,21.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,19.0,21.0,19.0
63,18.0,17.0,18.0,19.0,21.0,17.0,19.0,19.0,19.0,18.0,18.0,15.0,21.0,21.0,20.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,20.0,22.0,19.0
64,18.0,17.0,19.0,19.0,21.0,17.0,19.0,20.0,19.0,19.0,18.0,15.0,21.0,21.0,21.0,19.0,18.0,20.0,20.0,20.0,20.0,21.0,20.0,22.0,19.0
65,19.0,18.0,19.0,20.0,21.0,18.0,19.0,20.0,19.0,19.0,18.0,16.0,21.0,21.0,21.0,20.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,23.0,19.0
66,19.0,18.0,19.0,20.0,22.0,18.0,19.0,20.0,20.0,19.0,18.0,16.0,22.0,22.0,22.0,20.0,19.0,20.0,20.0,20.0,20.0,22.0,21.0,23.0,20.0
67,20.0,18.0,19.0,20.0,22.0,18.0,20.0,20.0,20.0,19.0,19.0,16.0,22.0,22.0,22.0,20.0,19.0,20.0,21.0,21.0,20.0,22.0,21.0,23.0,20.0
68,20.0,18.0,19.0,21.0,22.0,19.0,20.0,20.0,21.0,20.0,19.0,16.0,23.0,22.0,22.0,20.0,19.0,20.0,21.0,21.0,21.0,22.0,21.0,23.0,20.0
69,20.0,18.0,19.0,21.0,23.0,19.0,20.0,20.0,21.0,20.0,20.0,16.0,24.0,22.0,22.0,20.0,20.0,20.0,21.0,22.0,21.0,22.0,22.0,24.0,21.0
70,20.0,19.0,20.0,21.0,23.0,19.0,20.0,20.0,21.0,20.0,20.0,16.0,24.0,23.0,22.0,20.0,20.0,20.0,21.0,22.0,21.0,22.0,22.0,24.0,21.0
71,20.0,19.0,20.0,22.0,23.0,20.0,20.0,21.0,22.0,20.0,21.0,17.0,24.0,23.0,23.0,21.0,21.0,20.0,22.0,22.0,21.0,23.0,22.0,25.0,21.0
72,20.0,19.0,20.0,22.0,23.0,20.0,20.0,21.0,22.0,21.0,22.0,17.0,24.0,23.0,23.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,22.0,25.0,22.0
73,21.0,19.0,20.0,22.0,23.0,20.0,21.0,21.0,22.0,21.0,22.0,17.0,24.0,23.0,23.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,22.0,25.0,22.0
74,21.0,19.0,21.0,22.0,23.0,20.0,21.0,22.0,22.0,21.0,22.0,17.0,25.0,23.0,24.0,21.0,21.0,21.0,23.0,22.0,22.0,24.0,22.0,25.0,22.0
75,22.0,19.0,21.0,22.0,24.0,21.0,21.0,22.0,23.0,21.0,22.0,17.0,25.0,24.0,25.0,21.0,21.0,21.0,23.0,22.0,22.0,24.0,22.0,26.0,22.0
76,22.0,20.0,21.0,22.0,24.0,21.0,22.0,22.0,23.0,22.0,22.0,18.0,25.0,24.0,25.0,22.0,21.0,21.0,24.0,22.0,23.0,24.0,22.0,26.0,22.0
77,22.0,21.0,21.0,22.0,24.0,21.0,22.0,22.0,23.0,22.0,23.0,18.0,25.0,25.0,25.0,22.0,22.0,22.0,24.0,22.0,23.0,25.0,22.0,27.0,22.0
78,22.0,21.0,21.0,23.0,25.0,21.0,22.0,23.0,23.0,22.0,23.0,18.0,25.0,25.0,25.0,22.0,22.0,22.0,24.0,23.0,23.0,25.0,22.0,27.0,22.0
79,22.0,21.0,22.0,23.0,25.0,21.0,22.0,24.0,23.0,22.0,23.0,18.0,26.0,26.0,26.0,23.0,22.0,22.0,24.0,23.0,23.0,26.0,23.0,28.0,23.0
80,23.0,21.0,23.0,23.0,25.0,22.0,23.0,24.0,24.0,23.0,23.0,19.0,26.0,26.0,26.0,23.0,22.0,22.0,25.0,23.0,23.0,26.0,23.0,28.0,23.0
81,23.0,22.0,23.0,23.0,25.0,22.0,23.0,24.0,24.0,23.0,23.0,19.0,26.0,27.0,26.0,23.0,22.0,23.0,25.0,24.0,24.0,27.0,23.0,28.0,23.0
82,23.0,22.0,23.0,24.0,25.0,23.0,23.0,24.0,24.0,23.0,23.0,19.0,26.0,27.0,26.0,24.0,23.0,23.0,25.0,24.0,24.0,27.0,23.0,28.0,24.0
83,24.0,22.0,23.0,24.0,26.0,23.0,23.0,24.0,24.0,24.0,24.0,20.0,26.0,27.0,27.0,24.0,23.0,23.0,25.0,25.0,25.0,27.0,24.0,28.0,24.0
84,24.0,23.0,24.0,25.0,26.0,23.0,24.0,24.0,25.0,24.0,24.0,20.0,26.0,27.0,27.0,25.0,24.0,23.0,26.0,25.0,25.0,27.0,24.0,28.0,24.0
85,24.0,23.0,25.0,25.0,26.0,24.0,24.0,24.0,25.0,24.0,25.0,20.0,27.0,27.0,27.0,26.0,24.0,23.0,26.0,25.0,25.0,28.0,24.0,28.0,24.0
86,24.0,24.0,25.0,25.0,27.0,24.0,24.0,25.0,26.0,24.0,26.0,20.0,27.0,27.0,28.0,26.0,24.0,23.0,26.0,25.0,25.0,28.0,24.0,28.0,25.0
87,24.0,24.0,25.0,25.0,28.0,25.0,24.0,25.0,26.0,24.0,27.0,20.0,27.0,28.0,28.0,27.0,25.0,24.0,26.0,25.0,25.0,28.0,25.0,29.0,25.0
88,25.0,24.0,25.0,26.0,28.0,25.0,24.0,25.0,26.0,24.0,27.0,21.0,28.0,28.0,28.0,27.0,25.0,24.0,26.0,26.0,25.0,28.0,25.0,29.0,25.0
89,25.0,24.0,25.0,27.0,28.0,26.0,24.0,25.0,27.0,24.0,27.0,21.0,28.0,28.0,28.0,27.0,26.0,24.0,26.0,26.0,25.0,28.0,25.0,29.0,25.0
90,25.0,24.0,26.0,27.0,29.0,26.0,25.0,25.0,27.0,25.0,28.0,22.0,28.0,28.0,29.0,28.0,26.0,25.0,26.0,26.0,26.0,29.0,26.0,30.0,25.0
91,26.0,24.0,26.0,27.0,29.0,26.0,25.0,25.0,27.0,26.0,28.0,23.0,28.0,28.0,29.0,28.0,27.0,25.0,27.0,26.0,26.0,29.0,26.0,30.0,26.0
92,26.0,24.0,26.0,27.0,30.0,26.0,25.0,25.0,27.0,26.0,28.0,23.0,28.0,28.0,29.0,28.0,28.0,25.0,27.0,27.0,26.0,29.0,26.0,30.0,26.0
93,26.0,25.0,26.0,27.0,30.0,26.0,25.0,25.0,28.0,26.0,28.0,23.0,29.0,28.0,29.0,29.0,28.0,25.0,27.0,27.0,26.0,29.0,27.0,30.0,26.0
94,27.0,25.0,27.0,28.0,30.0,26.0,25.0,26.0,28.0,26.0,29.0,23.0,29.0,29.0,29.0,29.0,28.0,26.0,27.0,27.0,26.0,30.0,28.0,30.0,26.0
95,27.0,25.0,27.0,28.0,30.0,26.0,26.0,27.0,28.0,26.0,29.0,23.0,30.0,29.0,29.0,29.0,28.0,26.0,28.0,27.0,27.0,30.0,28.0,31.0,27.0
96,27.0,25.0,27.0,29.0,31.0,26.0,26.0,27.0,28.0,26.0,30.0,24.0,30.0,29.0,30.0,29.0,28.0,27.0,28.0,27.0,27.0,31.0,28.0,31.0,27.0
97,27.0,26.0,27.0,29.0,31.0,27.0,26.0,27.0,28.0,27.0,30.0,24.0,30.0,30.0,30.0,29.0,28.0,27.0,28.0,27.0,27.0,31.0,28.0,31.0,27.0
98,28.0,26.0,27.0,29.0,31.0,27.0,26.0,28.0,28.0,27.0,31.0,24.0,31.0,30.0,30.0,29.0,28.0,27.0,28.0,28.0,27.0,32.0,28.0,31.0,28.0
99,28.0,26.0,27.0,30.0,31.0,27.0,26.0,28.0,28.0,27.0,31.0,25.0,31.0,30.0,31.0,30.0,28.0,27.0,28.0,28.0,28.0,32.0,29.0,31.0,28.0
100,28.0,27.0,28.0,30.0,31.0,27.0,27.0,28.0,28.0,27.0,31.0,25.0,31.0,31.0,31.0,30.0,29.0,28.0,28.0,28.0,28.0,32.0,29.0,31.0,28.0
