,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24
62,19.0,18.0,22.0,17.0,18.0,17.0,14.0,19.0,16.0,16.0,16.0,18.0,18.0,22.0,20.0,19.0,15.0,22.0,20.0,21.0,18.0,17.0,23.0,18.0,17.0
63,20.0,18.0,22.0,18.0,18.0,18.0,14.0,19.0,17.0,17.0,16.0,19.0,18.0,22.0,20.0,19.0,16.0,22.0,21.0,22.0,18.0,17.0,23.0,18.0,17.0
64,20.0,18.0,23.0,18.0,19.0,18.0,14.0,20.0,18.0,17.0,16.0,20.0,19.0,22.0,21.0,19.0,16.0,23.0,21.0,22.0,19.0,17.0,24.0,19.0,17.0
65,20.0,18.0,23.0,18.0,20.0,18.0,15.0,20.0,18.0,17.0,16.0,20.0,19.0,23.0,21.0,20.0,16.0,23.0,21.0,22.0,19.0,17.0,24.0,19.0,18.0
66,21.0,19.0,23.0,18.0,20.0,19.0,15.0,20.0,18.0,17.0,17.0,20.0,20.0,23.0,21.0,21.0,16.0,23.0,22.0,23.0,19.0,17.0,24.0,19.0,18.0
67,21.0,19.0,23.0,18.0,20.0,19.0,15.0,20.0,18.0,17.0,17.0,20.0,20.0,23.0,21.0,21.0,16.0,24.0,22.0,23.0,20.0,18.0,24.0,20.0,18.0
68,22.0,19.0,24.0,18.0,20.0,19.0,15.0,20.0,18.0,17.0,18.0,21.0,21.0,24.0,21.0,21.0,17.0,24.0,23.0,23.0,20.0,18.0,24.0,20.0,18.0
69,22.0,19.0,24.0,19.0,20.0,19.0,16.0,20.0,18.0,18.0,18.0,22.0,21.0,24.0,21.0,21.0,17.0,24.0,23.0,23.0,20.0,19.0,25.0,20.0,19.0
70,23.0,19.0,25.0,19.0,20.0,19.0,16.0,21.0,18.0,18.0,18.0,22.0,21.0,24.0,22.0,22.0,17.0,25.0,23.0,23.0,20.0,19.0,25.0,20.0,20.0
71,23.0,19.0,25.0,19.0,21.0,20.0,17.0,21.0,19.0,18.0,18.0,22.0,22.0,25.0,22.0,22.0,17.0,25.0,23.0,23.0,20.0,19.0,25.0,21.0,20.0
72,24.0,20.0,26.0,19.0,21.0,21.0,17.0,21.0,19.0,18.0,18.0,22.0,22.0,25.0,23.0,22.0,18.0,25.0,24.0,23.0,20.0,20.0,26.0,21.0,21.0
73,24.0,21.0,26.0,19.0,22.0,21.0,17.0,21.0,20.0,19.0,18.0,22.0,23.0,25.0,23.0,23.0,18.0,25.0,24.0,24.0,20.0,20.0,27.0,22.0,21.0
74,24.0,21.0,26.0,20.0,22.0,21.0,17.0,22.0,20.0,19.0,18.0,22.0,23.0,25.0,23.0,23.0,18.0,25.0,24.0,24.0,20.0,20.0,27.0,23.0,22.0
75,24.0,21.0,27.0,20.0,22.0,22.0,18.0,22.0,21.0,20.0,18.0,23.0,23.0,25.0,23.0,23.0,19.0,26.0,24.0,25.0,21.0,20.0,27.0,23.0,22.0
76,24.0,21.0,27.0,21.0,22.0,22.0,18.0,23.0,21.0,20.0,18.0,23.0,23.0,25.0,24.0,24.0,19.0,26.0,25.0,25.0,21.0,20.0,27.0,23.0,23.0
77,25.0,22.0,28.0,21.0,22.0,22.0,18.0,23.0,21.0,21.0,19.0,23.0,24.0,26.0,24.0,24.0,20.0,26.0,25.0,25.0,21.0,20.0,27.0,23.0,23.0
78,25.0,22.0,28.0,22.0,22.0,22.0,18.0,23.0,21.0,21.0,19.0,24.0,24.0,26.0,24.0,24.0,20.0,26.0,25.0,25.0,21.0,21.0,27.0,23.0,23.0
79,26.0,23.0,29.0,22.0,23.0,22.0,19.0,23.0,21.0,21.0,19.0,24.0,25.0,26.0,24.0,24.0,20.0,26.0,26.0,25.0,22.0,21.0,27.0,23.0,23.0
80,26.0,23.0,29.0,23.0,23.0,23.0,19.0,24.0,22.0,21.0,19.0,24.0,25.0,26.0,24.0,25.0,21.0,27.0,26.0,25.0,22.0,21.0,28.0,24.0,24.0
81,27.0,23.0,30.0,23.0,24.0,23.0,20.0,24.0,22.0,22.0,19.0,24.0,25.0,27.0,25.0,25.0,21.0,27.0,27.0,25.0,23.0,21.0,29.0,24.0,24.0
82,28.0,23.0,30.0,24.0,25.0,23.0,20.0,24.0,22.0,22.0,19.0,24.0,26.0,27.0,25.0,25.0,21.0,27.0,27.0,26.0,23.0,22.0,29.0,24.0,24.0
83,28.0,23.0,30.0,24.0,25.0,24.0,20.0,24.0,22.0,22.0,20.0,24.0,26.0,27.0,26.0,25.0,21.0,28.0,27.0,26.0,23.0,22.0,29.0,24.0,25.0
84,28.0,24.0,31.0,25.0,25.0,24.0,20.0,24.0,23.0,22.0,21.0,24.0,26.0,27.0,26.0,25.0,21.0,28.0,27.0,26.0,23.0,22.0,29.0,25.0,25.0
85,29.0,24.0,31.0,25.0,25.0,24.0,21.0,24.0,23.0,22.0,22.0,25.0,26.0,28.0,26.0,26.0,21.0,28.0,28.0,26.0,23.0,22.0,30.0,25.0,25.0
86,30.0,24.0,31.0,25.0,25.0,25.0,21.0,24.0,23.0,23.0,22.0,25.0,26.0,28.0,26.0,26.0,21.0,28.0,28.0,27.0,23.0,23.0,30.0,25.0,26.0
87,30.0,24.0,31.0,25.0,25.0,25.0,21.0,25.0,23.0,23.0,22.0,25.0,27.0,29.0,26.0,27.0,22.0,29.0,28.0,27.0,24.0,23.0,30.0,26.0,26.0
88,30.0,24.0,32.0,26.0,25.0,25.0,21.0,25.0,23.0,23.0,22.0,25.0,27.0,29.0,26.0,27.0,22.0,29.0,28.0,27.0,24.0,23.0,30.0,26.0,26.0
89,31.0,24.0,33.0,26.0,26.0,25.0,22.0,25.0,24.0,23.0,22.0,25.0,27.0,29.0,27.0,27.0,23.0,29.0,29.0,27.0,24.0,24.0,30.0,26.0,26.0
90,32.0,24.0,34.0,27.0,26.0,25.0,22.0,25.0,24.0,23.0,23.0,26.0,28.0,29.0,27.0,27.0,23.0,30.0,29.0,27.0,25.0,24.0,30.0,26.0,27.0
91,32.0,25.0,34.0,27.0,27.0,26.0,22.0,25.0,24.0,24.0,24.0,26.0,28.0,29.0,27.0,28.0,24.0,30.0,30.0,27.0,25.0,25.0,31.0,26.0,27.0
92,32.0,26.0,34.0,27.0,27.0,26.0,23.0,26.0,24.0,24.0,24.0,26.0,29.0,29.0,27.0,28.0,24.0,31.0,30.0,27.0,25.0,25.0,31.0,27.0,27.0
93,32.0,26.0,34.0,27.0,27.0,27.0,23.0,26.0,25.0,24.0,24.0,26.0,29.0,29.0,28.0,28.0,24.0,31.0,30.0,27.0,26.0,25.0,31.0,27.0,27.0
94,33.0,26.0,35.0,27.0,28.0,27.0,23.0,26.0,25.0,25.0,24.0,27.0,29.0,29.0,28.0,29.0,24.0,31.0,31.0,27.0,26.0,26.0,31.0,27.0,28.0
95,33.0,27.0,35.0,27.0,28.0,27.0,23.0,26.0,25.0,25.0,24.0,28.0,30.0,29.0,28.0,29.0,25.0,32.0,31.0,28.0,26.0,26.0,31.0,27.0,28.0
96,34.0,27.0,35.0,27.0,29.0,28.0,24.0,26.0,25.0,26.0,24.0,28.0,30.0,29.0,29.0,30.0,25.0,32.0,32.0,28.0,26.0,26.0,32.0,27.0,28.0
97,34.0,27.0,35.0,28.0,29.0,28.0,24.0,27.0,26.0,26.0,24.0,28.0,30.0,30.0,29.0,30.0,25.0,32.0,32.0,28.0,26.0,26.0,32.0,27.0,28.0
98,35.0,27.0,35.0,28.0,29.0,28.0,24.0,27.0,26.0,26.0,24.0,28.0,31.0,30.0,30.0,30.0,25.0,32.0,33.0,28.0,27.0,27.0,32.0,27.0,29.0
99,35.0,28.0,35.0,28.0,30.0,28.0,24.0,27.0,26.0,26.0,24.0,29.0,31.0,31.0,30.0,30.0,25.0,32.0,33.0,29.0,27.0,27.0,32.0,28.0,30.0
100,35.0,29.0,35.0,29.0,30.0,28.0,24.0,27.0,26.0,27.0,24.0,29.0,32.0,31.0,30.0,31.0,26.0,33.0,33.0,29.0,27.0,27.0,33.0,28.0,30.0
